Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
78_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2013,2013-05-21,0.4338586846451267,8.975726598122613,0.1306828318135655,0.15744708252173079,0.1762520579985999,0.30387013545100844,28.726939605852174,0.24896538461538464,0.45421169004973855,0.39645674389005414,0.053207215433410705,0.0471532110462605,0.30499011474615395,0.4432762430769231,0.11603168230769233,-0.2146298803846154,137.85005276051558,149.73734421363454,112.32679198805158,165.91613319152106,111.18280380378627,104.64789257485405,653.7307692307693,1061.1153846153845,1223.076923076923,3127.4615384615386,2833.8846153846152,2177.9615384615386
78_2013,2013-06-06,0.3562241999613237,10.705489113558723,0.12929153420167222,0.14289899673532686,0.11713608812026705,0.2535276409648089,23.945338310089195,0.1921583076923077,0.4488781049765703,0.36769692760151274,0.0855149206000762,-0.011995848091003193,0.24985529495544245,0.4710152207692308,0.09109521115384617,-0.2390284526923077,137.1716747068074,144.4591771307657,117.41955634437065,155.14947081567541,116.9206496467338,111.68747329429806,748.0384615384615,1179.923076923077,1435.5,3046.8076923076924,3112.230769230769,2398.230769230769
78_2013,2013-06-22,0.23734349226083268,12.244292569295654,0.11088350441483066,0.09547335919164887,0.03836708164279646,0.1792545844322233,16.914410854157744,0.09375784615384612,0.43705142725083374,0.3049436679143837,0.16298163886070144,-0.07281875250053399,0.16833023054308735,0.5449021030769232,0.057232411923076924,-0.2830995096153846,135.31225310211383,133.72815713253934,122.44471408240605,135.83738159945898,123.14736225805119,122.69392714238984,913.4230769230769,1418.3076923076924,1931.7692307692307,3139.1153846153848,3631.346153846154,2904.769230769231
78_2013,2013-07-08,0.21089338447976103,14.491689441000933,0.12550627031433736,0.09488267444041151,0.03225235341375936,0.15867153622145475,14.97191193079111,0.06780461538461537,0.43660838444542666,0.2986150051500159,0.17843345927401588,-0.09362501267301017,0.14807646797274499,0.5453332107692308,0.04719665461538463,-0.28350334923076925,134.96376842511015,132.10570054497154,124.26691425598591,133.34126479146795,125.33668264364785,126.47091038963345,937.8846153846154,1440.423076923077,1988.5,3053.1153846153848,3688.4615384615386,2862.6923076923076
78_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2013,2013-08-09,0.18160814666910235,14.117138138162431,0.11340476214927607,0.10024696032947836,-0.03226323805888966,0.13837025830385646,13.069121181924912,0.05855353846153844,0.4296323481747964,0.3183180860890581,0.15864005064083114,-0.14508748263502566,0.13548861869346285,0.592755775,0.026955530769230775,-0.33135311346153845,136.4429134882748,135.9709392851082,130.79300500578086,138.97685451514647,132.79266085974132,134.07545112587283,1132.7692307692307,1647.1538461538462,2142.769230769231,3086.3076923076924,4148.692307692308,3298.653846153846
78_2013,2013-08-25,0.20016162989360334,13.49135457261848,0.11290072868815079,0.11025751905864595,-0.02630227808914196,0.148119446215922,13.983563665125788,0.06903692307692308,0.44028659960425875,0.3298178039012111,0.15374957032142864,-0.13868563154076502,0.14324723087956054,0.5599453430769231,0.03256400846153848,-0.3175022888461539,136.67807783092996,137.2231286428296,130.4272566098722,141.13462022699784,132.27874587814588,132.71027479093394,1022.6538461538462,1525.1923076923076,1986.7307692307693,2966.153846153846,3943.8076923076924,3143.576923076923
78_2013,2013-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2013,2013-09-26,0.26876357234512993,11.099211285378868,0.10805950398343994,0.13676759627188576,-0.0018255106869187658,0.18466088934656633,17.48818996999932,0.11722153846153843,0.45379823592962837,0.3682083308902278,0.11005311104494243,-0.10954238243240495,0.17969769092953566,0.482075726923077,0.04894973923076924,-0.2796566715384615,138.45333801523682,144.4780653914949,129.7281800412971,153.66922007033642,130.81802927988446,127.19607564280561,823.1153846153846,1271.0384615384614,1572.423076923077,2712.9615384615386,3407.076923076923,2751.230769230769
78_2013,2013-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2013,2013-10-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2013,2013-11-13,0.38670085739388493,11.17805142186659,0.1452099311585179,0.17275460939237214,0.11112713336224124,0.2550956114921297,24.24106982807068,0.19113692307692307,0.4799204519702754,0.4154408963639432,0.06625694634753927,-0.034507769440022436,0.2522617489573633,0.4194082915384616,0.08623065576923078,-0.2278426976923077,140.90488344885304,150.87220256974376,121.00836396842753,163.75871336542798,120.08280600947322,113.42495602728103,650.4230769230769,1020.6153846153846,1200.2307692307693,2722.153846153846,2914.230769230769,2173.8076923076924
78_2013,2013-11-29,0.37889660756560634,11.533925201982733,0.1486497226977986,0.1754259618907073,0.09917447250956456,0.24402418680791108,23.250614742259437,0.17684307692307694,0.488258276584722,0.42116808430719005,0.07125929418230045,-0.05013533460874426,0.2402836452590516,0.4071259234615385,0.07977761423076925,-0.22583191615384615,142.26898017656669,151.52023038083732,123.21298350647606,163.25519237925542,122.27638203648611,115.81731079603014,636.7692307692307,988.3461538461538,1173.423076923077,2602.0,2873.5384615384614,2129.8846153846152
78_2013,2013-12-15,0.3087252159217163,13.838415546001293,0.1535061664308147,0.09008582482192674,0.17674540057917196,0.20142153306519048,19.20499433121431,0.1381223076923077,0.3581973797468138,0.28256290632021125,0.08432207109024469,0.024173024955525015,0.19699212586809633,0.41904020076923076,0.06521413461538464,-0.16883543500000003,133.28280013251347,141.42547096936602,121.40883837865266,153.40850588524032,122.35123934662263,117.18958770097078,796.6153846153846,1216.8461538461538,1442.1923076923076,2645.5,2507.230769230769,1836.6538461538462
78_2013,2013-12-31,0.2825151345227689,13.18963585020421,0.13447546393355786,0.1560352657285861,0.016374365625470202,0.18361767937019857,17.477551334280435,0.10884138461538463,0.4876760905317206,0.3876209684947916,0.12309876677898882,-0.11827742332687308,0.1761323353906389,0.427339231923077,0.05130518923076926,-0.2506963811538462,143.17648271360392,145.98751374301142,130.7431683458496,150.82206328092653,130.69571915405143,127.2209384489459,712.6923076923077,1069.6153846153845,1371.5,2454.3846153846152,3107.076923076923,2369.576923076923
