Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
60_2022,2022-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-22,0.25382500772488226,12.280172258648589,0.11551994617848807,0.10631158121003506,0.049828508484245165,0.16903287426490887,16.04526124145247,0.09622153846153844,0.4195266345944825,0.31468126557436454,0.1289390037985023,-0.06595057889496372,0.1632963394073236,0.4307581723076923,0.04705222769230769,-0.22090773846153844,140.14480260477978,142.51326994987465,129.78447888952394,147.2292523386953,130.27825355154164,127.76866241423703,785.1538461538462,1160.5384615384614,1481.1538461538462,2496.6923076923076,2853.846153846154,2264.6153846153848
60_2022,2022-01-23,0.26103250808904066,13.263319827064292,0.1277080276121259,0.13475755394826228,0.023906012327690872,0.1742336516992404,16.53666526604303,0.09321415384615385,0.4744580203384031,0.35558265441503517,0.1475150667882036,-0.10401026985104145,0.16535613811283326,0.44083906076923085,0.04970569384615386,-0.24829832153846157,142.81221303740557,142.33535329327236,129.78773167177786,144.49016978768475,129.67848627791258,127.99637597150807,743.3846153846154,1107.6923076923076,1478.6153846153845,2527.769230769231,3114.846153846154,2409.3846153846152
60_2022,2022-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-02-27,0.2120024494558121,13.019055748437113,0.11064934532030711,0.07383330445747346,0.05445917706886879,0.14406546102671675,13.648185515689171,0.07011046153846152,0.37353773512799404,0.2626681918516294,0.14350710128962413,-0.055848980512035795,0.14000410008266678,0.4506784053846155,0.03538967307692309,-0.21385171615384618,138.98702612978056,139.50725721024048,131.30231713600352,142.63780439231547,132.32101228625004,131.63846182054021,909.2307692307693,1289.0,1651.3846153846155,2530.846153846154,2857.0,2289.846153846154
60_2022,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-03-14,0.23661202514878205,11.880885542519085,0.10682248141237359,0.1216631196620512,-0.00858872238223858,0.15986123796477078,15.155676271021784,0.08333723076923077,0.4538658747002795,0.342618139175901,0.14423403759163306,-0.1152378736842267,0.15165847449558903,0.45576665153846163,0.04048662230769232,-0.25867332153846156,140.34688315653705,141.7644043393075,132.1958330964647,145.78134623997357,133.15144206667657,131.79709136556556,787.6923076923077,1194.2307692307693,1557.4615384615386,2529.6923076923076,3186.769230769231,2570.5384615384614
60_2022,2022-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2022,2022-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
