Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
60_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-01-04,0.16067457364417123,9.010906952171991,0.06649033639815384,0.12662189692031842,-0.1562913190125899,0.09945949219602244,9.525738943363041,0.027802153846153848,0.47672924154067015,0.3681028432178111,0.16836262654852652,-0.22049323328070292,0.09491935988966425,0.4267331900000001,0.003913474615384619,-0.28469235923076924,148.4222981785353,148.1752456428357,149.2537882271566,149.98499320570528,151.3961419637929,154.14719584791806,803.3076923076923,1133.8461538461538,1477.3076923076924,2042.4615384615386,3196.769230769231,2798.3076923076924
60_2020,2020-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-01-14,0.15566591093838544,7.175254516505168,0.051671121873550205,0.1277187531082703,-0.18571154758145209,0.09013292577728539,8.729377502128404,0.021739384615384622,0.4861610519610359,0.37699823944017885,0.17229687368249963,-0.23513376178204679,0.08468648690983825,0.3871982215384616,0.00046349923076923996,-0.26850490192307697,150.49895690717014,150.67909950348684,153.13608830282053,152.59426610819193,155.49214062424917,158.59211796163066,711.4230769230769,1015.6538461538462,1328.5,1818.3846153846155,2935.1923076923076,2646.8846153846152
60_2020,2020-01-17,0.1616007601629813,6.733356844894538,0.04893384609916566,0.11810907828552437,-0.16557976928178275,0.0952680575280434,9.196287908755552,0.03035261538461539,0.46106172123388767,0.361949152631358,0.15347016061818858,-0.21281001418734158,0.08961217345538207,0.39357993807692304,0.0025640538461538516,-0.2619416265384616,146.26237909156018,149.47466541736983,151.045311384307,154.40365372556596,154.31730623915115,156.0420621023082,724.3846153846154,1070.076923076923,1358.8461538461538,1882.4615384615386,2899.9615384615386,2629.5
60_2020,2020-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-02-02,0.16979512168745745,5.625557133282369,0.041302858055474144,0.12351629786489163,-0.1793367453133214,0.09809663158452761,9.504570797401856,0.033570923076923075,0.4725585049838047,0.37487807930149347,0.1506117480162958,-0.21904253799773699,0.09177404314578758,0.38411846961538465,0.003308033076923085,-0.26335425500000004,147.20650606509318,150.90331821585363,151.86518416646956,156.1882669153318,155.01491896547788,156.18444516093115,686.9615384615385,1026.0384615384614,1302.3076923076924,1834.7307692307693,2862.8846153846152,2636.269230769231
60_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-03-04,0.16693268850909843,7.191109691585842,0.05308823832318483,0.12433690194472,-0.16604725432970543,0.10285411310295191,9.859051334393993,0.03256246153846153,0.4758200809035814,0.37069758887772974,0.16162403177453655,-0.21722466117339084,0.09697895701336665,0.4248386476923078,0.004698776538461546,-0.2870419834615385,146.5823890103263,148.2663719291531,149.13817022453242,151.82939544154345,151.8759235893531,153.90898893268024,768.0769230769231,1127.3461538461538,1456.7307692307693,2039.6923076923076,3170.6153846153848,2850.769230769231
60_2020,2020-03-05,0.1724509437782586,5.971327811160013,0.04420833103101253,0.11856817723600711,-0.16280049811781971,0.10680723071874762,10.228822643842635,0.04076169230769229,0.4602844459084853,0.36504959903767265,0.14498228234196014,-0.20554081909069752,0.10201623331744185,0.42690032730769245,0.005196255000000007,-0.2841873388461539,145.92410510217206,149.40208817107708,149.0428371467506,154.67174099119413,151.97224291159665,152.72206044450078,791.0769230769231,1156.6538461538462,1455.8461538461538,2063.0384615384614,3130.730769230769,2865.0
60_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-04-06,0.2687009010214253,8.339773975869967,0.07812249876204035,0.13563256947534302,-0.042854285783502255,0.17819875176281474,16.918608986088195,0.11817646153846154,0.44768718065532104,0.3771216514121859,0.09031155774303873,-0.1205727338916637,0.17682477038908598,0.4544941826923078,0.04100212769230771,-0.27256684576923074,141.62527945429366,149.91910376617452,134.75053294056062,161.00333593994947,135.83587536585964,130.79094265874355,818.7692307692307,1220.076923076923,1446.5,2512.4615384615386,3198.653846153846,2734.0384615384614
60_2020,2020-04-08,0.28644933650741,9.608341121502773,0.0950704649853118,0.15083198252777044,-0.026841777886835873,0.18813014826630645,17.880628573649116,0.12750646153846154,0.46277928733247187,0.3944110520649783,0.085819027124002,-0.12159605743789524,0.18579286474083273,0.4453494426923077,0.04667815384615386,-0.26933194769230767,141.55276119434188,150.36599410733626,133.26377826941285,162.10830356559242,134.07494102146353,128.5998895226858,775.4230769230769,1172.576923076923,1386.2692307692307,2503.230769230769,3192.5,2637.0
60_2020,2020-04-22,0.2684258688847455,10.953731089627798,0.10506601892894503,0.1328154968671678,0.0024944285874278663,0.18838291096844845,17.806636536787856,0.12370661538461539,0.4468309606566301,0.36111380029683127,0.10692133119392125,-0.10258863396677151,0.18486417798085983,0.49205605692307697,0.051322194615384634,-0.2789350526923077,138.2956065679521,143.9720202288546,128.5510817272687,152.5810581718204,129.4202894589537,125.35451744713659,863.6538461538462,1309.8076923076924,1608.4615384615386,2791.076923076923,3425.423076923077,2772.576923076923
60_2020,2020-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-05-18,0.5622306608683942,8.528789316671201,0.18870836033660093,0.21669674680499854,0.2785519759227093,0.3817385395070146,36.15612003449432,0.3308026153846154,0.5063120906943642,0.49771683322842275,0.010730344192600067,0.09699937081857318,0.397724259589591,0.4052113673076923,0.1523593403846154,-0.1920209253846154,141.4392973650764,161.04495514227614,105.55874642241221,184.81815540133994,103.38513114509813,96.11248727835489,527.3846153846154,867.6538461538462,893.8461538461538,3219.4615384615386,2638.6153846153848,1811.7307692307693
60_2020,2020-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-06-07,0.4763045611106937,10.013113523649023,0.1712667389322873,0.19169675368305375,0.21279138648318677,0.32810728504885606,31.041676175541983,0.26868369230769223,0.4985357918141553,0.444713038323164,0.048603641140250474,0.044869053993179316,0.3330814755338226,0.4278297184615385,0.12779188153846155,-0.21238654615384617,141.77803513900687,153.4212632256917,110.32910691616863,167.89404492492946,108.43745049825027,101.94246706078538,605.0769230769231,954.9230769230769,1100.6153846153845,3124.3076923076924,2846.846153846154,2026.1538461538462
60_2020,2020-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
60_2020,2020-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
