Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
1_2017,2016-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-01-29,0.18003241122529026,11.076817189692077,0.08697641414253657,0.11404960481377373,-0.09259238049522672,0.12969677069630642,12.245943829367071,0.034977230769230754,0.48380887607667883,0.34633032704369315,0.19752474865282685,-0.1780437824921439,0.12150654095570373,0.54066391,0.022115093076923092,-0.336725926923077,143.21449222665044,138.45754110827843,136.29736940143067,137.70855058140225,137.45780877137744,141.2228075205834,941.0384615384615,1377.2692307692307,1923.1153846153845,2757.346153846154,3946.3076923076924,3315.5384615384614
1_2017,2017-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-04-14,0.21227801702552898,7.850326983846121,0.06561144236047158,0.08555449174737219,-0.060416952898500215,0.17030308553034765,16.099870764947518,0.08878015384615387,0.44719173430713444,0.32925250287364743,0.15926990710853234,-0.12555850152285503,0.16387368975713082,0.6556567884615385,0.04147233730769233,-0.3846545830769231,136.94653562294926,136.55628760587254,127.80182485017454,139.89369390075893,129.45214677692212,130.05698329297823,1127.423076923077,1730.6923076923076,2289.269230769231,3510.923076923077,4520.961538461538,3968.9615384615386
1_2017,2017-04-19,0.2559894421766683,10.070854694935974,0.09487434094050277,0.11922669960652431,-0.016223750533649026,0.20195851771190812,19.072384251612114,0.1268487692307692,0.46866772054247297,0.35713436046383457,0.14211138935147324,-0.11093406428651797,0.19709613943447188,0.62689037,0.061294613461538465,-0.36522778576923076,137.82761979180606,138.27531501828474,123.35040736804558,142.1854570273273,123.91795946511203,122.6674263742177,1049.423076923077,1596.8461538461538,2096.1153846153848,3517.8846153846152,4398.346153846154,3643.0
1_2017,2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
