Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
9_2014,2013-12-31,0.23733529333623457,14.014839306505875,0.13449665542084405,0.12645725163659405,0.010394907166037855,0.13333236403177445,13.000139244721991,0.05764028571428571,0.47043223128319983,0.3501388327056227,0.15741109308970097,-0.12446385089172363,0.1210677308927001,0.3336311535714286,0.03222123285714286,-0.19008172857142855,143.3071135306511,145.2538860231138,139.1212608584099,149.24048723755845,140.73750024170747,140.56526576911665,529.1428571428571,857.2857142857143,1147.9285714285713,1863.0714285714287,2394.5,1823.7142857142858
9_2014,2014-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-04-06,0.23904232540204284,13.560176535756556,0.1285412741006855,0.11090196264226775,0.04138606942105786,0.1492168050210302,14.275451397625188,0.07881257142857143,0.4195764293063378,0.3201783471070937,0.12853838310658688,-0.08761315213310293,0.14067841189135974,0.38948317857142856,0.037906172857142865,-0.20179291571428573,137.87296376858416,142.74716023870045,133.66383372203478,150.16753585008846,135.75081120166388,134.09135836525405,682.5714285714286,1075.0,1357.5714285714287,2211.0,2629.4285714285716,2030.857142857143
9_2014,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9_2014,2014-06-09,0.46881067812510485,11.181338592334486,0.19119308040330205,0.1393563699997891,0.29966894631442453,0.29541782431535296,28.240393577150606,0.23625171428571426,0.40187571061221317,0.3800487350851971,0.028557944171161354,0.12043383727127648,0.28630037109372164,0.34390524000000006,0.1115173592857143,-0.1338513892857143,131.84754580545788,150.1904413142866,113.40868911148118,175.94200504609813,113.46420066344808,105.92126969101726,447.0,871.0714285714286,931.1428571428571,2636.8571428571427,2037.5,1393.142857142857
