Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
10_2014,2013-12-31,0.1937543944418847,11.085003349396425,0.09078195541344743,0.10060051991148729,-0.03936900563981601,0.12234141131377659,11.687578853605233,0.04687399999999998,0.43400205349536164,0.3157549725789665,0.16333556484227696,-0.12953908001185196,0.11511464429572989,0.4070635062500001,0.02289424083333334,-0.22884480166666665,142.40350639834494,142.75473223379285,139.43930864004602,145.43791944173176,141.232664142448,142.3972003113936,746.0,1105.3333333333333,1456.6666666666667,2162.7916666666665,2798.375,2336.5
10_2014,2014-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-03-21,0.1719345689441275,8.022592248643033,0.06107346961704319,0.08913768758909911,-0.08601725466399344,0.1143282706811196,10.852904542125193,0.045383500000000014,0.4124517790908633,0.31075727009258874,0.14813990367279747,-0.1463136167669932,0.11085568311346493,0.45650562083333335,0.012865264166666682,-0.26328669833333335,141.5190667153509,143.7562690044684,142.0524497291284,148.3206333918154,144.7681343199596,145.95814954339946,897.1666666666666,1294.4166666666667,1636.4583333333333,2322.1666666666665,3111.125,2755.0833333333335
10_2014,2014-04-06,0.20245232302698854,10.200830437741846,0.0845211100538867,0.10798550197050712,-0.05177424292365171,0.131115615072949,12.486420194745719,0.061586,0.43267382600186455,0.32985637652774663,0.1435534534486307,-0.13545472508020398,0.12467150601547781,0.4244189495833334,0.024629423750000014,-0.2439948991666667,140.68758509721602,143.84723655175563,139.07380530939653,149.40530719395346,141.38786046030472,141.36807986811633,771.6666666666666,1164.2916666666667,1481.625,2253.0833333333335,2940.2083333333335,2483.5416666666665
10_2014,2014-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-05-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-06-09,0.2627588280525954,14.150310026543425,0.14053463562949792,0.08935392419900273,0.11974179773979905,0.17373918101161115,16.50050239410408,0.10134649999999999,0.38239233549336765,0.2851473861141222,0.1242883970921035,-0.019050030272438425,0.16461728214592086,0.42212762375000007,0.052877252083333354,-0.19108326041666668,132.05542953861945,137.9234628320718,125.39750430912608,147.7983984615477,127.66927603531805,126.52289764913166,727.2916666666666,1190.1666666666667,1497.625,2534.5,2657.8333333333335,2019.8333333333333
10_2014,2014-06-25,0.2414296112916222,15.050380559156276,0.14298237040383577,0.08534783640403361,0.10806472153391299,0.16969941955807002,16.03775417641893,0.10026449999999999,0.3723809836271903,0.2752241825451261,0.1233865383870557,-0.0344698689822871,0.16121705633825775,0.4739166887500001,0.051152345000000016,-0.21454919625000002,129.2963168402094,134.52018745793313,123.24401866675497,144.41589951933312,125.72052678162329,123.91512902874327,846.1666666666666,1369.25,1710.875,2777.25,2997.0416666666665,2263.0416666666665
10_2014,2014-07-11,0.32622216122686004,12.356974492784504,0.13932667336416013,0.1118245518432807,0.14592558629255947,0.26472308741535006,25.060295602638337,0.22840749999999996,0.39518486043892037,0.32005676072306427,0.08064426286539601,0.007025946233493975,0.2659227231486052,0.6158315862500001,0.10634789583333336,-0.28257661041666665,127.47671297862,134.9949052845231,107.81907556042603,149.40211456370406,108.2953679736209,103.35668538297891,1037.0833333333333,1681.4166666666667,1996.4583333333333,3923.9166666666665,3883.4583333333335,2946.375
10_2014,2014-07-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-08-12,0.6947834894478414,7.9009532502398505,0.30030564936691123,0.20443427624432875,0.544961984752237,0.4928822719303527,46.56234679160891,0.4664739999999999,0.4411150291969022,0.5134522487006664,-0.02453192208141908,0.30802071002140535,0.52444913708428,0.38134071791666674,0.2241849929166667,-0.104701555,132.71512427660434,162.77945989243622,88.74321342494964,198.75127485046323,86.54298903495977,79.6323999206292,385.125,769.5833333333334,663.25,3787.4583333333335,1986.6666666666667,1100.0416666666667
10_2014,2014-08-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-09-13,0.23107139053373216,12.665341429272722,0.11482453685434661,0.11110627930904733,0.010190949887717973,0.15763974732603142,14.95176737949617,0.0766195,0.44413984137743484,0.3278520797973237,0.1513053873860409,-0.10477971155872949,0.1469361360217237,0.47424722791666674,0.04127995750000001,-0.25912647875,136.46311091012763,138.1207717012708,129.57725082618677,142.97995821827683,131.1813862550657,130.57067479901193,795.9166666666666,1261.9166666666667,1667.9583333333333,2639.9166666666665,3261.2083333333335,2602.7083333333335
10_2014,2014-09-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10_2014,2014-12-02,0.18297201249510212,12.690060459457802,0.1029774568459259,0.1068135145927769,-0.04498089754995977,0.11261955326540816,10.795551197770607,0.03738249999999999,0.44058821107709223,0.3215040741748649,0.16882968064144235,-0.14735380823307476,0.10419933216559246,0.3961232995833334,0.01895610333333334,-0.22617146958333337,141.0236739232541,141.96156285695264,140.7299882365991,145.27420489621676,143.218953196632,145.1257216419623,708.75,1081.1666666666667,1429.9583333333333,2067.4166666666665,2780.125,2264.7083333333335
10_2014,2014-12-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
