Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
63_2016,2016-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-03-03,0.21035538689914815,12.492135071646914,0.10586936937846862,0.1644690681263302,-0.11544076014336858,0.14058474094353487,13.341581192601723,0.06325449999999999,0.5170383341519885,0.41039430803358967,0.15583786610181136,-0.21866548944426858,0.13730906361568718,0.48273766416666675,0.02248811791666669,-0.3295050775,149.87208340658466,148.24856877115414,141.75655916201086,148.8763294156848,142.00746364497465,142.04283269723183,869.5833333333334,1201.875,1578.6666666666667,2426.125,3772.7083333333335,3067.7083333333335
63_2016,2016-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-04-04,0.24309769052932598,12.226124712114595,0.11215254087642407,0.16041212293533638,-0.06612410671704164,0.1800159977860962,16.98392743957628,0.1082095,0.5021896300782939,0.40438161338266926,0.13638335576233962,-0.1766620134641663,0.1808693443914143,0.5680257304166666,0.04292944083333334,-0.36662509750000005,144.7331133818396,145.42091952351487,132.6584397589313,148.7242929346772,132.88175185581466,131.74784308018306,1009.4583333333334,1426.375,1829.4166666666667,3017.5,4298.875,3452.25
63_2016,2016-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2016,2016-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
