Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
64_2018,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-09,0.37296857017447743,15.050918945140895,0.19152827896379013,0.19713882892144197,0.09161004491683544,0.22681224786427823,21.89910817978891,0.14888900000000002,0.5679842795180648,0.46005033890296465,0.12949357804816566,-0.0977848610371982,0.21961607237327188,0.3566117933333333,0.07874649083333335,-0.2083412241666667,150.90352981309272,151.64578439952103,127.31027810469142,154.84024955107063,125.5816357661389,122.63788852813273,496.75,757.1666666666666,1012.75,2323.5833333333335,2675.0,1826.8333333333333
64_2018,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
64_2018,2018-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
