Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
95_2020,2020-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-01-04,0.2166707735603529,12.755468784741792,0.10959705408286265,0.14905735134987605,-0.07555232872032183,0.14764683186071687,13.983662937246528,0.062273,0.5066860949238714,0.3842581674396775,0.17046524932821025,-0.18353816782359242,0.1375991426719747,0.48807566250000006,0.03120172166666668,-0.31384983916666664,143.07810475798817,141.76777399976052,135.90487303193646,143.2290260207724,136.89630828385586,137.60362990813994,804.25,1213.0833333333333,1647.6666666666667,2550.9166666666665,3695.3333333333335,2965.5833333333335
95_2020,2020-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-01-09,0.19510222549992254,11.475757327759611,0.09295588886300249,0.1436820518872067,-0.11422892300175108,0.1341556325825306,12.695704034262656,0.0570755,0.490754554268702,0.384382838519318,0.15639541293537465,-0.20496778011945319,0.13002454899345917,0.5075327241666667,0.01902468041666667,-0.3336753304166667,145.16549308375951,145.04398166648642,140.60616077459383,147.24930093344025,141.93297863185356,142.55489793604116,921.875,1315.1666666666667,1712.375,2539.0416666666665,3845.7916666666665,3192.0833333333335
95_2020,2020-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-01-14,0.19332011491896647,11.577971330500398,0.09342858780842085,0.14190836559359907,-0.11183707858990298,0.13213258481659276,12.50901548475025,0.05277399999999999,0.49243448049246236,0.38115660043949434,0.16322727242700136,-0.20311861292507438,0.12722519789437112,0.5002770508333333,0.019070735416666675,-0.32777643,145.51705071782197,144.53562893683207,140.58866648246598,146.02855937399065,141.80363238170307,142.9300980962524,903.2083333333334,1288.5833333333333,1697.75,2507.5,3784.6666666666665,3138.2083333333335
95_2020,2020-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-01-19,0.20047317953075805,12.987831743519441,0.10810869761359566,0.15796834308493873,-0.11093593938155737,0.13235735801184542,12.575589243918778,0.0539675,0.5074806550999837,0.39900298790990507,0.16000289301222828,-0.2164421579987921,0.12737216466719256,0.4784341387500001,0.019477396666666674,-0.31977744083333337,147.11711811185083,146.16340006397925,141.55077907041186,147.53169059783582,142.51557346454766,143.27378948172876,859.5416666666666,1217.2083333333333,1600.4166666666667,2390.3333333333335,3708.2916666666665,2986.5
95_2020,2020-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-01-24,0.20043877697817625,13.021566621336921,0.10829284135716714,0.15081354151671447,-0.09815191839812894,0.1346678032252195,12.772173340874325,0.05658699999999999,0.4959818779703869,0.3881748838655564,0.15752273875172093,-0.20424571760425478,0.1301806790569204,0.4892466383333334,0.020969828333333346,-0.3184813608333334,145.80399432744198,145.1135351563055,140.1165989414114,146.78730154561427,141.1507394102428,141.8223943250782,891.9166666666666,1262.25,1651.6666666666667,2466.5,3730.5833333333335,3002.9166666666665
95_2020,2020-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-02,0.20291530698594232,11.361572329235782,0.09386409111645568,0.14707322649891968,-0.1109550587951784,0.13930093582100242,13.185354080800666,0.06559099999999998,0.48877234666422215,0.3893243128653074,0.14517679013578239,-0.20271340810225766,0.13519429117599616,0.5077353454166667,0.020839242916666677,-0.33410284875,143.918569328754,145.53375225996058,140.0438193095998,149.36569767732072,141.62835015028764,141.27131370393585,913.625,1324.3333333333333,1695.4166666666667,2552.9166666666665,3850.0833333333335,3191.9166666666665
95_2020,2020-02-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-18,0.20170935391342829,12.013336873602084,0.09953124507455353,0.15175741479107438,-0.11115525995773286,0.13710572834438303,12.98599572542003,0.06081949999999998,0.4973071989230591,0.3932733695963815,0.1525082520493394,-0.2083865805040733,0.13334616625913848,0.49946527166666677,0.020380757916666672,-0.33111150541666673,146.03511662375297,146.03803710023695,140.69684154028351,148.2412642837455,141.79403834537774,142.0207308561076,907.4583333333334,1285.5,1667.7083333333333,2504.125,3823.2916666666665,3132.8333333333335
95_2020,2020-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-02-28,0.19239348675798315,11.77471439934071,0.09517593042764394,0.14570160262821688,-0.11756985425635108,0.13299207703251292,12.579012256762347,0.057675499999999984,0.4892378391912304,0.3868655091760476,0.1521803224753404,-0.21039636664673655,0.12952342330380112,0.5156281300000001,0.017407674166666675,-0.34041027,144.6854027370147,145.22097275011444,140.97957118392102,148.0226665813191,142.54172406024335,143.1091769001284,945.7083333333334,1347.625,1737.3333333333333,2560.0416666666665,3924.9583333333335,3244.25
95_2020,2020-03-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-03-04,0.20218343470107134,11.586650854999649,0.09574137778193259,0.1443288155509437,-0.10483579281792481,0.14191942543599623,13.409977744629074,0.06524949999999997,0.489309733215608,0.3850356323343633,0.15154704069489136,-0.19858682022526083,0.138205057312471,0.5262816045833335,0.02248740708333334,-0.34330458500000005,144.19699694987978,144.49390233849948,138.79591271808522,147.17005415489334,140.06457775636332,140.24377233274564,953.5416666666666,1365.0,1768.0416666666667,2657.7916666666665,3975.75,3282.2916666666665
95_2020,2020-03-05,0.20153800856198115,10.791903214092288,0.0885069397116313,0.13500524211310916,-0.09984041773971834,0.14127879562860587,13.350393088751892,0.06836549999999998,0.47319362182042707,0.3740404663041323,0.14305714246671156,-0.1867050694595934,0.13810861315667292,0.5207172166666667,0.022060686666666673,-0.33238260875000003,142.83972965021138,144.54995337636618,138.69280868668443,148.58286627139591,140.31828698341,139.87538958915079,955.9583333333334,1380.0416666666667,1758.4166666666667,2643.0833333333335,3857.125,3232.0416666666665
95_2020,2020-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2020,2020-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
