Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
87_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-04-04,0.41056061991363074,9.470025592041761,0.12758525811805607,0.17072085821935046,0.12308867647565358,0.28912124019232593,27.322262651078034,0.23013085714285714,0.4834137152800232,0.4152490219164717,0.06707495119471071,-0.003984510707710165,0.29282458260954103,0.46376163428571443,0.10614845928571433,-0.24689119214285712,142.11046794784252,150.8589189331446,115.67566169807617,162.24636234090946,114.14550075527227,108.06109767461203,715.5714285714286,1089.357142857143,1294.357142857143,3114.5714285714284,3128.285714285714,2423.4285714285716
87_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-05-04,0.6349361618207212,8.274168269551401,0.2316923729563561,0.2076577939195254,0.39774068703142007,0.4100467541938488,39.07984607889008,0.35032114285714294,0.4983195538527723,0.5181212316602212,-0.0064953445166919515,0.1856296079907798,0.41429564726662965,0.354786725,0.16672162142857141,-0.14137304,137.4792058004495,160.76341592150757,101.30209162806469,188.81968508602068,99.16878490025438,91.39708029150525,372.14285714285717,729.1428571428571,710.2857142857143,3122.6428571428573,2148.8571428571427,1356.0
87_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2016,2016-05-22,0.559205536115435,7.369919642968599,0.1561071704956114,0.17259170709168478,0.3144289380463983,0.39253068827898935,37.10406191725979,0.3467597142857143,0.45629068868970185,0.43694472431206594,0.018373693447971875,0.17028125271693878,0.40653471410344083,0.41222870142857143,0.16492679142857145,-0.16789170857142857,138.47591814204569,156.73196986642103,101.7385347550281,180.05246255419124,99.7509277329229,92.92623978821644,526.1428571428571,896.5714285714286,949.0714285714286,3414.0,2402.8571428571427,1767.7142857142858
87_2016,2016-06-07,0.48796976597977915,8.560632564894595,0.15408450252049982,0.14668725479380829,0.2783301616312756,0.3542747429979101,33.4435889501466,0.3081291428571428,0.4281217376087473,0.38571139774529994,0.0412034950048538,0.1351489139842114,0.3573661509383612,0.46309733357142857,0.14863176428571429,-0.19383271857142859,133.21426923529535,147.83326911538057,103.14777768552067,169.58727019834373,101.98464671555557,96.01120077510305,633.3571428571429,1095.2142857142858,1239.2142857142858,3535.0,2744.0,2062.4285714285716
87_2016,2016-06-13,0.4790911495829983,9.039458205012663,0.15650400535826006,0.16533577686649586,0.23390915734278078,0.33205444508640997,31.437795499576726,0.2636468571428572,0.4905819801894237,0.423465887544587,0.06658843340184385,0.08401227126936704,0.3221861480629305,0.44066523142857145,0.1338429271428572,-0.20738323071428574,136.358599045358,147.06346664945218,107.39664861144422,162.49822866139925,106.13743474769319,100.71780702874207,543.4285714285714,975.7142857142857,1195.7142857142858,3264.9285714285716,2801.714285714286,2083.214285714286
