Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
55_2022,2021-12-30,0.18179248497934078,13.257612517265189,0.10760961978158244,0.10894413684387785,-0.04413023061389139,0.12226915123371397,11.601157964090232,0.04060963636363634,0.4480075798016232,0.3239581047530145,0.17513016588937694,-0.1512355537645368,0.11726927745230696,0.4629985163636363,0.021692273636363637,-0.26447440136363637,143.96413162277597,140.94465961234144,137.8464869315955,141.04550527102148,138.84196164440834,141.03378768740322,886.5454545454545,1244.7272727272727,1669.5,2411.681818181818,3259.9545454545455,2631.8636363636365
55_2022,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-15,0.19034621809891863,13.050978049957802,0.107683094490652,0.10068181377424086,-0.021341687909733262,0.12624770487538234,12.002305911010835,0.04279363636363636,0.44130173523262217,0.31091780106036854,0.17849477664225946,-0.12868810733894198,0.11872905345428121,0.4447156077272728,0.026470608181818192,-0.2445599336363637,142.14285767900049,139.50900012140553,135.95749899288793,140.00019538179052,137.06858535520678,139.06069577007068,819.1363636363636,1191.0454545454545,1618.1818181818182,2378.090909090909,3060.7727272727275,2471.7272727272725
55_2022,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-22,0.1838846401234643,13.070447511600543,0.10616582124237911,0.0994253065730382,-0.027183628065135943,0.12231188695702698,11.620861819463636,0.04348963636363634,0.42972505475480127,0.30910140784299905,0.16821567619285605,-0.13302408532215312,0.11654248044651606,0.4490522536363637,0.02299817500000001,-0.2461689190909091,141.49699344048406,140.2298566233852,137.03962785932478,141.76409608577532,138.5477580080296,140.2344454598819,856.9545454545455,1233.4545454545455,1634.7727272727273,2371.5454545454545,3084.181818181818,2494.681818181818
55_2022,2022-01-23,0.1783583337048297,13.741094697000028,0.11029521015966916,0.1105182477304376,-0.04595811719083837,0.11504145279608823,10.964896958919338,0.03459054545454545,0.4505273717804828,0.32470181871127957,0.17900280198848045,-0.15557774442476172,0.10882542466078458,0.4305234863636364,0.019500378636363648,-0.24671613272727272,144.219374045093,141.58790239872042,139.69499931456448,141.8816251210331,140.94543745887725,143.51786823453202,812.5454545454545,1156.5,1558.6818181818182,2234.590909090909,3046.5,2443.5
55_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-02-07,0.16043821554886503,14.789909976565127,0.11519285392177757,0.06419513079771567,0.023262505377255924,0.1062814406196637,10.097676717791712,0.034519636363636384,0.359294431741638,0.24779970030688145,0.15825480480884888,-0.09191994541636711,0.10363770570305891,0.4365998731818182,0.016940850454545468,-0.20596327045454546,138.91464496994755,138.70150922090554,137.35715889240552,141.22064197487762,139.64465864318228,141.8787241231917,938.0,1308.7727272727273,1675.409090909091,2312.318181818182,2776.6363636363635,2213.4545454545455
55_2022,2022-02-08,0.17381155943050813,12.967307860353236,0.1028580557341383,0.09366614256595684,-0.03223931261810835,0.11582846499952539,10.995112786100673,0.03663327272727272,0.4232004170250853,0.30108017449542746,0.17307789641467455,-0.13478650734366998,0.11165325125145223,0.45123856818181823,0.01902078272727273,-0.24703935500000004,143.45736096648977,140.7713914226776,138.51162083112115,141.07622768203885,139.74271102784306,142.20513325065352,895.9090909090909,1248.3636363636363,1656.5,2353.0454545454545,3084.4545454545455,2521.7727272727275
55_2022,2022-02-12,0.177893815926945,12.641034799532706,0.09991851898548898,0.09853998505048223,-0.04449809917730286,0.1254959218338181,11.864447353695125,0.034929272727272705,0.4504721124123581,0.31341742440893955,0.19223041675161626,-0.14382974931600942,0.11897075938172262,0.5032006636363637,0.024104194090909095,-0.2854196390909091,142.25527922297826,137.42645076192485,134.89748819010057,136.56918078021206,135.83544878963542,139.26709626315107,936.1363636363636,1332.4545454545455,1840.590909090909,2633.6363636363635,3508.9545454545455,2873.681818181818
55_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-02-27,0.17043978317404382,13.129835334271894,0.1029150115483004,0.09925652972602927,-0.04634851914667431,0.11621274016281963,11.00984650452662,0.03142254545454543,0.44112241799558893,0.3111420801113413,0.18557974090455617,-0.14872035300466324,0.10960259706782144,0.473147945,0.019538580909090917,-0.26722379090909093,141.08646221802246,138.25824209861207,137.1686834100624,138.770479695634,138.87275263036688,142.29554507997975,885.5,1282.0454545454545,1738.2272727272727,2450.6363636363635,3300.9545454545455,2688.5454545454545
55_2022,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
