Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
83_2021,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-18,0.2303539523306487,15.502453587238486,0.1406316425716034,0.109406589714044,0.039029935770371886,0.17690222248152992,16.78568250948639,0.07364276923076922,0.4788585435917044,0.3218014961834237,0.19726742420093019,-0.10113018903827083,0.16504340898329245,0.5857669400000001,0.06130355666666668,-0.3092798971794872,139.3317580452525,131.43434607279443,120.53180204840162,129.4284538578825,120.08992167278873,121.49968424048315,978.6410256410256,1446.102564102564,2116.2820512820513,3353.7179487179487,4035.794871794872,3044.974358974359
83_2021,2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-02-27,0.22956234508426107,15.102270822777285,0.1367083778197489,0.1257003058672796,0.010152212545448494,0.16937516601405703,16.059031354668146,0.06902215384615386,0.4955515549946442,0.3440520363695264,0.19406025394766913,-0.12615670286055286,0.15676059839073714,0.5475258015384615,0.05374399512820515,-0.3071702630769231,140.90660202809744,134.34222195082796,124.81471263410911,132.8499992629054,124.60838942138906,125.91427767419994,892.7692307692307,1334.282051282051,1940.5897435897434,3076.7435897435903,3899.153846153846,2959.7692307692314
83_2021,2021-03-01,0.22494161821657951,14.961396113729279,0.13422680066956674,0.12734610212555836,-0.0013622984054896237,0.16177186617942257,15.37295676361936,0.0731876923076923,0.4787518791992004,0.3476411286777559,0.1721106516932072,-0.1348695922104966,0.15176631832164206,0.5280419412820513,0.046985857179487195,-0.2955079215384616,140.02770034971425,136.8873655166285,127.70464594072918,137.49655202646784,128.10811524161562,128.44744321778438,893.5128205128206,1345.2307692307693,1860.717948717949,2927.410256410256,3751.3076923076924,2857.7179487179487
83_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-08,0.28105208956176997,15.059349372478682,0.15123846531591922,0.15085045068527075,0.045721586532076905,0.2093684090764899,19.818501744741972,0.12395476923076926,0.4980455297193456,0.37551672446167655,0.15056523239642094,-0.10589025827235278,0.19965734677909885,0.5635689135897437,0.0721679766666667,-0.315270878974359,138.2173956649344,136.92173754767907,119.85404257144522,139.4202545440183,119.66258723993866,118.37079163455194,897.3076923076923,1378.2564102564104,1884.076923076923,3292.8461538461543,4043.410256410257,2974.128205128205
83_2021,2021-04-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-13,0.3038235067034474,15.410626432094036,0.16377878108057203,0.15948884803969327,0.0748262770250703,0.22807250820222869,21.58249262808167,0.14664646153846148,0.49982077358990235,0.383981403575039,0.13936550036722314,-0.08949415186031787,0.2184010671422583,0.5683831723076924,0.08350742538461539,-0.31157770230769233,136.5166261345042,136.80236830375128,116.54264050659208,141.10960313530543,116.34012238158033,114.55050248108847,879.1538461538462,1381.1282051282049,1866.7435897435898,3411.205128205128,4063.410256410256,2913.487179487179
83_2021,2021-04-18,0.32693135427442677,15.108582705369477,0.17128919223865383,0.1509788124668974,0.11559220135192555,0.2328399630532821,22.111785689619147,0.15270553846153845,0.4822379988521943,0.37849620185142974,0.12274413574696659,-0.0557315368443888,0.22334381980165513,0.5282346046153846,0.08473166974358975,-0.2697568835897436,135.62053244257058,138.35517403964025,115.7940670008549,145.0890565470118,115.61929650973994,112.99527044407498,831.897435897436,1322.3589743589744,1742.1282051282049,3257.3333333333335,3638.794871794872,2576.6666666666665
83_2021,2021-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
83_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
