Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
W Wollen,2019-08-20,0.3190539008628825,16.35548273511661,0.18985295849911774,0.2268573298841808,-0.01256967736947115,0.18323048472539402,17.784259365519606,0.11785751716961501,0.5482185801284954,0.4896376364692997,0.07816391211968937,-0.20139314654032128,0.18312308268222302,0.3766724758203262,0.04402599008498095,-0.25666988622788767,152.41823758317085,159.2006066661373,138.3957374220587,166.78602463817978,137.4273207835677,131.2441543943683,659.1909469302809,912.823794658342,1075.561741241762,2070.316163718349,3128.124869927159,2138.7967395074575,0.02304303625889529
W Wollen,2019-08-24,0.3029026228608772,15.574035377336278,0.1708377743794882,0.21272822873970437,-0.021829265145322338,0.18095241157589498,17.444399687346785,0.12039547826086956,0.5216161008744725,0.46780471187410533,0.07209184742439131,-0.19130185329875912,0.18617890134915638,0.4034264034782609,0.04117662277173914,-0.26768762896739134,152.59160316384146,159.74497225901655,138.57279114092785,167.69378182286437,137.5785092286447,131.12246008071824,762.4184782608696,1019.6413043478261,1179.3152173913043,2188.375,3250.25,2307.2391304347825,0.9688241274144358
W Wollen,2019-08-25,0.31653854610412907,16.369291883779304,0.18941056397031664,0.23255754111165924,-0.032961110054441106,0.17558710962021182,17.161032419074616,0.10929777747440274,0.5626188538925042,0.5025612276914069,0.08231156868158758,-0.22029677188664132,0.17355676192044367,0.36286833587372014,0.0401180876023891,-0.256771603679181,153.7616031692743,160.0919724515015,140.79951823625058,167.1082123190429,139.91267698986456,134.00629848003655,620.0813993174062,863.4467576791809,1025.5402730375426,1960.1539249146758,3086.349658703072,2114.5076791808874,0.00711623178583531
W Wollen,2019-08-30,0.31172723745597464,16.811161070452147,0.19271477411932206,0.22375930502014993,-0.01234331685426424,0.17677390690162934,17.202320221225193,0.10887433446866487,0.5516968191949075,0.48560570707453854,0.08933245214750071,-0.20358926899561594,0.17476826652855448,0.37007316685286096,0.04217775858991827,-0.25266573067779285,152.98930625204363,158.10931815708727,139.06283240054955,164.07466083027458,138.08002616439236,132.60612336356883,641.1183583106267,888.2590258855586,1070.6594005449592,2024.3315735694823,3084.0357629427795,2098.8245912806537,0.005083022704168078
W Wollen,2019-09-02,0.3051700187891225,15.459325440560882,0.17253919736693274,0.21979986164703716,-0.042531760464653186,0.17104798029652984,16.6855147011491,0.10487648381601361,0.5501731924464365,0.4869506181192805,0.08736360827276733,-0.21230270160913492,0.17107767355088374,0.36936877076660984,0.03746532287223169,-0.2582247542265758,156.01418806693763,160.63730967695633,141.81548079212524,165.89687330982466,140.6281539176895,135.13932028946013,661.3100511073254,889.2616695059626,1063.565587734242,1980.703747870528,3076.112776831346,2185.0359454855197,0.005421890884445951
W Wollen,2019-09-04,0.2936529911311967,17.309953371668655,0.19060475933394938,0.2253588227300875,-0.03744717791420264,0.16437410002255237,16.03645600464231,0.09816589391363478,0.5539441239591548,0.4878588089507574,0.09289764844552284,-0.22561954596798697,0.1629835431330567,0.3684684798010883,0.03565534702142128,-0.2574920688116288,154.35822350969488,158.91548027711644,141.9003984813688,164.24805700189705,141.057459866518,135.9989630904166,655.0578034682081,892.3736824209452,1075.1766405984358,1954.9207752465147,3114.7930975858553,2129.824379462768,0.003388681802778719
W Wollen,2019-09-09,0.3061109227869871,16.85299420767034,0.19025913687134757,0.22658616623602398,-0.029033417454875896,0.17093895626416472,16.682194294341976,0.1049570150788211,0.5539281136523317,0.49152985659905624,0.08594056491399918,-0.21723364751042784,0.17016275658512597,0.3640741736326252,0.03845623205277588,-0.25339267497943807,154.75238574666025,159.9742805884093,141.17812685621055,165.84846055327063,140.1219801742556,134.49678552709986,644.9635023989034,877.3761137765592,1046.8019191226867,1959.2147018505825,3067.1610692254967,2097.017135023989,0.011182649949169773
W Wollen,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
W Wollen,2019-09-18,0.3110657012427847,15.040125625032262,0.16989182266128236,0.21880211283696557,-0.041009007355205976,0.17310174169412304,16.908725135181147,0.10604423076923077,0.5534696581741612,0.4888647636895114,0.08758334090938442,-0.20842581605134858,0.17206949642135766,0.36327985493703197,0.03864825780122534,-0.2540388046102791,155.84279102733495,160.62395703443653,141.57003432003467,166.02932321169368,140.38202792161383,134.82177200354676,638.9622191967325,867.6756296800545,1040.242511912866,1963.6082368958475,3018.705241660994,2155.875255275698,0.004405286343612335
W Wollen,2019-09-19,0.30943191132323894,16.636582096984988,0.18939351470290386,0.22819012405459127,-0.030997147806859467,0.1723037507136319,16.826760799736654,0.10446497078804341,0.5615164329918173,0.49520601526923674,0.09071148465591196,-0.21829277084489726,0.17002689369578358,0.36332730625849174,0.03936272317425271,-0.2548700309035328,154.52407714919093,159.3166722509819,140.8589034710993,164.8350257921449,139.82171890888995,134.42969378786026,627.2248641304348,863.2342051630435,1041.6942934782608,1960.477241847826,3073.829823369565,2105.9135529891305,0.0023720772619451034
