Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
JP12AE,2018-02-23,0.1337722723735459,6.8138932821488565,0.04683241405600833,0.038994531645886205,-0.0873422315912863,0.10284980363242077,9.706888783642592,-0.012264727272727271,0.42985153299076495,0.2625844645513536,0.24255248617539235,-0.13361231058993442,0.09149810941177017,0.5899833321212122,0.01308875000000001,-0.3316135515151516,136.44863477422092,130.13252210226642,133.6932930962701,129.3571312058999,136.52763255659812,146.1228818088948,997.6363636363636,1568.5757575757575,2298.2727272727275,3003.6060606060605,3925.3030303030305,3576.212121212121
JP12AE,2018-02-26,0.13187993612256801,7.472856743103908,0.051330294506342376,0.03530146991887448,-0.08023380027187829,0.10283606400161352,9.712626410621446,-0.011638909090909097,0.4215657773161996,0.25831583398635344,0.23766679668808816,-0.13100681588189095,0.09202802257905326,0.607190524848485,0.0128107087878788,-0.33563956575757575,135.37367035935543,129.41144145789193,132.77707884319037,128.97103122644228,135.81416922637533,145.29913077981547,1044.878787878788,1638.7878787878788,2374.878787878788,3091.4848484848485,4017.212121212121,3627.212121212121
JP12AE,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-03-03,0.1318135952182587,8.31161823596887,0.05739596439482228,0.046954756021302724,-0.08947888592999852,0.10222520931604791,9.652131712664971,-0.012986545454545454,0.43657595378934655,0.27258474787385767,0.24087009242363064,-0.14610847333772017,0.0912367256630248,0.6044639160606061,0.01207152575757577,-0.34429791242424246,136.271634763704,130.07441544134977,133.69669375687235,129.41638324610787,136.62399426069885,146.28208439345306,1025.6060606060605,1608.0,2344.757575757576,3052.7272727272725,4091.5151515151515,3649.5757575757575
JP12AE,2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-03-10,0.13252891098717892,8.616485852859483,0.05971239476103762,0.04148883374056098,-0.08113654737888014,0.10493488326089138,9.915804865237764,-0.011107636363636389,0.4296370553315889,0.2676192284074597,0.23715522953395748,-0.14015248809861863,0.09413194009930122,0.628111830909091,0.01335855121212122,-0.3519794866666666,135.33454299785097,129.20970048029284,132.20396781363536,128.73752335403452,135.1614126068965,144.51893040907294,1077.7878787878788,1686.3636363636363,2443.2727272727275,3186.121212121212,4219.575757575758,3746.090909090909
JP12AE,2018-03-13,0.13477565231320204,9.98525220024265,0.07021438312806022,0.05512888640627951,-0.07927489858372076,0.10439528557200106,9.856184098429225,-0.010639272727272735,0.4415601992064152,0.27773499400612434,0.2400505316899886,-0.14863859212106298,0.09297367592188967,0.6020017284848487,0.014370046363636372,-0.3419431993939394,135.69413740036538,129.5449769688414,132.71649016610232,128.95345966122156,135.59904546624412,144.92872118382138,1012.5454545454545,1596.7575757575758,2331.3636363636365,3053.3030303030305,4113.181818181818,3575.848484848485
JP12AE,2018-03-15,0.13220972847269702,7.765324004935089,0.05350088953854791,0.0387985836735995,-0.08250491203054496,0.10327759973809825,9.752134367763677,-0.014656000000000011,0.4311630418982647,0.2627977139235949,0.24474666349422472,-0.13539039166514918,0.0919527139520058,0.608326016969697,0.013606519090909097,-0.3404384848484848,136.03790618218244,129.30426015948603,132.7054623393418,128.39495207320607,135.47961790895522,145.3295858126446,1031.969696969697,1617.4545454545455,2376.242424242424,3096.4848484848485,4061.3939393939395,3650.818181818182
JP12AE,2018-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-03-20,0.1355607067671187,7.479784812175026,0.051729772386085456,0.04903829493802375,-0.095435863348492,0.10453214302019798,9.864203528204323,-0.011259272727272741,0.4434352518011859,0.27644652977239415,0.24346917760941714,-0.14642942275888088,0.09287660963801517,0.595649020909091,0.013311281818181827,-0.3443225681818182,137.0853438626517,130.68090453714376,134.1109704825111,129.82620743723092,136.82666611838917,146.255554296669,992.3636363636364,1561.5757575757575,2296.939393939394,3015.3939393939395,4046.151515151515,3649.4242424242425
JP12AE,2018-03-23,0.13714576973742926,9.930148936984816,0.070111972091477,0.05337331122692992,-0.07560748234818183,0.10725115414230381,10.127522852706202,-0.007874181818181825,0.4397334907494364,0.2765198128450115,0.23784476039230612,-0.14493802634364142,0.09575486723731336,0.6114351275757577,0.015809280909090926,-0.34562315454545456,135.48842426842933,129.33233738363475,131.98359393505893,128.77028025953578,134.77970572987044,143.7285269390625,1031.121212121212,1623.1515151515152,2364.787878787879,3113.5454545454545,4164.818181818182,3620.939393939394
JP12AE,2018-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-03-28,0.14144891653784938,8.466686473622177,0.0597428236653732,0.0489524712597728,-0.07854146989844216,0.11027557113118779,10.410239440910988,-0.006664000000000002,0.44175042483695387,0.27368307529066754,0.24152354926293773,-0.1376289868343455,0.09831087366639657,0.6051859293939394,0.01761515151515153,-0.34300794424242426,136.59850873584728,129.82709935795856,132.06820098814055,128.82703218267926,134.4775996049923,143.267084003375,1012.030303030303,1585.5454545454545,2336.151515151515,3103.030303030303,4090.151515151515,3630.6060606060605
JP12AE,2018-03-30,0.14087617553578197,8.09125269158604,0.05685624477382794,0.05464055919418885,-0.09076146676214039,0.10858457992224936,10.246162029038697,-0.007494545454545448,0.44974718285570087,0.2818426473449528,0.24291101637930046,-0.1468497785351534,0.09649219126379104,0.5945785254545455,0.01594057606060607,-0.34507774606060604,137.3952364232405,130.7663146621591,133.4934951531592,129.75746955654,135.9431307439519,144.85156475996632,982.6969696969697,1544.060606060606,2280.6060606060605,3026.4848484848485,4065.030303030303,3629.060606060606
JP12AE,2018-04-01,0.13437201036327803,6.666634288960394,0.04572839945791453,0.029352399804709516,-0.08078875245508042,0.10687723475207411,10.0990949659326,-0.003929090909090937,0.41147751904809393,0.25605516981857684,0.2258844449836513,-0.1260464935773394,0.09662968856994614,0.6299704921212121,0.013066908787878797,-0.3463883548484849,134.5762159557025,129.58516796892863,132.20525563140836,129.8285736462361,135.4578834600148,143.91046031725088,1101.0,1724.6060606060605,2450.939393939394,3210.5151515151515,4134.121212121212,3773.878787878788
JP12AE,2018-04-02,0.1391812786471439,8.227742400013847,0.057660482482230546,0.052588930969561756,-0.09159053910253145,0.1086343229668726,10.256247136348756,-0.007665090909090917,0.44712937036672395,0.2817656767945145,0.24045609265051573,-0.14845599207542395,0.09691080020640659,0.6113984454545456,0.015213048787878799,-0.35441708515151515,137.00316381851437,130.5503138043336,133.21536501422528,129.71300522309855,135.77536991351894,144.6774034033517,1019.8484848484849,1598.3636363636363,2345.848484848485,3102.3939393939395,4180.272727272727,3726.3636363636365
JP12AE,2018-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-04-12,0.1436154091987465,8.88487401651005,0.06316549928803936,0.051843251716515604,-0.07862787848718884,0.11317040869296806,10.688485072486008,-0.002704000000000009,0.44323512807822235,0.27899719747605517,0.2364175534768979,-0.1410845909393371,0.10093448909254406,0.6199161175757576,0.01853688121212123,-0.3534936396969696,135.89609733602558,129.7263835588564,131.49243698233235,129.1585039138501,134.06582746830242,142.33412280355532,1028.969696969697,1628.060606060606,2380.3030303030305,3176.4545454545455,4216.909090909091,3717.5454545454545
JP12AE,2018-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-04-17,0.1456109185660522,6.793638363541058,0.04778560676594092,0.035545305989560044,-0.07336990229754876,0.11525060231340642,10.886744103765711,0.00825090909090908,0.413943198702163,0.2617092071592426,0.2175186632191581,-0.12072806990383046,0.10399078232091834,0.6219339042424243,0.017975259696969715,-0.34217737848484847,134.08550013299163,129.92920285374723,131.1639768807038,130.7338451110482,134.3440478245877,141.3221985516571,1064.4848484848485,1695.0,2393.969696969697,3208.4848484848485,4087.3333333333335,3715.939393939394
JP12AE,2018-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2018-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
