Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
62_2016,2016-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-02-23,0.20588735324854818,11.910427046678345,0.09998329432533683,0.1484375017264452,-0.09983644494040658,0.1367735733327498,12.987306134201495,0.06173657142857142,0.4926613073073464,0.3884904289616338,0.15194956772589355,-0.19755212944324965,0.13444657890964035,0.47203124928571427,0.021729628571428582,-0.30794591499999996,148.57929001206904,147.76569405660433,141.44066027241885,149.1788940452379,141.9849671945278,142.246215631841,878.7857142857143,1213.2142857142858,1574.7857142857142,2395.214285714286,3572.8571428571427,2931.6428571428573
62_2016,2016-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2016,2016-03-10,0.22736490463070483,13.194483299950733,0.1179163803449808,0.1553516071571805,-0.06218491075177356,0.1550119727378429,14.68207642689598,0.07618199999999999,0.5007985499236244,0.39128138892845604,0.15332339970070832,-0.17833723233416895,0.14893531428447263,0.48444943571428567,0.03388606285714287,-0.3090045478571429,144.30168498203253,144.2423233276297,135.86307882158124,146.75417388400191,136.53883254718036,136.33790608049165,834.1428571428571,1218.142857142857,1605.9285714285713,2555.0714285714284,3665.8571428571427,2902.214285714286
