Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
11_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-04-28,0.28721918432027255,11.551035830181588,0.11810214462500411,0.16318560329377269,-0.01439323535757361,0.19557997157391868,18.532616496673004,0.12990042857142856,0.48405347477507144,0.4042865914597429,0.10112181290198598,-0.13202923270737313,0.1926640122326404,0.47845199107142866,0.05224025285714288,-0.29280044821428575,141.73782745544398,147.8734445221959,130.50203012940307,156.64108554330917,130.84714629028136,126.3706976732389,813.7857142857143,1221.142857142857,1494.392857142857,2692.5,3514.25,2785.035714285714
11_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-07-01,0.3226655843306784,14.735312565666678,0.1707850076472137,0.17570328951137784,0.074928725745477,0.21217197890294148,20.163292132226918,0.14069571428571429,0.49509071017407436,0.40715665169246523,0.10342142771241063,-0.09488741341914977,0.20452899210813943,0.42849822857142866,0.06650703250000002,-0.24578553964285713,141.29864261420664,146.44707748982114,125.9854917217598,154.11056720876059,125.66122410424937,121.12679863777885,683.5714285714286,1054.6785714285713,1316.75,2577.714285714286,3146.1071428571427,2243.6428571428573
11_2013,2013-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-07-17,0.3221169250639186,13.472962087802495,0.1594622515541217,0.1736672685879328,0.06339583251037736,0.2251239255559958,21.29602679837953,0.1580078571428571,0.4883822576759006,0.40988180203935504,0.10158749586203907,-0.0943123341866947,0.22141242484719834,0.48971684428571427,0.0723462017857143,-0.28297558714285714,138.87597713161045,145.36437440756472,123.42495144525455,156.00730483971083,123.4109662707073,119.65733872895603,785.3214285714286,1219.0,1508.8214285714287,2920.0714285714284,3566.4285714285716,2630.6071428571427
11_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-08-02,0.3185721734759979,11.257340262082769,0.13092526300454993,0.1792608287504138,0.004868714333001365,0.20959002371041682,19.9196220202702,0.13933157142857142,0.5091166434604665,0.43048023253543827,0.10066803592489683,-0.12467233910181622,0.2044898645535544,0.4490602760714287,0.05928032392857146,-0.2817110325,144.0125283086503,150.11886824263524,130.12083540419852,158.9123769219396,129.9016213798493,125.60501439867282,719.3214285714286,1090.642857142857,1348.5357142857142,2595.5,3364.8214285714284,2622.5714285714284
11_2013,2013-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-09-03,0.23022717648072596,13.12722006240993,0.11931464473755575,0.1640653405578452,-0.0744185851494478,0.15311866790413983,14.540589065746218,0.07771114285714287,0.5059440854069369,0.40420479157915634,0.1418598697892109,-0.1920737969610386,0.14831754408746473,0.4735415610714287,0.030845446785714294,-0.3090821682142857,146.05662163225546,146.7966955930906,137.80888424410435,149.63377011845355,138.32096211994065,136.89915416035402,832.8571428571429,1195.107142857143,1546.3214285714287,2466.464285714286,3635.964285714286,2875.714285714286
11_2013,2013-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-10-05,0.3118287001321997,10.318061890788227,0.1158851761606509,0.17925653781811032,-0.03169068561770128,0.19855937940011784,18.980677466007457,0.12813942857142854,0.5162734252500425,0.4409459047519281,0.10042513172200697,-0.14627099496849766,0.1950790862048716,0.44203998821428575,0.05134647964285716,-0.2879039010714286,146.8150226821705,152.942413421014,133.78018063200452,161.4885268226662,133.4932664095703,129.26744475738744,720.5,1072.8214285714287,1324.8214285714287,2487.6785714285716,3350.785714285714,2693.5714285714284
11_2013,2013-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
11_2013,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
