Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
91_2019,2018-12-30,0.2009388694512362,9.114427157804007,0.07401809370042274,0.1457929419878769,-0.14222104899378693,0.11881105802923418,11.47337700051383,0.043278000000000004,0.5140129149288805,0.39787638297683864,0.17013926113666158,-0.21403849781280496,0.11315956489953118,0.39217415166666675,0.015182668333333336,-0.2697297533333333,154.11154729746798,151.4469878303325,147.8082008754835,150.99601679093692,148.0586628867534,149.2181965856602,700.8333333333334,968.5,1298.0,1955.5,3008.4166666666665,2589.5
91_2019,2019-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-04,0.2053825507191485,10.098582949489625,0.08347377569246084,0.14957298464604338,-0.1290751239513161,0.12583314524613934,12.083208740167384,0.050572000000000006,0.5100507220209365,0.39855682980571555,0.16251861465553807,-0.2103310596823773,0.1206336952413894,0.41374489166666667,0.01801015750000001,-0.2807570691666667,151.87976243899467,150.28934055544403,145.63478602465497,150.75911512190652,146.06520143840402,146.67275480522767,739.8333333333334,1032.0833333333333,1366.75,2080.5,3172.0,2678.3333333333335
91_2019,2019-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-07,0.21106623182886353,9.706795796856142,0.08110784068149071,0.1521417502000145,-0.13188586341903272,0.1283682571739825,12.340772631086487,0.05353699999999998,0.5138636243513565,0.4039816122618496,0.1592587182245396,-0.2107984489404243,0.12270228606598604,0.40927734416666667,0.018958740833333345,-0.28054272,151.81280651386135,150.83482825217268,145.69803206546976,151.75119472452465,146.15794076672034,146.3756000613513,719.9166666666666,1013.5,1339.0833333333333,2063.5833333333335,3151.0,2672.5833333333335
91_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-14,0.2211527048734588,10.76013087381751,0.092806063539069,0.14844991682884764,-0.10395931744941156,0.1250455944426957,12.176315709310487,0.04696399999999998,0.5245415314644893,0.39903266863083164,0.1754401217319239,-0.19493991748799133,0.1162499704711381,0.35485049333333335,0.022511651666666674,-0.23810288000000002,153.50995757729194,150.604514356529,145.61671033493937,149.99864909928053,145.59651690964486,146.31907129430354,593.6666666666666,850.0,1170.3333333333333,1843.5,2720.75,2253.5
91_2019,2019-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-19,0.20777375165349718,9.427340711520728,0.07791203197847126,0.14347597731052072,-0.125307486442345,0.12349149577664782,11.915626570184969,0.04692699999999999,0.5105904428680998,0.3926845249893815,0.1691706413171473,-0.20128819803338183,0.1167721610329116,0.39012714916666674,0.018656122500000007,-0.26308250166666663,152.35260669768093,150.25405204424683,146.00387474280117,150.29601789164244,146.3731984104395,147.23722381525417,682.0833333333334,962.5,1294.9166666666667,1980.9166666666667,2964.3333333333335,2531.9166666666665
91_2019,2019-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-01,0.20318350290725573,9.691138420584084,0.0792781152893326,0.14116890391148737,-0.12502253207932904,0.11763115792513529,11.399875049695183,0.04352199999999998,0.5048824135700322,0.38933209320762135,0.16725796074994567,-0.20231949639977673,0.11056405205943078,0.3742073708333334,0.016565196666666674,-0.2509561075,151.5754325383613,150.4632418042033,147.07837754122565,151.27625690153982,147.8168285594807,148.70489948405393,655.9166666666666,936.0833333333334,1249.25,1890.75,2837.5,2417.9166666666665
91_2019,2019-02-03,0.20158007905693384,10.478655156015206,0.08622690307806292,0.15209219833821233,-0.13151328448808688,0.1259896132768276,12.054316809730894,0.050301999999999986,0.5098348955722215,0.39969108591555674,0.16176660586441913,-0.2153716981394642,0.12056322231838856,0.4280332983333333,0.017328652500000007,-0.2921177016666667,150.43679238984066,149.3327709520005,145.1721017417496,150.31514139751133,145.933397396273,146.62430087186542,759.9166666666666,1071.5,1415.6666666666667,2137.8333333333335,3301.3333333333335,2774.0833333333335
91_2019,2019-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-15,0.19418685207091727,8.314378305301561,0.06603654811830624,0.1387524616314815,-0.14705314498037095,0.11374075872043264,10.995175758634858,0.045284999999999985,0.49047981543840496,0.38936882203783063,0.15012361973758395,-0.21108162992445936,0.10907169837853818,0.3869469016666667,0.011425320000000008,-0.2625682008333334,151.81693532911024,152.55201253443033,149.30618653153508,154.78737391425855,150.41885643763217,150.6413432444236,715.0,999.5,1284.75,1908.25,2923.25,2559.0833333333335
91_2019,2019-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-03-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
91_2019,2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
