Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
58_2017,2017-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-04-07,0.31012812871562195,10.852700128460748,0.11499468933408315,0.1510078547088213,0.029469058595526346,0.2174439650119374,20.564018678470074,0.15263454545454544,0.46902416960764,0.38787638090779236,0.10031034729354894,-0.08491936075344095,0.21897101722395204,0.4880185459090909,0.0663085722727273,-0.2785184768181818,142.47288706993493,147.705174989063,125.84325181022622,155.80226402800164,125.40996121000552,121.35832393593833,847.7727272727273,1236.5454545454545,1519.5454545454545,2886.090909090909,3424.181818181818,2721.7272727272725
58_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-06-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-06-10,0.404199382086265,9.260359177255427,0.13126315771562508,0.15773851624524754,0.13169918835071254,0.2754616064570443,26.10754886827191,0.21060599999999996,0.47138823747195296,0.41116957640828194,0.07134517094264009,0.00587381910079084,0.2747894162747455,0.45436331818181813,0.0965641781818182,-0.24292129545454547,140.79057021122998,150.45029480503752,118.19510250215994,163.42048912491217,117.21569971494381,111.86371810819857,700.2272727272727,1090.9545454545455,1301.5454545454545,2992.2272727272725,3061.8636363636365,2403.909090909091
58_2017,2017-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-06-26,0.3061761727056906,13.529632945430224,0.149298300248717,0.1368855012166021,0.0961208909287552,0.21914271656626075,20.70674738012843,0.14470418181818182,0.46002087325440366,0.3541227386059292,0.12048185202229492,-0.05232216342226104,0.214052608041004,0.5012741745454546,0.0738217740909091,-0.2655431304545455,139.30720512191746,140.93739960820392,120.51425877602965,145.28926790280954,119.90329136305441,116.43416564592256,849.8181818181819,1261.409090909091,1629.8181818181818,3033.818181818182,3447.4545454545455,2586.2727272727275
58_2017,2017-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-07-13,0.27990259515844956,17.744190308162388,0.1878537164888365,0.15171113940647704,0.10082931240630076,0.2088887181327224,19.7297216031935,0.11824799999999999,0.49559071393525916,0.3586487861847169,0.16177010840216835,-0.088216990129219,0.19616532405484757,0.5386989836363636,0.07746178454545456,-0.28611846090909093,136.502678187032,133.58101980400005,116.84506175439331,135.0186681826437,116.40093687701757,115.14506696614139,837.3636363636364,1301.090909090909,1831.4545454545455,3227.181818181818,3846.181818181818,2644.181818181818
58_2017,2017-07-18,0.31102422719242834,17.396472748722005,0.19859497681387958,0.1605571334097065,0.13490414992388813,0.2317920903376981,21.897579791604247,0.14370763636363637,0.5025572252364833,0.36870572886904734,0.15167426465663805,-0.06475624374347293,0.21649081086747438,0.5298914636363636,0.0916400431818182,-0.27507775818181823,134.92559764809843,133.55919600100418,113.27494869210337,136.7605332300417,112.73531692493977,110.76482818987382,766.7272727272727,1249.2272727272727,1756.8636363636363,3304.7727272727275,3757.5454545454545,2523.7727272727275
58_2017,2017-07-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-08-02,0.34259197234081673,13.927701247208967,0.17078998669520018,0.19684830147309054,0.0597560824176466,0.23333740573402448,22.115999895620234,0.1573309090909091,0.5339741229982246,0.44274825451743083,0.11478378509552957,-0.10941023288288858,0.228451813982701,0.4657535909090909,0.07707944090909093,-0.28339501909090914,143.41037467920367,147.23991067808802,123.69484716560086,153.5735443864498,122.83225683842392,119.16090921585709,700.0909090909091,1072.3636363636363,1385.090909090909,2816.4545454545455,3528.5454545454545,2536.909090909091
58_2017,2017-08-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2017,2017-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
