Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
104_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2013,2013-04-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2013,2013-04-28,0.1883028499015553,7.907579799512148,0.0615792011144322,0.16745923203158158,-0.2142096991499244,0.10875987434853897,10.544142832804756,0.04742454545454547,0.5190971542259852,0.437985542855082,0.12991262380983964,-0.2721665577780692,0.10918830607239945,0.4055354772727274,0.0016440481818181876,-0.30499603090909094,159.66798587007204,160.3914959039462,156.08390698222263,162.07670516348173,156.4676071479554,155.71565154366158,801.2727272727273,1035.2727272727273,1277.7727272727273,1869.8181818181818,3258.818181818182,2882.4545454545455
104_2013,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2013,2013-05-23,0.2107613651777878,9.192625701521045,0.07659946326690478,0.16813813170575867,-0.16562264646229574,0.13926719598794465,13.228474223860246,0.0695809090909091,0.5187998952738317,0.4290420179987905,0.13586994408365038,-0.23916886657890243,0.1407119012181425,0.489734245909091,0.014965982272727291,-0.35295489909090916,154.17075578663614,154.28801020495376,146.8188775387268,155.94775552785134,146.9728526749197,146.08145243333308,923.6818181818181,1228.2727272727273,1549.3181818181818,2380.318181818182,3872.590909090909,3324.9545454545455
104_2013,2013-06-08,0.22837964660138696,9.018932228636006,0.07825953517708308,0.17502910012218792,-0.1581833926992974,0.15644509082844157,14.807540584812129,0.08586163636363636,0.5280766802202889,0.43924902559423507,0.13108390372967813,-0.23355944758707323,0.1591012546004327,0.5219568877272729,0.021877579090909108,-0.37920759772727275,154.16972380353215,154.27359150481868,144.1131859271082,155.9974223136446,143.82346979670535,142.1109573598513,962.8636363636364,1282.590909090909,1618.7272727272727,2579.1363636363635,4150.545454545455,3552.1363636363635
104_2013,2013-06-15,0.24795500849946153,10.134925698428335,0.09254431981267817,0.1867165786833418,-0.13602956323043042,0.16626971856982864,15.767140585819748,0.10080872727272726,0.5257898805483469,0.44878633177969446,0.11060539032583235,-0.22578689716916162,0.17234079543548375,0.5021377836363636,0.026945574545454546,-0.35992910454545457,154.98865829889948,156.94076710499039,142.88117630305126,160.01449618557544,142.15519133950795,138.6401295157822,950.0909090909091,1244.8181818181818,1524.4545454545455,2527.4545454545455,4002.0,3327.5454545454545
104_2013,2013-06-24,0.32059813741919146,10.988431560133503,0.12172310164382964,0.20018944841499903,-0.04222390455781848,0.21089052176395795,20.042495779345728,0.1425730909090909,0.5340613247782908,0.46032822887178226,0.09307525653879,-0.163147454335979,0.21451795997960224,0.4655111936363637,0.05473372772727274,-0.31321698863636366,151.79078543982254,156.06320118949566,133.2956040704639,161.6223899349419,131.89433692070517,126.75230711068748,805.1363636363636,1105.1818181818182,1349.0,2603.2272727272725,3630.318181818182,2854.0
104_2013,2013-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104_2013,2013-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
