Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
CP3NE,2018-02-23,0.12347709877788524,5.860585956823366,0.03902822004097444,0.03484925777746016,-0.10550193792070678,0.09573851063276431,9.03215596138796,-0.03346462500000002,0.4506147512668251,0.2627312631017441,0.27413784454389345,-0.1439355765733469,0.08372641439431545,0.59663664,0.01057160062500001,-0.34588059187500003,139.08464685455618,129.6438180716251,134.7971680222039,127.26101810423417,136.96944458841887,149.38187643894463,980.15625,1521.84375,2346.3125,3007.09375,4017.59375,3715.875
CP3NE,2018-02-26,0.12247927725737544,5.910528970853177,0.03929787674816984,0.026847797653136933,-0.09824121675404276,0.09677779776634604,9.138297567230584,-0.03527850000000002,0.4433176430823681,0.25519177606643195,0.2736345838488636,-0.1370084999563962,0.08458894697185636,0.617670119375,0.011393270625000005,-0.35185908187500003,137.97644413635754,128.59122753946238,133.4178621778505,126.40453422039528,135.70290564099702,148.19895140122392,1017.8125,1588.6875,2444.3125,3126.25,4118.03125,3806.75
CP3NE,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2018-03-03,0.12271528630622056,6.7946629788334585,0.04546211485790225,0.03726373130067009,-0.10577756192400259,0.09670990659780801,9.130432983798496,-0.037076625000000016,0.45811265181256455,0.2682617172708282,0.2780935904605776,-0.15051414236123095,0.08420625049289031,0.61837759,0.01113630093750001,-0.36170903593750003,138.77924523927382,129.02075353867892,134.00129495081237,126.63087776033443,136.15429066527616,148.87710723071956,1001.78125,1565.1875,2430.03125,3109.46875,4210.65625,3844.5625
CP3NE,2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2018-03-08,0.11953710013133237,5.985561190933666,0.0395627297595898,0.005503630736772905,-0.08097966608288569,0.09884329239112152,9.368815421037038,-0.034747125000000004,0.4163675943957279,0.23629508492542953,0.2618493732880437,-0.12015627110444994,0.08870217103985786,0.6762159421875,0.011006992187500017,-0.3661065034375,136.62868490806352,127.1341780596898,130.94980835912327,125.12294547241133,133.2090792547873,145.32005126846673,1195.9375,1804.15625,2704.75,3439.09375,4377.9375,4044.75
CP3NE,2018-03-10,0.11595393776736146,7.037228633011331,0.04648208796681204,0.02170274907757765,-0.08522066180476756,0.09182595578452407,8.671404266416113,-0.038646,0.4282957881598399,0.24342541640117504,0.27106164225524076,-0.13118220473722517,0.08095602298248186,0.617342259375,0.009400587500000014,-0.3401392028125,136.90089457174065,127.57421756822158,132.93956603710978,125.45157890699315,135.43767722838714,148.55110362848063,1057.28125,1626.90625,2473.28125,3121.8125,4064.15625,3703.15625
CP3NE,2018-03-13,0.1250789728188504,8.272969725545982,0.05618643871178893,0.047173074291232034,-0.09902537050370422,0.09741992450348136,9.192325697498589,-0.035222625,0.4651431386642445,0.2741229933785463,0.27936051496761377,-0.1543505925686037,0.08470675314481824,0.6029667221875001,0.012756890625000013,-0.3534227740625,138.96028296695496,128.95355332077128,133.79421406423063,126.38736445342737,135.7933146291727,148.32236300679776,970.71875,1514.90625,2364.375,3040.03125,4149.125,3707.78125
CP3NE,2018-03-15,0.12076030001560006,7.2925550693279435,0.048674070186549664,0.03449686406766008,-0.09667463250449125,0.0949360568543546,8.961983984609287,-0.03726675000000001,0.4496177660632618,0.26086140476443376,0.27641750771944207,-0.14467432424547744,0.08321816065997382,0.6120277690625,0.010815971250000016,-0.35079034625,138.58401900249487,128.655851315634,133.76781741378755,126.16207088723235,135.89694301842206,148.76471314938576,1017.0625,1567.125,2420.0625,3085.28125,4128.59375,3747.3125
CP3NE,2018-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2018-03-20,0.12687354743410595,5.677688749013557,0.038033870519213635,0.04351610020148071,-0.11649020196168465,0.0975932999625292,9.204604278824316,-0.02974200000000002,0.4612594629802214,0.27533479442074943,0.2720804331580214,-0.1538409416165932,0.08559156714214083,0.5916388475000001,0.010309822812500005,-0.35245783781249995,140.3745372550527,130.9404367605785,135.93852327956287,128.42851850133633,137.9332937251057,149.85059300400835,966.40625,1491.125,2298.25,2966.09375,4044.1875,3747.9375
CP3NE,2018-03-23,0.13106352878553532,8.453693927523943,0.05822939363016542,0.05031819180972072,-0.0970660135902821,0.10300712057134556,9.723248278086261,-0.02563650000000001,0.4626347230132808,0.2798146523894563,0.2666672920183507,-0.15442088779502017,0.09063855110396903,0.6162128515625,0.014217727812500011,-0.36172138,138.77745347499325,129.53737044548188,133.34482599929328,127.28915117949693,135.32590134424598,146.49348582745353,1008.53125,1561.375,2391.625,3113.03125,4249.53125,3781.96875
CP3NE,2018-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2018-03-28,0.1348308165186435,6.637903470553401,0.04552141288719166,0.0460948760181363,-0.10174926146768098,0.10451732274267503,9.85993766586042,-0.022015500000000014,0.46024107600718006,0.27595945773542485,0.2657651124392876,-0.14659058487095622,0.09174964507611921,0.5976634015625001,0.014878543750000011,-0.3512476575000001,139.40945596122182,130.34816857404027,134.04293866898792,128.07615988175607,135.94888359694193,146.69692229223273,969.1875,1507.3125,2314.0625,3035.15625,4077.5,3722.5625
CP3NE,2018-03-30,0.13113492223640444,6.360814975612947,0.04319745859512585,0.049778062450856496,-0.11297750982263804,0.10041891362646185,9.470036560861676,-0.02498212500000001,0.46475098445289387,0.2808206654020779,0.2682352684264626,-0.1554154326865564,0.08827947232642372,0.5867309603125,0.011912112500000014,-0.35063267937500003,140.47419197003813,131.2180062028243,135.70538789722877,128.73881698179065,137.6024438675712,148.86222810197964,956.90625,1474.71875,2266.1875,2950.125,4035.5,3701.375
CP3NE,2018-04-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2018-04-02,0.13472545865979763,6.482354080936454,0.04439713270848455,0.049854117567490225,-0.11209320750387029,0.1048748085101576,9.895255253872207,-0.024609750000000003,0.47132317089305675,0.28446486696344164,0.2706908117562381,-0.155713062219149,0.0914927259980257,0.6060839743750001,0.014519761250000013,-0.3646906471875,139.9741179111474,130.65338896579883,134.48815156419454,128.2865478188803,136.34708783665002,147.3733904659127,960.6875,1505.5625,2334.25,3061.09375,4189.71875,3833.59375
CP3NE,2018-04-04,0.1343496829994975,6.116327334258884,0.04175105856375276,0.04479768337597477,-0.10558735658956553,0.1039435451328869,9.805049855225537,-0.022944375000000017,0.46095144732306614,0.27560542620485695,0.26730429566823555,-0.14669103839199465,0.09128457224245365,0.595697761875,0.014311299375000006,-0.35143877468749996,139.93160508878225,130.63979450513943,134.4756019545939,128.22403808367807,136.30347116272446,147.18714460072067,967.4375,1498.0,2305.65625,3021.28125,4059.75,3734.40625
CP3NE,2018-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2018-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
