Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
99_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-01-19,0.23823750416384662,10.458737938808593,0.09304566428605479,0.14957704675262862,-0.08140242744058909,0.14624951786258752,14.0238494356486,0.07809046153846154,0.4834041897167306,0.39484875803098524,0.12178074102053972,-0.1730865135426947,0.14221215605784915,0.40978040153846157,0.026836871923076936,-0.2635195319230769,147.78237407385996,151.4109111558099,141.6975052632988,156.5950448886669,142.45135885082806,139.75554096884375,741.0769230769231,1062.9615384615386,1324.8076923076924,2150.769230769231,3053.5384615384614,2535.4615384615386
99_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-02-02,0.22367854780846175,11.806389861771951,0.10266148859730281,0.15679719264335107,-0.09463584814309564,0.13759388686560253,13.18872651211502,0.06391938461538461,0.5037659808527362,0.4012897008707511,0.14487860684799353,-0.19537226409615827,0.13209154109406263,0.4138037292307693,0.02380757884615385,-0.27397253653846154,149.33457694987106,149.91541353884762,142.71387497341212,152.25284895926575,143.21623339203487,142.20938117781054,735.6538461538462,1043.7692307692307,1352.076923076923,2129.9615384615386,3167.923076923077,2580.923076923077
99_2021,2021-02-04,0.22135858030264813,9.85404006695483,0.0838182656211996,0.14662497474091943,-0.10580141561222035,0.1372574833260489,13.141076233636268,0.06961292307692307,0.4823316173299372,0.3927596530455664,0.12730042401646763,-0.18788987142823194,0.13473489151984783,0.4216610315384616,0.020966543076923087,-0.27600076730769235,149.26305925878623,151.9309972714409,143.9336229020365,156.05886365334976,144.68765220376073,142.7208867298843,789.4615384615385,1101.076923076923,1375.2307692307693,2155.653846153846,3155.5384615384614,2668.1153846153848
99_2021,2021-02-07,0.2194181060868669,11.027738886394825,0.09433481506322318,0.1515034138247466,-0.10000100609266485,0.13958631825518908,13.315939258435906,0.06534784615384616,0.4980028626524082,0.39511254872225493,0.1457570475012449,-0.19250599197504897,0.13484041400380173,0.4378684573076923,0.023667170384615393,-0.2886080342307692,148.52320567924818,148.99156336706363,141.9232322850661,151.30103514784267,142.5019107547596,141.6694360686104,785.7307692307693,1111.7692307692307,1439.0384615384614,2247.3846153846152,3320.5,2750.3846153846152
99_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-03-01,0.20353086501017723,9.51677491704797,0.07755641246592648,0.13801843128053293,-0.11687783510073378,0.1288961924847269,12.303498733257008,0.06109246153846155,0.4733195611593824,0.38106268277024813,0.1341168012492873,-0.1926523353340408,0.1272618130628746,0.4383186084615385,0.01621971115384616,-0.28520188230769233,149.18351883696386,150.96136622592587,144.89947504197363,154.31011662701542,145.8646661950515,144.8040058379039,844.8846153846154,1162.4615384615386,1457.576923076923,2201.5384615384614,3253.8846153846152,2786.1153846153848
99_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-03-29,0.25779469139615296,9.750012013121962,0.09038160414133244,0.15358062966821834,-0.06948223289692454,0.1704594743197685,16.18765463407801,0.10167092307692305,0.4868562571059835,0.40028910257171135,0.11560073063924153,-0.15883018611436764,0.16769571890133445,0.4631071,0.03699752307692308,-0.29657662576923083,145.5960732329047,149.80311903249196,136.79085836156236,155.8908670938725,137.24875580172107,133.94900461974902,817.6538461538462,1183.9615384615386,1470.923076923077,2487.846153846154,3429.5384615384614,2863.8076923076924
99_2021,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-04-09,0.3400334936480514,9.543654472075279,0.10778113959808075,0.16455313436066693,0.026819572218978325,0.23594705772239466,22.312001162893814,0.17921169230769232,0.4716110437639655,0.41033826463563305,0.07085562022556367,-0.08097809579045281,0.23893021102414108,0.4815609738461539,0.07190288576923079,-0.28176408307692313,141.22869526965135,151.03296753857452,125.15442101445784,164.1780315670899,124.86302100581344,118.75838454995845,813.0384615384615,1221.8461538461538,1425.076923076923,2889.769230769231,3403.1923076923076,2744.576923076923
99_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-04-18,0.4111397526526277,11.57784569900565,0.16287567058558275,0.18104836590596116,0.14095852769394956,0.2652172316654384,25.263081152392008,0.204006,0.4769805500814866,0.430215968687033,0.047893680887181926,-0.022003675723483926,0.2681018788181363,0.40423811269230775,0.08933775192307694,-0.21393472384615386,142.12330923217988,154.6189396319526,120.42946909889685,170.0100449104607,119.19708524920631,111.81050948451966,653.8461538461538,995.6538461538462,1122.3846153846155,2676.3846153846152,2796.0384615384614,2018.2692307692307
99_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-05-13,0.631306504132387,7.839754550704459,0.2193673593784245,0.22836290261833492,0.38435113011919475,0.458925091922091,43.318074953595826,0.4333236923076923,0.4987568296368451,0.5193079575833665,-0.006584571547422827,0.18437466695493515,0.4851978586832852,0.43814434384615386,0.2044286503846154,-0.1760188453846154,135.67377405533986,160.26548901703518,93.61303280299482,192.03602858766894,91.59800741365576,84.87560419521901,495.2307692307692,899.3461538461538,869.3461538461538,3846.0384615384614,2639.3846153846152,1708.8076923076924
99_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
99_2021,2021-05-20,0.7243364335824841,6.096816419000097,0.2509628263419735,0.2369665447032659,0.5059766846357742,0.54264333384701,51.17631442403191,0.5390649230769231,0.49256192818802824,0.556869699336789,-0.0258234934558692,0.29873324128139633,0.6134265084752555,0.4315393861538462,0.25716356384615385,-0.1361779576923077,141.29997663487717,171.3594485756294,84.19094064665644,203.34301156158486,81.52302533471872,75.3514978424489,481.61538461538464,793.9230769230769,678.0,4295.923076923077,2311.8846153846152,1406.1538461538462
99_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
