Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
53_2021,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-12,0.30387602961691446,10.7283960828487,0.11166010455067757,0.1344361081110477,0.04386295829031393,0.2016235465006156,19.144435755572566,0.121028,0.4761940517248926,0.36612087430489937,0.13010530709320553,-0.06787175685739741,0.1940835779848416,0.43769904076923083,0.06169229410256413,-0.24211328769230772,143.36646689478772,144.80923862101423,126.82540020163222,148.531940009092,126.4087379991701,123.98716297120774,716.8974358974358,1077.2307692307693,1415.8717948717951,2623.2051282051284,3009.1794871794873,2407.4615384615386
53_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-20,0.30304921868682255,10.226822203394152,0.10505497730750465,0.15489508958715761,-0.0007320251989712342,0.20713164184210012,19.609416615022393,0.12285876923076922,0.5153581626021476,0.39714036005897374,0.1414378700145799,-0.10560820566786207,0.19983198410881453,0.4685207474358975,0.06260847179487182,-0.28468685692307694,147.47879899845637,145.9528519833682,127.9231901696409,147.00195065127022,126.81429316887663,124.71532185688996,748.2051282051283,1088.8717948717947,1473.102564102564,2742.538461538461,3389.6410256410245,2746.153846153846
53_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-03-01,0.28599552329834277,9.833356046187179,0.09817156674944885,0.13835547465848322,0.0009482969798297811,0.19912471114982308,18.824548264580926,0.12211076923076923,0.4813124764980179,0.37443994881448905,0.13128545265053237,-0.09699169076413808,0.19536328876622175,0.48281742256410265,0.057911920256410274,-0.2817289030769231,144.69770834909366,145.3737984704883,128.30024453659934,148.34185288011378,127.85601986471023,125.69479743586047,823.5897435897435,1192.7948717948718,1554.1282051282053,2793.5641025641025,3391.410256410257,2788.487179487179
53_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
53_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
