Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
21_2022,2021-12-30,0.2635425764411815,11.406860668881793,0.10813333783033378,0.130907130869085,0.0038269460006091468,0.183691326135346,17.376059437494447,0.10468690909090907,0.47047619086469034,0.3580256488868506,0.13945060930190672,-0.10447852715844476,0.1781847030967403,0.4859378072727274,0.05186316000000001,-0.27763590636363644,142.80365764453182,142.78574475766143,128.56247120310516,145.41285344635227,128.3170851604746,126.0977580650871,843.1818181818181,1228.6363636363637,1617.090909090909,2764.909090909091,3405.6363636363635,2743.0
21_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-01-13,0.30501834220605334,12.96453671684717,0.13588238419991897,0.161520867927524,0.026892645199607,0.19619988699233837,18.71947697008248,0.10089600000000001,0.5410590853148456,0.39994608619764294,0.1644783130716336,-0.10929608637091688,0.17666750522507507,0.4223298618181819,0.06255756272727274,-0.2538091045454545,143.00055435376427,141.23051431053526,126.87236868243616,142.50817674957068,126.33848401403948,124.70308802887406,568.2727272727273,942.3636363636364,1360.909090909091,2515.0,3118.6363636363635,2368.5454545454545
21_2022,2022-01-15,0.26647679160041327,11.351687030382314,0.10838819163701267,0.12357374919893092,0.018499811335885293,0.1793718143400078,17.0238574722658,0.09922472727272727,0.4627931464633496,0.34723130856534523,0.14066953390906073,-0.08989946392165003,0.17339573793841548,0.45267470363636364,0.05087057000000001,-0.25057042181818184,144.2032661267885,143.58502170778547,129.39859113359157,145.52313042402503,128.90825910896967,126.63626571444173,796.0909090909091,1147.4545454545455,1518.7272727272727,2610.0,3111.909090909091,2507.5454545454545
21_2022,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-01-23,0.26382946345316477,11.781251508668333,0.11116195296945675,0.14495992098761626,-0.017493921736861942,0.17821566385530013,16.90450720521718,0.0932170909090909,0.5004473937072187,0.37903311679362034,0.15292945863755333,-0.12843169678193325,0.16814345763757244,0.46731338090909097,0.04913847454545455,-0.28157671,143.6557410347594,142.77994597808572,130.41995728838427,144.62249368592444,130.28825086015948,128.84022120466554,756.0,1137.2727272727273,1542.2727272727273,2628.3636363636365,3394.3636363636365,2711.7272727272725
21_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-02-27,0.21935558999607388,10.742475555816684,0.09082760298963123,0.1295680007091775,-0.06668922753511121,0.14689876066325203,13.938840000505676,0.06312763636363637,0.48561114444819625,0.3631807688908247,0.16627910395444123,-0.15660770716657896,0.1387652100912962,0.46845032454545465,0.031071581818181836,-0.28918394454545454,144.63238303338738,142.9954447472507,136.34294565869897,144.08248445072851,136.9405650827199,137.34585677904377,809.1818181818181,1184.4545454545455,1598.7272727272727,2485.909090909091,3404.0,2835.3636363636365
21_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-03-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-03-24,0.23398288855568794,11.177517390837709,0.09806140003730598,0.1326743163977128,-0.04598340625958279,0.1652663977337794,15.610354120485862,0.0805592727272727,0.48790858508237006,0.365153378472433,0.1616972954556581,-0.14342836769364123,0.15545412475572817,0.5072232963636364,0.041275113636363644,-0.3095386636363637,141.59693725377068,140.60776185039322,131.68470816079542,142.50925705847564,132.31546519467062,132.01234087201738,838.0909090909091,1268.5454545454545,1713.8181818181818,2755.6363636363635,3677.7272727272725,3021.7272727272725
21_2022,2022-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-04-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
21_2022,2022-04-08,0.24990538265528153,9.522669603324339,0.0862644269117229,0.13228392001592845,-0.04650621016609419,0.17851295066708353,16.851525031388658,0.10126145454545453,0.47877693548530137,0.369991163406773,0.1405408325885469,-0.13225172686664324,0.17095482946075408,0.5179523763636363,0.04565677272727273,-0.31608246363636366,141.01410577835674,142.49187360957103,130.79863453382336,146.586282444156,131.45588609608401,129.55983211714275,861.5454545454545,1309.909090909091,1710.0,2846.6363636363635,3714.3636363636365,3124.7272727272725
21_2022,2022-04-13,0.24555647969442604,8.98829799347426,0.07965165592108475,0.12077746976628996,-0.04202429598532999,0.17752275129455805,16.75047541645016,0.1010290909090909,0.4652072352075276,0.3563021924089789,0.1402175901104392,-0.12132884926470702,0.1746691736529462,0.528289200909091,0.044586086363636375,-0.3141438236363637,143.53033196875924,143.46901603483835,130.94987446769642,145.8918077135336,130.99937393786334,129.21053315973043,945.4545454545455,1354.090909090909,1761.5454545454545,2904.5454545454545,3706.7272727272725,3161.7272727272725
21_2022,2022-04-18,0.2342087406996767,11.12160844683227,0.09803410622534926,0.13116449401334382,-0.04431192309067105,0.1692374842269761,15.968706680288152,0.08885563636363633,0.47833028032283875,0.36389043833920093,0.15144036132482427,-0.14176340747451058,0.16174604370819504,0.5305784736363637,0.04212559181818183,-0.32109566545454543,140.57186487980618,140.67559259066186,130.8014156912022,143.59137311056494,131.5752932653327,130.68983404293195,900.1818181818181,1352.4545454545455,1788.1818181818182,2877.2727272727275,3827.5454545454545,3144.4545454545455
21_2022,2022-04-21,0.24810738860001527,11.202787943142171,0.10212130795178873,0.12226690129592348,-0.007090981484504807,0.18056000874547856,17.03356706119362,0.10995381818181818,0.44718641535377335,0.34789993250992945,0.12710101211081024,-0.1091693378989679,0.1768736050295037,0.5285483,0.0483673490909091,-0.29905814454545454,138.37365388149166,141.10904276800878,127.99452672964811,146.65913376434443,128.79740004534622,126.25609705935831,941.4545454545455,1402.909090909091,1777.909090909091,2947.7272727272725,3670.3636363636365,2990.818181818182
21_2022,2022-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
