Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
100_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-04,0.2471097572115707,12.551482257722567,0.117898427582072,0.12723808508722584,0.0005536593477931032,0.16445820686920687,15.666457561500913,0.08424230769230769,0.46821958434528976,0.3522442772124533,0.14809537036704631,-0.1168741087545521,0.1580869087165396,0.4554116275000001,0.04409871326923079,-0.2560394769230769,143.7764529883164,143.07855970077503,131.5340100605291,145.04223496229346,131.62747327672966,130.37026388522347,800.2692307692307,1168.3653846153845,1554.7115384615386,2558.269230769231,3188.6153846153848,2523.519230769231
100_2018,2018-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-09,0.25997839673358814,14.029818835241239,0.13667205913342045,0.13929001996254597,0.020429504762193164,0.1763940031240644,16.76735108275248,0.08819492307692307,0.49122921451668206,0.36341210953282765,0.16059248634002443,-0.11621018266312401,0.16866200317252153,0.47303237538461546,0.05205358192307693,-0.26746522403846157,144.21449863435782,141.26685609068423,128.1438891580663,141.78524540747622,127.58553381717012,126.8511665481017,801.4615384615385,1165.3846153846155,1607.2692307692307,2698.4423076923076,3372.5384615384614,2567.980769230769
100_2018,2018-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-14,0.31751106275985796,16.87220685479373,0.19535139409329477,0.09411317605978936,0.21618452729707832,0.18846586647898117,18.26351105442754,0.08272646153846153,0.4792919750729337,0.2914981164086191,0.1931566913971459,0.024445046760354774,0.16405006264046512,0.34326502051282054,0.07199459333333334,-0.1420293064102564,139.977097378841,135.01073563421176,121.10710464571983,134.37582500843453,120.24480256467483,119.96423349481526,441.84615384615387,784.5641025641027,1241.1538461538462,2310.2820512820517,2145.8974358974365,1449.5641025641028
100_2018,2018-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
100_2018,2018-03-02,0.2165549829251604,11.376562661373367,0.09822663045249039,0.12706350382153328,-0.05670666724925566,0.1449595837995178,13.769192158466561,0.06126923076923077,0.47979619114305727,0.3578046960898676,0.16660319636692733,-0.15405237644805828,0.14013497485406842,0.471050825576923,0.030306436730769232,-0.28468574788461537,147.59050171870408,144.0776849300552,136.62934505257883,143.62818188761145,136.5612613281029,137.2190122302385,864.3461538461538,1201.5192307692307,1620.3653846153845,2499.596153846154,3394.653846153846,2795.1923076923076
100_2018,2018-03-05,0.22193407216737215,11.313323196723688,0.09857836578813774,0.12950454967107738,-0.055138489264805246,0.1529442926135387,14.492474071648484,0.07056830769230771,0.4799756795018538,0.3618732456737467,0.16022557353678524,-0.15286488013632799,0.14757117279452112,0.49516181153846167,0.03376544230769232,-0.30019781692307695,144.93763817462212,142.97743459707328,134.71790361781802,143.83622525140711,135.00236601662183,135.05197451326669,887.1538461538462,1265.3846153846155,1690.2307692307693,2640.5384615384614,3576.153846153846,2941.4615384615386
