Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
109_2019,2018-12-30,0.27485462150283896,14.708766967139992,0.14608069168720225,0.21113924616089028,-0.08112627461003151,0.1693328021337041,16.263999139716272,0.09216214285714286,0.574372647348533,0.4716500719983278,0.14473186933136642,-0.22304153039370087,0.16686742275590535,0.4134229110714286,0.03959872232142859,-0.2943786626785715,158.64272851254694,154.9215631536954,140.43554787200625,153.71715170537271,138.67969094021106,136.93983103775926,699.5535714285714,930.5714285714286,1234.892857142857,2204.589285714286,3416.339285714286,2558.8571428571427
109_2019,2019-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-14,0.3046060734254188,13.00434315838561,0.13488522327896726,0.18680425858018193,-0.018746962467001287,0.1937479016571304,18.509202673526627,0.11898985714285715,0.5364013701224247,0.43998313994907196,0.1262605854277529,-0.15166074805402627,0.19127608449354105,0.41457294125,0.053617832321428596,-0.26745205071428574,152.3823464720376,152.6919966755901,134.0919880840348,155.24868974245854,132.72009162331636,129.95740860287142,688.0357142857143,963.1607142857143,1243.267857142857,2373.035714285714,3184.0535714285716,2435.2678571428573
109_2019,2019-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-19,0.2912715692665183,14.756649711264828,0.15223466644826514,0.20261851786324944,-0.036818237902841,0.18366891284958456,17.577220508860393,0.10715742857142858,0.5573525838733506,0.4561682785066107,0.1366345580726696,-0.18646800257688526,0.18123064650291978,0.4169191978571429,0.04863788035714287,-0.28021006375,154.89448070222429,152.9419445446544,136.08746710290865,153.44122332095031,134.47199099920655,132.17234483321442,697.2142857142857,952.3928571428571,1250.8214285714287,2318.2678571428573,3333.7678571428573,2463.7678571428573
109_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-17,0.2608932398082753,13.26675197792677,0.1267248061672552,0.1816870899562964,-0.06915276664432639,0.16553709508332373,15.843113224576681,0.08696057142857141,0.5461214042382637,0.43426723667873407,0.15332149026649192,-0.19353074036923493,0.16126391913464383,0.42734888982142855,0.03951942571428573,-0.28838838517857146,154.16348989116247,151.01758860178012,138.6263586970179,150.5241304494234,137.48164881955623,136.3987635994395,722.4464285714286,994.5535714285714,1333.125,2303.8035714285716,3358.0,2623.910714285714
109_2019,2019-03-20,0.2559089221424268,12.972595000987853,0.12190402615179663,0.18813389829828658,-0.08780161423375603,0.16835830574637511,16.035931424664557,0.09396214285714286,0.5411891098861129,0.4411653081704147,0.1411348015129474,-0.2064729716379238,0.167511977238686,0.46105779875,0.037834920178571436,-0.31612310250000003,154.02094462701447,152.06907041324394,138.99402755091702,152.5037714607037,137.96825205720484,136.4635135630032,809.0714285714286,1094.8392857142858,1426.5892857142858,2438.5,3653.3035714285716,2869.160714285714
109_2019,2019-03-21,0.24291945327389933,13.125136396062501,0.11871447645215674,0.18620544606962958,-0.10291291923995256,0.15868982045034988,15.135301330743678,0.08794992857142857,0.5359152390804632,0.4398106943184595,0.13940535673844223,-0.2178639861637524,0.16003728484153198,0.45456327375,0.03234479178571429,-0.31380685428571425,156.11741652860124,153.80464788318608,141.706579533209,153.86546034913576,140.65422656140035,139.42891451381303,830.8035714285714,1096.517857142857,1410.7142857142858,2361.8571428571427,3608.4285714285716,2854.8571428571427
109_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-04-01,0.2856579989828593,12.169028241051292,0.1208729525515149,0.19551481475314572,-0.06997239950011129,0.18682329843239825,17.786255288773315,0.11662671428571428,0.5405587880892598,0.45378333022671885,0.12141360072651244,-0.187520194482202,0.18903882968896527,0.4487382144642858,0.045801474285714294,-0.3066504926785715,154.6252048418472,155.15343282836815,137.5393807150012,157.7033175486741,136.2749657084518,133.74768806649558,782.4464285714286,1055.9464285714287,1334.767857142857,2446.7321428571427,3539.4464285714284,2782.2321428571427
109_2019,2019-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-04-19,0.3413028846396588,11.978614916346547,0.14080357858434292,0.20607224967672658,0.0004973640291564631,0.22948686577936997,21.777445317627997,0.16162735714285711,0.5437670971510585,0.4688729029320945,0.10515473164628819,-0.13578496549496985,0.23606845797518292,0.4534614033928572,0.0695342030357143,-0.2949950982142857,152.62221506589685,155.85003428924898,130.26019979228604,161.14522686945978,128.7089333145454,125.50887926330509,749.9285714285714,1033.1607142857142,1283.4285714285713,2676.964285714286,3499.375,2660.875
109_2019,2019-04-21,0.36566648029694393,12.308681502062013,0.15364185950932255,0.20693796788412924,0.044342355103704385,0.248201798144606,23.527965130757167,0.18383807142857145,0.5331014511605753,0.4682546181195857,0.09419882767741239,-0.10415781190653103,0.25864726523621007,0.4506928905357143,0.08064780589285715,-0.2795289732142857,150.7591123164701,156.2682888581209,126.57655972874649,164.28074760860292,124.9872233405756,121.60958663977954,740.9285714285714,1031.0535714285713,1253.142857142857,2770.3928571428573,3403.035714285714,2522.875
109_2019,2019-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-04-24,0.3855456717340102,11.63192365007996,0.15564045177473945,0.204262363564956,0.07070644180239241,0.26399743770149814,25.00549388496204,0.20095457142857143,0.5283527368698256,0.47016213291398135,0.08752058137072764,-0.07719303963415917,0.275542778209133,0.4537455537500001,0.08938166732142859,-0.27442740910714286,149.51828942565606,156.4082011584434,124.11648051987443,165.44520843145148,122.59295536997683,118.95079790849852,729.5535714285714,1030.642857142857,1242.5714285714287,2867.6785714285716,3363.589285714286,2502.6071428571427
109_2019,2019-04-26,0.3546909754530617,12.597381180851173,0.1582957138317788,0.2113415807826929,0.030444694522203313,0.24312092590026277,23.03424481507563,0.17661599999999997,0.5454621802747999,0.47571020950786747,0.10548120495603043,-0.12015965730494713,0.2533867386005541,0.4606658028571428,0.07871874071428572,-0.2926527176785715,151.83869822956473,155.55492439654228,127.50436660409342,161.16621395577232,125.90260193316837,122.97236340367444,751.1428571428571,1037.5,1290.142857142857,2790.339285714286,3536.660714285714,2615.4821428571427
109_2019,2019-04-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
109_2019,2019-05-04,0.40044644942462526,11.790912783772086,0.16752074613784032,0.2080926381934121,0.09894885212698112,0.2867725466141229,27.08949916470014,0.22685542857142857,0.5336708450723556,0.4727732665793688,0.08988054328619337,-0.056794809462523944,0.3009623707843157,0.48536928190476186,0.1051189069047619,-0.28700887404761904,148.29999336569003,154.51859464666455,119.49900671220732,162.78152493395922,117.89462378386847,114.35588943484768,755.952380952381,1075.3095238095239,1316.1190476190477,3152.380952380952,3566.738095238095,2610.0
109_2019,2019-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
