Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
JP12AE,2013-04-19,0.13430673252272082,4.491038724550893,0.03032191625403215,0.042750454519744234,-0.12150112674966365,0.10386971604296336,9.800097758746633,-0.006098545454545453,0.43659154877456313,0.27986254955686224,0.2312151874414455,-0.15126148316263385,0.09345828975917408,0.6056869036363637,0.008468939696969711,-0.359024303030303,137.97188997298838,132.872405726317,136.6237474054011,132.67373852529147,139.68693934501238,148.47263568811255,1030.4242424242425,1607.5454545454545,2307.030303030303,3022.4545454545455,4097.727272727273,3856.757575757576
JP12AE,2013-05-05,0.13730497739419908,7.2566035933625885,0.05032540652288196,0.049898518862329724,-0.09676322967031671,0.1056853371491541,9.973825379564754,-0.0006538181818181806,0.4307775172001462,0.2780757222516595,0.22425622674814039,-0.1463826336064815,0.09501065446813668,0.5954933709090909,0.011749573030303046,-0.34304847424242424,135.8398844664917,131.5768720730877,134.73142877677373,132.05939124834842,138.08516735374593,146.16416086740722,1013.8181818181819,1603.6060606060605,2277.3636363636365,3002.7272727272725,4029.4242424242425,3648.969696969697
JP12AE,2013-05-21,0.1453863836276092,5.571462731162581,0.038797618693040825,0.044208820995720426,-0.10212399335520503,0.11424345579995632,10.786562585985317,0.004639272727272715,0.4355123263235204,0.2799983220864747,0.22452979076297763,-0.14035848420817348,0.10281998857731924,0.6209973933333335,0.01519284181818183,-0.3614046327272728,136.72289446994745,131.91978326037938,133.75099048862347,132.05646688056436,136.6073429582345,144.0253440927043,1042.5757575757575,1646.3333333333333,2355.7272727272725,3156.4545454545455,4184.515151515152,3872.181818181818
JP12AE,2013-05-30,0.1434357364449124,6.552377277623789,0.04575074717068108,0.03833381643550846,-0.08718172794349865,0.11448593962810744,10.81866625786696,0.00464109090909091,0.42473174870396524,0.27066236608983785,0.22216252540767023,-0.13239762525447543,0.10348085027586963,0.6372725175757576,0.016186322727272735,-0.36020962424242425,135.3195460873699,130.53347098165818,132.05527357233572,130.8523044029249,135.03471151034253,142.46143310894442,1089.2424242424242,1715.939393939394,2439.7272727272725,3256.060606060606,4247.727272727273,3876.2727272727275
JP12AE,2013-06-06,0.14892111758084828,6.93521397834292,0.049119470368187514,0.047681914453817406,-0.08742943520059408,0.11733260901975036,11.078774862631347,0.010088000000000005,0.4315373718588105,0.27920596685122673,0.21871029552943616,-0.13595998233539386,0.10601368425393555,0.6213521966666667,0.017773211818181835,-0.3553979224242425,135.6951157459793,131.28605110779952,132.3830864595345,131.74526374282848,135.26254151591917,142.04946409439762,1050.878787878788,1661.030303030303,2357.4545454545455,3181.969696969697,4181.454545454545,3790.090909090909
JP12AE,2013-06-22,0.14455480107405824,5.543823180968607,0.038599540712551395,0.044462473640589625,-0.10032557495452134,0.11244039004461585,10.610699413141147,0.0051530909090909145,0.43099120407776187,0.27732872556345145,0.2221491649139405,-0.13837605316623813,0.10157236523565058,0.6075068242424243,0.014312470000000013,-0.35117597636363634,136.7564354855338,132.17718977620066,134.22359696965583,132.39271662341108,137.1342335457212,144.50307977245458,1033.3636363636363,1621.5757575757575,2307.787878787879,3086.969696969697,4076.6969696969695,3773.7272727272725
JP12AE,2013-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2013-07-24,0.1631603165120051,10.021662077938544,0.07489232690084541,0.062096044967674534,-0.05487390674807713,0.1288886192582824,12.174143318501383,0.025519636363636355,0.4341469298229877,0.2862791431084279,0.20789425062131178,-0.12922271950208153,0.11648953015634612,0.6202427884848486,0.026617921515151525,-0.34629900484848486,133.69597903603116,130.05906784921058,128.8915685153482,131.21815855227197,131.6401021459027,136.76375832287056,1032.5151515151515,1660.7272727272727,2336.2727272727275,3245.3333333333335,4205.090909090909,3619.5454545454545
JP12AE,2013-08-09,0.19726492482008096,7.4480765654931895,0.05890984934473037,0.06910357975144026,-0.04732416427404803,0.15209541643556684,14.351441054803951,0.05792072727272727,0.4373153662495386,0.2969436614021628,0.18644013638343665,-0.10593319716133164,0.138926356912368,0.5867538751515151,0.03784555454545455,-0.329662546969697,135.2971476188181,133.2177819204468,128.10815788230582,135.22903423364534,130.08096901711818,132.22199446225798,952.969696969697,1539.090909090909,2132.3636363636365,3177.3030303030305,3927.3636363636365,3491.0
JP12AE,2013-08-25,0.29754518356560566,10.793255624093932,0.11121437966191715,0.11200560731939171,0.07449080288275109,0.23244204244224592,21.943575060979757,0.1606923636363636,0.4476962382444172,0.331000774763091,0.13102763278111432,-0.036973070879014656,0.2173205439057803,0.5764246800000001,0.08746574212121214,-0.2975542921212121,131.6899898753686,133.81024758128925,114.6325449665699,140.09287730391858,115.16935882891575,112.30454049456016,851.7878787878788,1454.969696969697,1919.939393939394,3539.5757575757575,3809.939393939394,3049.848484848485
JP12AE,2013-09-26,0.3200735911566261,10.139853017709841,0.11005048613323262,0.1092772591454334,0.10564687942380116,0.23991077102685654,22.63253680506576,0.17061527272727267,0.43222671454963535,0.32420315311659503,0.11580844516351274,-0.00435143736435187,0.22563523997262644,0.5224608578787879,0.0899864684848485,-0.25639117333333333,131.78544292660402,135.87941148834457,114.54086314833593,144.1457056191168,114.88663654603796,111.0890289084453,773.6363636363636,1328.6666666666667,1714.0,3316.2727272727275,3344.818181818182,2685.5757575757575
