Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
wbs2,2017-04-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbs2,2017-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbs2,2017-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbs2,2017-04-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbs2,2017-04-29,0.3843365798972952,10.937867937454559,0.14049349459841295,0.16023698133165598,0.0853643236906648,0.20343686975871011,20.071095460603008,0.1349592,0.48295434152325856,0.43101025209278954,0.054901473043533225,-0.05576382329386951,0.20142456447547313,0.29795018000000006,0.056419942000000015,-0.167783832,153.7079138836918,162.58921757377857,135.32121507308273,171.7578094825086,133.55298912465202,125.66357254206318,520.2,733.8,836.8,1885.6,2106.1,1586.6
wbs2,2017-05-04,0.37663575132711624,11.100947729105979,0.13988259431563338,0.1628775214096114,0.08115328880503403,0.20807788934593446,20.336394383121085,0.13835999999999998,0.48601138799797844,0.42658111143904226,0.06345877807025671,-0.059384746047317694,0.2048463700486674,0.31863836300000004,0.05912844500000001,-0.180210007,151.00001649730254,159.62405430204294,133.200866712631,168.93813365411557,131.69154928014967,124.27432475814825,539.8,781.1,907.9,2006.1,2258.7,1704.2
wbs2,2017-05-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbs2,2017-05-08,0.3595529712105544,10.47694067655218,0.12522670892681517,0.15092904728433384,0.06814998100012289,0.19885761475172936,19.431405539286818,0.1312428,0.468301440738084,0.40868369115312486,0.06478824940287894,-0.057561133179549515,0.19935297557160095,0.32047489300000004,0.054246583,-0.17852023000000003,153.9850938653918,161.1453782292967,135.14877839667733,168.70364600818903,133.3166644825892,126.01318465108254,589.4,805.7,934.0,1984.4,2226.5,1730.7
wbs2,2017-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbs2,2017-05-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
wbs2,2017-05-24,0.3034912070146262,10.130377540268247,0.10476736771481251,0.1471957774989308,3.153329358326241e-05,0.17647945229240464,17.07582583527047,0.10476719999999999,0.4831487694042618,0.3956435161025464,0.10440428357979667,-0.10473484006802258,0.17229928839312808,0.356163396,0.04442900600000001,-0.212329377,151.54430098837275,154.91595829972007,137.09589352692387,159.3305838995085,136.06873957091057,131.20207296836617,631.1,886.9,1102.3,2063.2,2546.1,2063.1
