Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
96_2022,2022-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-23,0.19606387533787903,10.78055251968176,0.08724637864731206,0.1370948484936625,-0.1099285033218179,0.13053951867604352,12.396106218607207,0.04754099999999998,0.49782183145277265,0.3768261374733574,0.17434647801999845,-0.19528627549192012,0.12175756126195802,0.4738469741666666,0.021079507500000007,-0.31017784750000005,144.34962570058016,143.317570819063,140.23999709128884,144.89953926951335,141.723652418454,143.2746462716395,798.5833333333334,1198.3333333333333,1618.5833333333333,2404.0,3564.1666666666665,2993.3333333333335
96_2022,2022-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
