Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
20_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-01-12,0.2491170645193626,7.764340477670147,0.0690444592007553,0.14338711123668116,-0.095071230238123,0.14999143612079718,14.424872431669112,0.0784643076923077,0.4919498122629529,0.39603394680112586,0.12805038684123085,-0.1630447519683549,0.14672515532892355,0.3950048438461539,0.02797712923076924,-0.25817163307692315,153.13648636295304,154.14246974049223,142.98093885767418,156.48971275921673,142.59394263115186,139.90263336023912,720.5384615384615,991.0,1259.076923076923,2094.3846153846152,2910.3076923076924,2534.5384615384614
20_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-01-18,0.24919474632966115,8.52780784690961,0.07629316339036515,0.146951032130309,-0.0892872313841302,0.15417219448447145,14.763894946784758,0.07671876923076923,0.5060715222231782,0.3973557739084444,0.14409670981638872,-0.16445713628029499,0.1484401762147663,0.41074046923076923,0.03139467461538462,-0.2697883153846154,151.95591087003424,151.1890004556603,140.77947535237837,152.23265633706544,140.31515790883412,138.4839643467115,714.2307692307693,1002.0,1317.6923076923076,2192.4615384615386,3055.076923076923,2622.076923076923
20_2021,2021-01-23,0.23891702658703842,9.548632925817047,0.08425228554783987,0.15144807846253808,-0.0963767483799089,0.14723165394460025,14.107572985483994,0.07078707692307691,0.5082129443887851,0.40090461849860726,0.14598658940926212,-0.17917139646334318,0.14154244803629468,0.41137574384615383,0.028016399230769245,-0.2729568453846154,151.46449460194935,150.9267584977621,141.85691661068503,152.17784781650514,141.6749283090576,140.20248768431333,720.0,1011.7692307692307,1327.0,2160.076923076923,3102.769230769231,2620.6153846153848
20_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-02-02,0.24360675491255968,9.301238263706328,0.08278590884490872,0.1594202917157409,-0.11133625816598981,0.1445343866919236,13.934675246818207,0.06879415384615385,0.5221452103735174,0.41639852729505655,0.14487921565145345,-0.19234597629122338,0.13805991306137394,0.3906228238461539,0.02632154076923078,-0.26793780076923074,153.23037763806644,152.89435964527414,143.89547410886925,154.16530866970376,143.62753959346267,141.97401694166635,669.8461538461538,943.3076923076923,1238.1538461538462,2035.3076923076924,3004.4615384615386,2545.076923076923
20_2021,2021-02-07,0.26904049077874564,9.529776888249602,0.09014924769813218,0.1454965512672389,-0.0486455395730149,0.16129188093959007,15.523070214430325,0.07454676923076922,0.525239984760545,0.3925176857569348,0.16514217657725633,-0.13816745349559906,0.1466575435820527,0.37685290230769236,0.040634928461538475,-0.24149247461538464,147.96575757393373,146.70004439304572,136.95304000526474,147.6605387138901,136.76177984076742,135.52924170189706,553.0769230769231,868.6923076923077,1217.6923076923076,2113.4615384615386,2790.923076923077,2329.3846153846152
20_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-02-22,0.2629974951953837,11.516523434492026,0.10943828315997993,0.16012301531069936,-0.06427353961998111,0.14493236550883892,14.172209094235521,0.062018769230769225,0.5462265692471382,0.41656319988994933,0.16775327275442808,-0.17249467556385764,0.13077285622115428,0.33521248000000003,0.03329715384615385,-0.22485372923076924,150.70297823866431,149.56947252921884,141.54891465653552,150.38887668123652,141.4391170045258,140.46805268755153,486.9230769230769,762.4615384615385,1069.923076923077,1833.6923076923076,2597.846153846154,2085.5384615384614
20_2021,2021-02-27,0.23635713297638672,7.791558489719255,0.06731368490811479,0.1467849821577939,-0.1146383033587053,0.14989078700755026,14.303789078925202,0.07230369230769232,0.5083987035439091,0.3998241560394089,0.14822550948466134,-0.18055807154199527,0.1454064529709333,0.43476349307692314,0.027197019230769243,-0.29277130461538464,152.68811671358705,151.27202199140353,142.11307011472098,151.80225704518696,141.71528145083414,140.4303996077172,769.1538461538462,1063.2307692307693,1398.8461538461538,2264.5384615384614,3262.153846153846,2850.6923076923076
20_2021,2021-03-01,0.23621230170900048,7.199575114196984,0.0618505569788282,0.1422727294699622,-0.11458602102811602,0.15148338834712843,14.434735916425751,0.07876615384615386,0.49293911798450574,0.3950135263209242,0.134020321599041,-0.17519675224838593,0.14956648717936313,0.44414955923076926,0.026268236923076935,-0.2952283915384616,151.97623723162891,152.37745223141025,142.27472594553632,154.34774745137372,142.07000857454173,140.00834586032298,815.4615384615385,1117.1538461538462,1426.5384615384614,2308.6923076923076,3289.3846153846152,2906.3846153846152
20_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-03-29,0.28426315383666434,8.005216887038802,0.07737476524186152,0.15405304320257798,-0.06118119220380998,0.19343321524318663,18.31674660915661,0.1205953846153846,0.5009417139774542,0.4062126174085546,0.1186042908014834,-0.1379013798871191,0.1899536416133944,0.48000229307692316,0.048821734615384624,-0.3090071715384616,147.0119401470646,149.7166576423549,133.32862942391517,154.15579589362966,132.9137916180531,129.1956398901745,806.5384615384615,1171.2307692307693,1487.7692307692307,2668.153846153846,3521.4615384615386,3015.6923076923076
20_2021,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-04-03,0.310172729532128,8.9023058074599,0.09241750967792896,0.16517172531815294,-0.030195963717457072,0.21208908687184208,20.075230989527647,0.14338246153846151,0.501401321635356,0.41664909747048345,0.10209198079374283,-0.12226938705010917,0.2098680925528723,0.479114656923077,0.05885129153846157,-0.3024692323076923,145.4550482091142,150.32840972230335,130.0691464749236,157.05085137349954,129.52485636591885,124.76074760637756,791.0769230769231,1166.3846153846155,1446.7692307692307,2746.230769230769,3511.153846153846,2917.3076923076924
20_2021,2021-04-08,0.35388642408647136,8.517485452158564,0.09807926085942528,0.167919030880961,0.02166165198725646,0.24558262763513222,23.219458804789465,0.18032861538461536,0.4972573083884556,0.4191507749683279,0.08592217304087041,-0.07657276414369794,0.24445188081105973,0.47775419769230776,0.07806342153846155,-0.2868092261538462,143.90059205189678,150.59273656675992,124.18227991518467,159.45457421928256,123.20820199388316,117.59039979488271,756.7692307692307,1141.8461538461538,1392.3076923076924,2915.923076923077,3399.3076923076924,2792.3076923076924
20_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-04-18,0.5556127200246338,10.516984939996151,0.22545679795926546,0.1979494905681824,0.31241888575538923,0.32975257245283385,31.78957517285443,0.258432923076923,0.49930448104928116,0.48776354409991934,0.00911834270917308,0.09371902808033468,0.325445508558662,0.32013314692307693,0.12084670384615387,-0.14641481384615387,140.97047891615728,159.94773780415673,112.77870251411485,182.25712662598647,110.79601964601751,102.091482658844,389.38461538461536,704.3846153846154,726.7692307692307,2545.6923076923076,2109.0,1333.4615384615386
20_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-05-04,0.6759294567467014,7.364137885644445,0.23674774342760235,0.22115426790197354,0.4379951088436534,0.45621352474802307,43.237106729248836,0.406068,0.5054792424368727,0.5332362189140212,-0.01426488652925667,0.22525871347191997,0.48643397473387406,0.37127468615384623,0.19322261000000002,-0.13906814,143.53295321694415,167.48016496876062,95.81496207834613,193.55691276253566,92.87481486719113,85.59394642433662,426.3076923076923,715.0,666.1538461538462,3433.153846153846,2174.5384615384614,1346.3846153846155
20_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-05-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-05-20,0.8477447623854221,4.426143341361209,0.3680236414875591,0.2204858453049821,0.6979060294603769,0.5737224878221208,54.351839971434636,0.5303898461538461,0.4932018932911792,0.648111551289923,-0.048199003615292196,0.44428930892818475,0.6244076216116496,0.32178018384615387,0.2586472123076924,-0.05969840999999999,141.83353098835912,176.57749216181443,83.04850933178271,209.05270324594264,79.98382278896487,73.25490831219189,229.3846153846154,495.84615384615387,312.6923076923077,3797.5384615384614,1460.7692307692307,675.3076923076923
20_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-05-28,0.8285906495620975,4.583549521203109,0.3240243421815999,0.22015563149097264,0.660712636120272,0.5749161177394254,54.35685017987499,0.5393519999999999,0.4929814768355988,0.6206024956934585,-0.0420981607945102,0.42860079265840184,0.6245186572494402,0.34131417000000003,0.2634961907692308,-0.07051482846153848,140.68046776450245,174.36751045866475,82.30129612680085,207.57431921898043,79.35977305197096,72.87696999711649,249.69230769230768,534.6153846153846,368.9230769230769,3934.923076923077,1574.2307692307693,804.2307692307693
20_2021,2021-06-02,0.811980411786306,5.090003053720801,0.32510237279010246,0.206365807304433,0.646478300490679,0.5308598861437963,50.46756631180163,0.47343784615384615,0.491939565855119,0.6050955105025786,-0.039783604797202006,0.4069600357075085,0.5541457662279577,0.3094041484615385,0.23166118,-0.06844529461538461,139.1418810328968,170.76366518872294,87.81444048426582,203.72013277341946,84.91989057815903,77.76405218694418,203.53846153846155,502.3076923076923,363.0,3499.846153846154,1475.0,751.3076923076923
20_2021,2021-06-05,0.8144966096328266,4.899390070429304,0.31760174394664925,0.20164417848362698,0.6559176049751767,0.5465834720202308,51.82070682528138,0.4984190769230769,0.47231085140339657,0.5943399922473402,-0.041240477511817294,0.4283680919436046,0.5807823950119484,0.32180566769230773,0.24343671692307695,-0.0651966446153846,139.28293613975512,171.92536552787084,85.53865257653928,205.3013475874968,82.63376629211994,75.72839031897405,231.0,527.3076923076923,375.7692307692308,3672.846153846154,1470.7692307692307,764.1538461538462
20_2021,2021-06-07,0.7732906033697353,5.452226590352349,0.27121528333260647,0.20213017368749525,0.5870112160822819,0.5216782239228361,49.435658295927446,0.47332153846153846,0.4785405773650292,0.5606467708575917,-0.032196754219643825,0.3757095256253718,0.5477477421413737,0.33625009692307695,0.230622116923077,-0.08487613384615386,138.5253809267212,168.54074720043204,87.97605619223715,201.50003544126125,85.19399281144891,78.23562716685323,263.84615384615387,580.0,463.3076923076923,3623.846153846154,1644.7692307692307,943.2307692307693
20_2021,2021-06-12,0.7116465498803035,6.80786161295024,0.2535762306697142,0.1999674283789951,0.5076913298530115,0.46170591260062843,43.933373783488506,0.3973744615384615,0.5020359425671408,0.5302709134337688,-0.013288344355911263,0.2918234208135058,0.4691068121998754,0.32837921076923077,0.19523904230769235,-0.10486145153846155,139.81835419072473,163.76603187866388,94.97675376181512,191.28432513402126,92.22457700862945,84.86623434517892,280.46153846153845,592.8461538461538,549.3846153846154,3261.846153846154,1788.076923076923,1065.076923076923
20_2021,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-06-22,0.5324227842263216,11.205013625192134,0.22502424203222576,0.18997621272098153,0.31526254751410127,0.32962371417418945,31.56385676097771,0.24127661538461537,0.550960602747138,0.4593638177095928,0.0671248382724433,0.09728873702913124,0.30627834788002556,0.3350176938461539,0.12986755615384618,-0.1543270153846154,140.84572232387976,149.35935103462973,109.31425848572327,160.05196047418082,107.15483480165805,100.61498623039793,313.61538461538464,642.6153846153846,823.6153846153846,2695.230769230769,2218.769230769231,1404.5384615384614
20_2021,2021-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
20_2021,2021-07-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
