Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
52_2022,2021-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2021-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-15,0.21429203496973992,16.786200797225025,0.1496793749207253,0.08229615097581873,0.09532037338362656,0.15893282909226628,14.994476578898741,0.07927221428571427,0.38837319798827014,0.2657777113722775,0.15574699857611088,-0.055047075750239226,0.15523951626534854,0.5157525896428573,0.04828583339285716,-0.23629476142857145,135.7702755144981,133.41379855456324,123.40815833234076,134.71764522167237,123.94088590717186,123.83614182205544,1014.375,1445.0357142857142,1906.5892857142858,2957.1071428571427,3313.5714285714284,2446.410714285714
52_2022,2022-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-23,0.22812274317044418,16.414171725018225,0.1506000853503385,0.11557010682843202,0.05458912915088752,0.1697161527453986,16.021098674610037,0.08644928571428571,0.44417629736242076,0.3178746314759879,0.1611998673488755,-0.09676769416514101,0.16018896273469313,0.5324636569642858,0.052945879821428586,-0.2766925051785714,134.32025285441165,133.15938105131292,123.03780028012345,135.6478033753089,124.0369988834271,123.7508655233109,916.125,1408.2142857142858,1895.25,3023.214285714286,3668.9285714285716,2706.035714285714
52_2022,2022-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-08,0.21848169439482165,15.55873399069026,0.13844411621914535,0.11297958678639433,0.031369595816321025,0.1589910382632042,15.016361551012121,0.07481185714285712,0.44571846421920464,0.3185043533033812,0.16569944402061418,-0.10753656498532553,0.1507393082466228,0.5153994751785714,0.04537869071428572,-0.2741266926785715,136.81779251130357,135.04850506813222,126.47120330270073,136.72369772058775,127.35710481078151,127.58208493852972,909.9285714285714,1363.5,1839.3214285714287,2874.3214285714284,3565.589285714286,2696.8035714285716
52_2022,2022-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2022,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
