Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
66_2014,2014-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2014,2014-01-09,0.24864476151741907,7.729055486867996,0.06863616987183366,0.14805256036817302,-0.10345224755635338,0.174213800501594,16.461412800865826,0.09727135714285715,0.5069803146178108,0.4024085130976021,0.13974315974280224,-0.170874285305138,0.17471550611795325,0.5181051385714286,0.036612722500000014,-0.34556060589285714,152.11345062098437,150.15865962884868,137.29397795369937,150.38613533423248,136.39180932091298,134.3686553516737,936.4464285714286,1264.4107142857142,1646.9642857142858,2736.8928571428573,3864.535714285714,3368.125
66_2014,2014-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2014,2014-01-25,0.2434973237380522,7.913384090315724,0.06956488038571225,0.14830099613484427,-0.11092335981125782,0.17630762262313415,16.633121688726085,0.09924149999999997,0.5099327222810902,0.4049249420667996,0.14220069614691191,-0.17910476543566456,0.17719384637953034,0.5543920064285714,0.03670060321428572,-0.3736453221428572,150.9533667833572,149.02784023744888,136.65151875124863,149.4030987571545,135.94746492556735,134.1963220845448,994.9285714285714,1352.7857142857142,1765.517857142857,2901.8214285714284,4167.678571428572,3625.6071428571427
66_2014,2014-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2014,2014-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2014,2014-03-14,0.2808311558184048,6.519779941467259,0.06163157685472182,0.17237712532964386,-0.12417026973707963,0.1909588990129548,18.083588360261906,0.1115492142857143,0.5462905963400999,0.4422712128984148,0.13547254961924576,-0.18438945686686226,0.1857472488735054,0.4971966721428572,0.04334435392857145,-0.35682622892857147,152.3504276066085,152.21477389294162,137.56926202585726,153.80481384629078,136.69600433171198,133.82972619052126,791.1071428571429,1132.0714285714287,1492.017857142857,2656.6071428571427,3857.410714285714,3409.5714285714284
66_2014,2014-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
