Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
80_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2015,2015-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2015,2015-02-13,0.1972768775766052,13.51616620567497,0.11399333022746475,0.13561955251695676,-0.06905739667192316,0.12716366624475034,12.130992447137219,0.05105169230769229,0.47693606221671214,0.36558152108148173,0.15934645079941884,-0.18166623767862958,0.12318386486594643,0.4471817376923078,0.020828437692307692,-0.2748065469230769,147.27079178708024,145.62459883551676,140.75738565563418,146.44091742932267,141.46332952384222,142.14012662245761,849.3846153846154,1179.1538461538462,1543.923076923077,2293.6153846153848,3297.6923076923076,2640.769230769231
80_2015,2015-02-20,0.19534974626116597,13.590951163807317,0.11423699800407824,0.1349607168281485,-0.06913293160669877,0.12836783861767848,12.217028305404163,0.05172646153846153,0.4751589572835041,0.36414696130846036,0.15927290633104027,-0.1820128981031711,0.12475729875212495,0.4630603492307693,0.020828846923076936,-0.28424236153846155,146.45809779111758,144.86752364446232,140.04207614148535,145.78565393070286,140.8284877438226,141.56995662094045,882.4615384615385,1225.1538461538462,1602.0,2369.4615384615386,3413.3846153846152,2732.5384615384614
80_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2015,2015-03-08,0.1900188685366121,13.54373461330992,0.11251064576360223,0.13291975310669787,-0.072656342604223,0.1249956705065183,11.888980707239735,0.04846523076923077,0.4722982717207443,0.36099123882091205,0.16105053964369354,-0.18379407440583742,0.1207944175875951,0.4621600238461539,0.019271050000000012,-0.2839609923076923,145.46187195762957,144.2788867719111,140.3825064745707,145.60303196498032,141.51151397514357,142.5801713311685,874.6923076923077,1228.4615384615386,1606.6153846153845,2352.846153846154,3405.4615384615386,2735.4615384615386
80_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2015,2015-03-24,0.19812930152013658,13.457449046855755,0.11340671681965112,0.13276585299581375,-0.06320047270017941,0.1364753697393303,12.927551241243746,0.05958923076923076,0.4701763861121476,0.3607921997161488,0.1558525302396302,-0.17545660851145475,0.13271905589919838,0.4989122423076923,0.024264057692307703,-0.3034747715384616,143.4497481027159,142.73519344468403,137.216021486181,144.69730660756682,138.33595382606046,138.7619765546976,934.5384615384615,1326.6153846153845,1725.7692307692307,2572.0,3656.076923076923,2928.923076923077
80_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
80_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
