Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
59_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-03-03,0.240764019291687,15.304018480550097,0.14412974526254457,0.18582480231125043,-0.07212251956491293,0.14585216178769705,14.023832501819852,0.07280945454545454,0.5292306243129002,0.43252860557124834,0.13670723403167495,-0.21410140869187758,0.14243806909528506,0.4087713600000001,0.02823582454545456,-0.2754613045454546,152.26847485568157,152.02537483533635,141.85383177560445,153.44545682907784,141.4821523048043,139.55191775586616,737.6363636363636,1008.6363636363636,1297.909090909091,2116.909090909091,3265.6363636363635,2454.0
59_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-04-04,0.29568078123037017,15.175987093874909,0.16383787776260458,0.19161779951808136,0.0053213836196420615,0.18661592986637798,17.831088358208028,0.11449527272727272,0.5207451461828103,0.4341986314604079,0.10997519152525358,-0.15866172022286054,0.18459506876144233,0.4213327736363637,0.049413320000000004,-0.2647922927272727,148.73967362449446,151.4008275775038,133.22991504037893,155.5064355265138,132.32049538415674,128.02439431485482,735.3636363636364,1031.0,1291.5454545454545,2368.909090909091,3261.4545454545455,2353.818181818182
59_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-05-04,0.45014389472754357,12.367346379353002,0.1954265682575012,0.22743120322345914,0.1476395550141559,0.29372699173820493,27.950831108769457,0.22918472727272732,0.5395677075282425,0.4911132676925256,0.05054341458644301,-0.04826675067692892,0.2937808398515361,0.4128513263636365,0.10452773272727275,-0.2380946718181818,143.34838851548534,155.32780458163165,117.55198530611345,170.2032662057222,115.86860862993207,108.83239699062989,580.3636363636364,920.9090909090909,1057.090909090909,2796.181818181818,3072.6363636363635,2075.181818181818
59_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-05-22,0.45479905037545376,11.021857089442635,0.182966208290319,0.19834021660190435,0.17616918218609082,0.29175553006277427,27.82394115409825,0.22269818181818177,0.5147965691763443,0.4648786496267411,0.0539758569858864,-0.004365002956564291,0.29479781130827415,0.4023040336363637,0.1031210472727273,-0.21699587090909092,145.11859628557187,156.13649036056083,117.44953401526077,169.04772282867776,115.62501159758968,109.19522509470829,600.2727272727273,914.8181818181819,1062.4545454545455,2768.909090909091,2830.181818181818,1994.5454545454545
59_2016,2016-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-06-13,0.24429676370154238,10.607674507864163,0.09761526184536075,0.15199732453036668,-0.0723033032147648,0.1761933838923528,16.628888871715045,0.09216218181818182,0.514271347955328,0.3975650805965259,0.15721807168635252,-0.16862584393906357,0.17107920062947551,0.5427777136363637,0.04253384636363637,-0.3534622272727273,146.4653443906429,144.21560432547838,132.94396355810687,144.86985812437672,132.7143610122311,132.12954771701496,917.9090909090909,1313.090909090909,1767.8181818181818,2900.4545454545455,4086.181818181818,3369.7272727272725
59_2016,2016-06-23,0.2848425553581559,11.19064824440727,0.11354015236517302,0.15361416771797543,-0.005644937196714953,0.2102634921121475,19.828875027472534,0.1435581818181818,0.4825084573089793,0.3911310434948034,0.1135828939318602,-0.11892728500097384,0.2088971963099902,0.5497484727272728,0.06185626818181819,-0.33001725181818187,140.57877487863615,144.14228195423698,125.7824135739258,150.33655095744186,125.7952301488889,122.17594542053286,935.2727272727273,1387.7272727272727,1742.0,3122.7272727272725,3977.5454545454545,3177.4545454545455
59_2016,2016-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
59_2016,2016-07-09,0.5869469975035488,10.1402543946008,0.24532926414285933,0.23347336345981906,0.3464125152860602,0.3991456138738437,37.80100543414642,0.35995527272727273,0.4824492732881934,0.5137039477109097,-0.015187740659121485,0.1123727600186226,0.41755717506126094,0.4030381218181818,0.16210009181818183,-0.17653702000000002,134.042928463037,160.6458081636159,101.61506935178005,194.8541896486665,99.88576733374178,91.98956795375517,504.1818181818182,915.0,855.4545454545455,3290.6363636363635,2619.2727272727275,1593.3636363636363
