Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
67_2017,2017-01-01,0.23848678122133385,14.092035765283553,0.13070941326638238,0.1818023339177191,-0.08814665725150989,0.14522016626336434,13.965259348109969,0.0687050909090909,0.5364586151228461,0.4305674269572188,0.1500049055063178,-0.2154313189675734,0.139346727743707,0.4123898963636364,0.0286694081818182,-0.2811084751515152,152.49985430970634,150.8222336713373,141.77774455737995,151.3129713493565,141.37623343510273,140.1521588826429,712.4545454545455,996.4848484848485,1315.4242424242423,2138.060606060606,3286.7878787878794,2531.969696969697
67_2017,2017-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-02-15,0.2267303494815433,12.338166752294931,0.10978815489845202,0.1786594802323312,-0.12968782739075682,0.13114273339586432,12.719507612304566,0.047656363636363636,0.5650961236382892,0.4377722977222744,0.18349710606197986,-0.23547171298982514,0.12182818357827797,0.38489969636363636,0.0229150490909091,-0.2776640477272727,156.13405099391096,150.94446306327163,145.48434908509287,148.72618712836672,144.8425025750263,145.7229734948619,622.0454545454545,876.0454545454545,1232.8636363636363,1950.3636363636363,3128.7727272727275,2516.2272727272725
67_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-03-20,0.2509284070245534,13.72656419063321,0.13001596315669384,0.18983819102990526,-0.08347901290928018,0.16132736232643843,15.379808788637776,0.07713818181818183,0.5548361368777879,0.43809951145588094,0.16118930676933207,-0.21073481339080286,0.1533100398121974,0.4479056033333333,0.036416430303030316,-0.31069580636363636,151.27894179701394,148.16573071242064,137.99834590435435,147.75421331232428,137.31387484491745,136.38418465833365,725.8484848484849,1034.8181818181818,1412.4545454545457,2357.2424242424245,3607.666666666666,2778.6363636363635
67_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-03-27,0.2535938245540716,13.448817709478986,0.12756716056561507,0.18798596483990612,-0.0822373593754809,0.16292182521339515,15.541474147002502,0.07645927272727272,0.5601454879768112,0.43725142264111433,0.16796996514221793,-0.20699579501314036,0.15319566504304338,0.44420208666666666,0.038374459090909106,-0.3079038754545455,151.15748937813285,147.43708214517247,137.46342180846378,146.6102602414183,136.7297887909188,136.08567903431526,697.7878787878789,1010.0000000000001,1402.3939393939393,2358.454545454545,3567.0303030303035,2763.7575757575755
67_2017,2017-04-07,0.2789151290531199,12.425152778244028,0.12237998437508465,0.19561074951409993,-0.07347817413653869,0.18949421181402168,17.981535753464183,0.11811781818181816,0.5408561795641826,0.448638050948581,0.12448723524371025,-0.19291767655548983,0.1872696951471063,0.48596313575757577,0.04767832848484848,-0.3322215721212122,149.76562063794546,150.9460959892294,134.98132171070256,154.14699039058667,134.2710083808439,131.23592388202727,808.121212121212,1149.5757575757575,1467.8787878787878,2632.9696969696965,3844.484848484848,3009.4545454545455
67_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-05-06,0.35799538650387785,11.484599678813462,0.1364515143727842,0.20840948822036684,0.014407485493940032,0.2503044439840394,23.683143686366883,0.18291781818181818,0.5490123657163455,0.4651851193602385,0.1065558170460747,-0.11969996102082385,0.2500309671197247,0.47836062181818184,0.08335553939393942,-0.3075584942424242,147.46201603914758,151.428740046998,125.02155494041762,158.7780172763473,123.69029182926967,120.1094976954252,710.939393939394,1062.2727272727275,1340.212121212121,2911.575757575758,3659.5151515151506,2785.787878787878
67_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
67_2017,2017-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
