Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
58_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-01-04,0.20945478115387015,12.691897724814334,0.10719025037757689,0.09081550059365816,0.016332316091365776,0.1393314596606253,13.234093980848728,0.06886909090909091,0.3941666980178726,0.29301345174874666,0.13524780485385499,-0.09088262981912576,0.14129220783506588,0.4479255554545455,0.029136242272727285,-0.22751742772727274,146.03760276766235,144.97778660611917,135.5551414436214,146.2516423611277,135.54327367196836,134.41679223138078,964.4545454545455,1272.0454545454545,1604.409090909091,2442.7272727272725,2940.909090909091,2370.4545454545455
58_2018,2018-01-09,0.25054864776969227,12.930667965548695,0.1207793487086954,0.18602008046153784,-0.09679621929906351,0.15064127665807872,14.499022850569581,0.06997581818181818,0.553360995042588,0.4416385138855855,0.1546129136519717,-0.21527602398076107,0.14239034168905318,0.40399156500000005,0.030738193181818186,-0.2841655481818182,152.87032677263534,151.08040228314715,141.68515053897104,151.3412162955846,141.1498610778873,139.86092843639517,658.6363636363636,938.1363636363636,1265.5454545454545,2106.181818181818,3258.7727272727275,2557.5
58_2018,2018-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-02-18,0.22546697467404603,11.348222773203629,0.0980512443760749,0.16797621451592945,-0.11888099475163962,0.14159500651279314,13.533422171786293,0.060437454545454544,0.534480434718012,0.4193224710193324,0.16357061588458585,-0.21455719668938303,0.13404189413901346,0.434350535909091,0.0249036490909091,-0.30326047272727275,151.39307879015163,149.24646271182507,142.6195207126393,149.3651910521588,142.61975242437876,142.53999695821372,729.6818181818181,1037.3181818181818,1400.3181818181818,2213.2727272727275,3425.818181818182,2816.818181818182
58_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2018,2018-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
