Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
West Weiss D,2020-07-10,0.24613711241935296,16.38070531695509,0.15714359003007128,0.21565086754225402,-0.09802476581249411,0.14996520056615853,14.401549470675949,0.08187093002657218,0.5489067780676055,0.4683107308924437,0.11856179613004646,-0.25129643745335883,0.1492612293225706,0.42596053286979624,0.026401620301151472,-0.30480001363153225,153.31967629555686,155.19899679053592,143.39976935235498,158.30726407746602,143.04805537360755,139.92875538475957,774.1186891054031,1045.3498671390612,1299.541186891054,2143.4632418069086,3577.458813108946,2608.6386182462356,0.2753530166880616
West Weiss D,2020-07-15,0.25132708275534693,17.185492043745647,0.16840153977881708,0.2207746763636788,-0.0791101121593672,0.1611081828652308,15.36201656006266,0.08765098775510205,0.5571978743327424,0.46672180666979574,0.1304893442498136,-0.2442532121395366,0.15869889313395708,0.4593604818367347,0.033225440530612244,-0.32526162399999986,150.80764021979348,151.3010381792805,139.17641120652848,153.49846047400723,138.74796083837506,136.15984540111765,799.8897959183673,1104.3142857142857,1410.7102040816326,2351.326530612245,3864.9040816326533,2754.861224489796,0.6854942233632862
West Weiss D,2020-07-18,0.24025271219973343,17.553875834415297,0.16791551236482555,0.20316316659463424,-0.06389077827461123,0.15018911320592018,14.371983771407512,0.08247856092843325,0.5271482632505912,0.4448214844971353,0.11911416305439393,-0.2293294870461993,0.14967963398646392,0.4370268926563502,0.028663782430689896,-0.29428106683430033,149.92274755369257,152.10022652170335,140.57078604847302,155.76362495778648,140.5484680753302,137.59277797234293,813.2643455834946,1109.4352030947775,1376.1908446163766,2237.943907156673,3561.395873629916,2541.1392649903287,0.004492939666238768
West Weiss D,2020-07-20,0.2603158241778327,19.379126222031186,0.19838196166128225,0.23405557559819934,-0.05363409266998718,0.16144473388387637,15.469938683582399,0.08481690024732068,0.5739132473827006,0.4782880740030352,0.13686912799300907,-0.24934889613981212,0.15566786245138786,0.4332750625968674,0.03662926584501241,-0.306972369694971,150.06597193633706,150.115933316276,138.06015536051174,151.99169739281993,137.5980864018921,135.16703048503393,718.8211046990932,1016.9076669414675,1324.5589447650455,2246.8540807914264,3731.3000824402307,2500.225061830173,0.2214377406931964
West Weiss D,2020-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-07-30,0.2575194892183315,19.52057042376972,0.19854504391535435,0.23775927280146425,-0.063888623724509,0.15720250037376846,15.093624345008362,0.08308529653401793,0.574330323040494,0.48409275539245955,0.1314276483301354,-0.2591132534567707,0.1527946188727673,0.42407754590500635,0.03355178568677796,-0.30456112762516047,151.42988933931008,151.93096560342235,139.87613052249645,154.05538119692696,139.3724207473622,136.69538891237536,718.8080872913993,1000.9467265725289,1286.4608472400514,2172.7490372272146,3685.9370988446726,2467.331193838254,0.0
West Weiss D,2020-08-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss D,2020-08-04,0.2470505355801794,19.145311627545006,0.1889547240859951,0.23472514052045715,-0.08335311787106806,0.15019382462668093,14.430378330943148,0.07650359691912709,0.573685648222525,0.4828387405850514,0.1350174586054652,-0.2680421816870479,0.14669124740976247,0.4253767447368422,0.02918305313863929,-0.30937592051347884,153.12800795987243,152.80034473304235,141.86099712601387,154.14922625942833,141.30019642539102,139.0490353302256,737.1726572528884,1007.4839537869063,1296.6206675224646,2141.127086007702,3702.2156611039795,2528.027599486521,0.0
West Weiss D,2020-08-09,0.2442960128483653,18.03126058585041,0.17480490878937255,0.22487819020076888,-0.0906318068910658,0.14800503255353317,14.22810257843751,0.07894803080872916,0.5572855685094147,0.47499555111343894,0.12250777979758412,-0.2612693244265339,0.1460593799272405,0.4235809360783054,0.026676380924261875,-0.30458303250320934,152.3550978033644,154.10410647149513,142.96974101606273,157.19067382935376,142.76182315410065,139.9005284734738,756.6983311938383,1033.6816431322209,1294.0243902439024,2124.3125802310656,3619.847240051348,2545.3055198973043,0.0
West Weiss D,2020-08-10,0.2568953077121919,17.72122182932416,0.17688511879166105,0.22276913929688513,-0.07248133753546686,0.15561249431357912,14.96208478025138,0.08761689088575104,0.551349103621182,0.472873111018253,0.11372241089017057,-0.246176784374393,0.15424610272822598,0.41997619591784335,0.0306198103530167,-0.2958696137548138,151.8182146132871,154.50311533504697,141.45686596661503,158.4399217652674,141.12727682357783,137.51930845003977,752.3331193838254,1030.8318356867778,1275.5372272143775,2149.0853658536585,3544.7920410783054,2482.2002567394097,0.0
