Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
58_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-07-23,0.31264864323548114,12.21581048258217,0.1399365001693583,0.20148410995841926,-0.029931891361681555,0.20430030689860518,19.449026617976234,0.13597028571428574,0.5288448911118397,0.457172982171011,0.09388172699530808,-0.16949980666527137,0.2046446017311951,0.46779456428571436,0.053041975000000026,-0.3096853014285714,146.67140618513602,153.16919890476598,132.36456639380143,161.59085558144832,131.9313958084617,127.2097399339283,783.3571428571429,1137.2857142857142,1386.4285714285713,2600.5714285714284,3660.6428571428573,2790.214285714286
58_2015,2015-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-08-24,0.2810488213546474,12.67332501844086,0.13325740812791106,0.19113256398513803,-0.05362913339764331,0.18280253964180912,17.411106798580818,0.11467542857142855,0.5199977210869667,0.4431203897266883,0.10322400831995038,-0.1858893277767786,0.18275511623791424,0.46626623285714297,0.042099061428571435,-0.3102949592857143,147.7382036429395,152.5632848687564,135.77612259191577,158.9513145915269,135.55329172779958,131.2550634434788,818.0714285714286,1159.5,1423.5,2505.8571428571427,3647.0,2818.6428571428573
58_2015,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-09-09,0.26546657642094057,12.99208160172772,0.1321602383304118,0.19364955978589724,-0.07722251754206107,0.17047765988550928,16.266639684233375,0.09605142857142857,0.5372715418957058,0.4470334233676044,0.12446380121887672,-0.2074992388976258,0.1685863139639534,0.4635189435714286,0.03643423785714287,-0.31802383357142855,150.89358805032387,152.1052749454704,138.10833616678082,154.90324323625074,137.58401553486007,134.67359762563063,808.3571428571429,1124.142857142857,1432.4285714285713,2433.4285714285716,3697.9285714285716,2861.8571428571427
58_2015,2015-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-10-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-10-11,0.23836344945595678,13.822170636112512,0.1307101323909043,0.20025468039702818,-0.1236631440154248,0.14025542477950934,13.552220572886181,0.06700114285714286,0.5541916928005425,0.46017727774600325,0.1383977552559743,-0.25037891515859384,0.13752585468347886,0.40717136642857144,0.022169993571428577,-0.29607939714285714,157.12030274571353,155.7508500769456,146.07422677030192,156.00482205863818,145.32945702005537,143.61827391032998,730.2857142857143,974.2142857142857,1257.9285714285713,2030.5714285714287,3378.714285714286,2610.9285714285716
58_2015,2015-10-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-10-27,0.2505569130046386,15.345357519826184,0.1501443675928071,0.20031533385420272,-0.0869888998643491,0.14475630537449538,14.035569759151672,0.07240028571428571,0.549368468407425,0.4573465640735863,0.13160787216379136,-0.23424519485495046,0.14146203433640162,0.3875038335714286,0.026784632142857145,-0.2724560457142857,155.90239742210062,155.41777420503993,144.26529132507758,156.40930701928735,143.44895983809184,141.0347663759867,694.0714285714286,933.0,1197.0714285714287,1985.9285714285713,3191.214285714286,2375.0714285714284
58_2015,2015-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-11-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-12-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
58_2015,2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
