Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
78_2015,2015-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-01-19,0.23729820107943572,18.619478809854193,0.17887059862251117,0.07805013903810357,0.15017355310960845,0.150672318497532,14.497709843398884,0.07974184615384615,0.3728988617654441,0.2605839774345951,0.13890223804086593,-0.028410070819112405,0.1486726043547029,0.4054704500000001,0.045394866923076954,-0.16227030461538458,141.41424732755468,140.1257320659724,128.4180230928244,142.00298524760504,128.5065480212936,126.98695280251506,851.6153846153846,1180.1538461538462,1507.0,2414.846153846154,2473.4615384615386,1730.2307692307693
78_2015,2015-01-28,0.25147445290656745,16.89815398057709,0.16489051832312157,0.13957123354849088,0.04180195136393493,0.1522062553996453,14.693960395561817,0.07702615384615384,0.4772004620384458,0.3630205953330015,0.14579546398255444,-0.12332965393833424,0.14654128666842314,0.37814523461538463,0.04121990384615386,-0.20579344461538465,148.30913514348507,146.63655681237157,135.15944358986968,147.2958136689564,134.64218534926366,133.03162906347168,694.6923076923077,972.4615384615385,1283.7692307692307,2155.923076923077,2695.6153846153848,1937.4615384615386
78_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-02-20,0.2709496312021262,14.423033978209041,0.1439619276449787,0.16992322087054104,-0.014579849198806826,0.16693561270208937,16.03459195016742,0.08995015384615385,0.5205618307051809,0.41163792602350396,0.14006756131689393,-0.1578471096433996,0.1586563669831298,0.3948734061538462,0.04395145846153847,-0.24582721846153846,148.20114447474757,148.3745984472519,135.61514865115447,150.46238066958045,135.21708650550863,132.87259889750996,649.1538461538462,951.7692307692307,1257.7692307692307,2213.923076923077,3000.230769230769,2246.153846153846
78_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-03-08,0.2555096883149318,14.515645617453156,0.1394216128980289,0.16454230476353396,-0.030584497910573664,0.15158415328465308,14.638270313049189,0.07719046153846151,0.5126371864174397,0.40745932262510703,0.13913951592520854,-0.16915703555008707,0.14486532717818187,0.3749334623076924,0.03544475384615386,-0.23622715000000005,150.45611521496627,150.53584739987275,139.5205594930392,152.31541228934094,139.19825834449992,137.08824433967976,647.8461538461538,921.3846153846154,1205.1538461538462,2048.6153846153848,2858.3076923076924,2167.153846153846
78_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-03-24,0.31160747888135837,13.076359227062532,0.14264838343185932,0.18171198967238766,0.005847911494956652,0.19449473981633764,18.62873078557761,0.11916276923076924,0.5270585124591909,0.43068869207496757,0.11709308160280295,-0.13653092731985622,0.18581368982604457,0.4002821861538462,0.05561828076923078,-0.25053758076923077,146.65377531293376,149.85422445675778,132.102934416394,154.68769297900488,131.54676498411155,127.52205048130405,622.0,943.6153846153846,1212.4615384615386,2331.230769230769,3038.6153846153848,2284.0
78_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-05-11,0.34081604018378625,11.219999610019862,0.1292160505106604,0.17309044934762272,0.027158246618342978,0.2060594388166938,19.822474329650785,0.13674461538461538,0.5045186434722534,0.4300501430402441,0.08800397905504563,-0.10118767998551556,0.20177257914097804,0.37256690153846156,0.05904412461538462,-0.22473260923076926,148.00416630740398,154.7987158944982,132.42542226124428,162.97091954159902,131.67072838515344,126.22923469064811,603.9230769230769,898.3846153846154,1089.4615384615386,2246.076923076923,2727.3076923076924,2107.846153846154
78_2015,2015-05-27,0.26791144959541946,8.90610874846855,0.08455339366378399,0.16047613199616542,-0.08025886786191415,0.18145360056746332,17.216137181514753,0.11085969230769231,0.5081704506963164,0.415581916102805,0.12433289462364594,-0.16298173401797686,0.1773115115106649,0.4785151030769231,0.0431284176923077,-0.3157678361538462,146.3795496423604,149.63485663689315,135.92977734543842,154.8768956681322,136.29252698276107,133.82220299038838,794.1538461538462,1174.2307692307693,1488.8461538461538,2599.5384615384614,3586.6153846153848,3036.769230769231
78_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
78_2015,2015-06-28,0.2872365590890709,9.809488164015441,0.09814277259386696,0.18130656528121813,-0.07787260331507265,0.18621487936670345,17.72346226574484,0.11725015384615382,0.5211113746998011,0.4400688562140892,0.10561333149037076,-0.17459252874848477,0.1833123626330781,0.4511404515384615,0.043115673846153856,-0.30638514923076926,148.32770115968717,153.26328226664089,136.84495759052732,159.73606299109906,136.6476221654209,132.23076392704166,755.0,1096.076923076923,1354.4615384615386,2448.6153846153848,3482.769230769231,2863.3846153846152
78_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
