Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
62_2019,2018-12-30,0.17429898513625008,11.357177459464493,0.08861536628609158,0.11415887609094807,-0.08915202816092335,0.11184891349453875,10.665940802916412,0.03238254545454545,0.46386996339368114,0.339924203733767,0.1807931820174107,-0.17628186364152795,0.10645245609182052,0.4360868627272728,0.014615810909090914,-0.26541212545454546,147.46680137545692,144.06323992115165,142.86157552729094,143.79293873910862,143.95944875603152,146.83704003286888,825.0,1155.7272727272727,1552.090909090909,2206.3636363636365,3138.818181818182,2636.3636363636365
62_2019,2019-01-04,0.17307213572575392,13.621561336243644,0.10906742889151978,0.12473953247371762,-0.08215043419673163,0.10729055991633621,10.287160623486646,0.030109090909090915,0.4711936302819549,0.350182199725279,0.17915213164683788,-0.1893357682588251,0.10125612285572792,0.41818033181818187,0.013685855454545466,-0.2554223472727273,146.62836647374976,144.1890718631001,143.54515548203088,144.6299848299611,145.05015732218988,147.88856775785322,782.7272727272727,1114.4545454545455,1488.6363636363637,2103.090909090909,3067.2727272727275,2477.5454545454545
62_2019,2019-01-07,0.16871214998285192,9.732176966097581,0.07391291567159758,0.08833706275208499,-0.07517967337471793,0.11875733913841012,11.22170783304706,0.044487272727272736,0.4166591971401965,0.30915475807661996,0.1562858371458803,-0.14828230067069967,0.11750090157114834,0.5099727590909091,0.013904089090909101,-0.2906986981818182,142.1214967542353,141.71246758483503,139.319642900229,143.97476829651288,141.2382258921027,142.96187748993924,1036.1818181818182,1439.2727272727273,1843.6363636363637,2590.6363636363635,3488.7272727272725,3013.4545454545455
62_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-01-14,0.1667896977435678,9.6252191489192,0.07272297329011455,0.09254582541706168,-0.08064659237994423,0.10933545466071339,10.393829716102312,0.036979636363636346,0.4203713311711356,0.31125692057925297,0.15929659505094815,-0.15249901978670558,0.10504288498868193,0.4485644872727273,0.011893284545454554,-0.2584665727272727,142.1659911421518,142.91058200452585,142.1983448396575,146.1149561159175,144.72828102277902,146.71831115101307,879.0,1262.5454545454545,1623.8181818181818,2272.0,3086.818181818182,2672.2727272727275
62_2019,2019-01-19,0.1752956383892565,12.634662403183246,0.10066917803761206,0.09444677158861983,-0.03614667648634089,0.11160325456563297,10.656532943286953,0.028335272727272712,0.4410591113927666,0.3037981327457446,0.19236588432705062,-0.1362895380243803,0.10375878478484933,0.4188991,0.019591851818181825,-0.23219724181818185,143.63337369082808,139.9377455490394,139.18321248755254,139.81117386921477,140.61520119478314,144.13302802057373,777.0,1129.090909090909,1547.4545454545455,2197.4545454545455,2880.3636363636365,2364.6363636363635
62_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-01-29,0.16060517927525833,10.50425299102444,0.07887608405775719,0.10006385708346607,-0.0940611506848414,0.10641632370682719,10.112940666657385,0.0270250909090909,0.4455763948200506,0.3230307190134445,0.1816241215328913,-0.17154236673913623,0.10190577564821797,0.4613380336363637,0.010850695454545466,-0.2748513936363637,145.48240924947552,142.47169362057414,142.6755610104385,142.66024158853676,144.33562678786055,148.00145601674402,894.8181818181819,1255.6363636363637,1671.909090909091,2310.5454545454545,3253.6363636363635,2787.6363636363635
62_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-02-15,0.15845382532788652,9.380121701724313,0.0691956903676831,0.08209256364585524,-0.08063331721451182,0.10991945038509292,10.395520336050687,0.03710727272727272,0.4066391646136855,0.3002837679802186,0.15704666127229383,-0.14901999093228427,0.1075253237773182,0.49695145545454555,0.009915920909090907,-0.2811747190909091,140.41724977989125,141.09638610173022,140.60631085656289,144.4274301913124,143.38388411028893,145.7081010163296,1005.2727272727273,1425.7272727272727,1817.8181818181818,2500.2727272727275,3374.5454545454545,2942.0
62_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-10,0.15227053884303512,10.912204469294055,0.08019574328036039,0.08755456326921536,-0.08362975532200344,0.10718526381826772,10.137968886101204,0.026678181818181813,0.42695230942321866,0.30718612093832925,0.17863498727665802,-0.16267631759688106,0.10431183794580418,0.511238810909091,0.009787114545454553,-0.2952238072727273,142.50220029212792,139.9443118980124,140.38997826305024,140.57614046204387,142.44724706050587,146.55301029578516,1022.2727272727273,1425.5454545454545,1879.4545454545455,2556.4545454545455,3543.6363636363635,3030.3636363636365
62_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-20,0.15557697861463193,9.6350862315558,0.07083113587384443,0.08720340111055998,-0.09346949838048432,0.1093071626038436,10.337284856053634,0.029319272727272718,0.4292124378596549,0.31079514823064813,0.17600584974029132,-0.16317099166018265,0.10499777888624,0.5110886218181819,0.010222845454545465,-0.2992311981818182,141.3178922002555,139.8799321847075,140.34100728515105,141.533653402005,142.82249862996989,146.5405894312823,989.2727272727273,1420.7272727272727,1868.3636363636363,2556.909090909091,3544.181818181818,3086.5454545454545
62_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-04-04,0.17511750162795553,9.79762163848553,0.07514585778687213,0.08229580824008928,-0.06604850168245509,0.13021651336291715,12.301009466356733,0.06088254545454543,0.4050570006207474,0.30783015002862824,0.14056823467338955,-0.14041569652366093,0.12977290644768244,0.5697587545454547,0.01781465454545456,-0.31858075181818185,137.4723519453586,139.5448644051472,135.4963322974048,144.6786100470267,138.22957550973078,138.7010373187558,1142.1818181818182,1642.5454545454545,2053.0,2920.4545454545455,3856.3636363636365,3325.3636363636365
62_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-04-19,0.20200045602996236,10.449560490753239,0.08621760346161521,0.10600592497433614,-0.06088467720668377,0.14748399822970318,13.95007647054746,0.07531745454545452,0.43892320044569805,0.3377586857620232,0.14157946878860142,-0.14616728077899463,0.14482232765164033,0.5558523418181818,0.027975607272727288,-0.32316712454545454,139.28374523820779,140.82149475222815,133.8454619503276,145.27057043925657,135.64495520077637,135.21773178313194,1047.5454545454545,1529.1818181818182,1941.090909090909,2910.3636363636365,3877.5454545454545,3275.0
62_2019,2019-04-20,0.1951398930092074,9.11231833885693,0.07292567769528867,0.08558762509700679,-0.056762780000947206,0.14727541366203917,13.91743821550405,0.08092581818181818,0.40905153117554977,0.31609517256264125,0.1301244008599149,-0.12908203319744743,0.1475429606438997,0.5875763254545455,0.026074272727272727,-0.3290362654545455,137.10385141183278,140.07445388743903,132.9207446212711,146.23780521948902,135.2509814402714,134.32026860365215,1155.090909090909,1675.4545454545455,2077.090909090909,3074.181818181818,3966.7272727272725,3437.4545454545455
62_2019,2019-04-24,0.21842822372936507,12.02137469942246,0.10444085615803332,0.12057782153124363,-0.038199356785148915,0.15562376934393882,14.73293235810725,0.08296036363636362,0.4499210894907909,0.34907114007570955,0.1376363295357947,-0.14191486345195783,0.15124951929878006,0.5284199481818181,0.03437465727272728,-0.3062228263636364,139.019136458128,141.06741959425557,132.34046322830196,145.93098059441053,133.86780348636722,132.704541359371,963.6363636363636,1430.6363636363637,1822.0,2822.090909090909,3731.909090909091,3039.4545454545455
62_2019,2019-05-04,0.23999269472455909,10.578577808665777,0.0954110996825496,0.12500135451735084,-0.035813164992309014,0.1740361789275147,16.45094632115269,0.1051952727272727,0.4539938164985044,0.35917241325651017,0.12539360306260258,-0.13067516679310198,0.17203262209394402,0.5415236654545456,0.042202438181818194,-0.31734719636363634,140.07933077160132,142.9403848003322,130.7178722098612,148.50660810594724,131.63370012013183,129.25759033463927,983.8181818181819,1443.090909090909,1814.2727272727273,2946.909090909091,3814.7272727272725,3163.090909090909
62_2019,2019-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2019,2019-05-14,0.24815644627748457,10.868976606695542,0.10057334064145475,0.12604732722623688,-0.022628943206755396,0.17868367539558835,16.914014476269344,0.11346436363636361,0.44759943840259486,0.3595090217036754,0.11533018714643135,-0.12268918357750463,0.1771276402012307,0.5362286827272726,0.04500561181818183,-0.3081950636363637,138.89240706435118,143.23195301367522,129.75381745274532,150.4803913046817,130.8245557878049,127.8099661525693,975.7272727272727,1445.4545454545455,1789.7272727272727,2950.6363636363635,3746.7272727272725,3077.909090909091
