Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
50_2021,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-12,0.2016995590556684,16.93002559899763,0.14625197993733965,0.1511444519380163,-0.04107884813030597,0.12900209394583226,12.302318571068724,0.046825384615384595,0.4978270529311075,0.3736660635969005,0.17601368473332477,-0.18611140273571036,0.12101383787541954,0.42908424,0.026310325384615398,-0.26341221961538464,144.93523514069904,142.40673213365983,138.13768011215012,142.7026035559619,138.8990788531908,140.29405956609128,754.0,1093.6923076923076,1487.1153846153845,2238.5,3255.1153846153848,2425.269230769231
50_2021,2021-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-01,0.18723227205074464,16.342372941256105,0.13572860589709015,0.13914357640033248,-0.04883247690958841,0.12630864049787643,11.975017587752536,0.04563784615384615,0.47637507640733723,0.3581274556458421,0.17093567513633523,-0.18326866203649972,0.12111385834114524,0.47277028192307696,0.022833449230769246,-0.2842787634615385,143.38573799420658,141.16338929590725,137.51968307976284,141.83820931426186,138.6175621627175,140.3488073399333,880.5384615384615,1248.5384615384614,1663.8461538461538,2430.6923076923076,3514.5,2675.5
50_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-03-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50_2021,2021-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
