Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
74_2017,2017-01-01,0.33503081503048965,13.44303152711306,0.14812334214859818,0.16016516242661485,0.09095982534309563,0.23846647770617652,22.524101764543445,0.16674480000000003,0.489967783788723,0.3871140053457475,0.11585786181778904,-0.058105522160815014,0.23796587917280054,0.47688167466666664,0.08395454566666669,-0.2600318583333333,143.20874107262665,144.90310340304106,120.11611438579044,148.87498500594072,118.96845623018626,115.52340783855784,776.4,1137.4999999999998,1468.1,2984.2,3329.1666666666665,2488.0
74_2017,2017-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-04-07,0.3417428516675914,12.410300793729782,0.1385280350475045,0.17647727282893733,0.05546221341616603,0.240564258242506,22.761123252726822,0.1795108,0.4956077376900426,0.4158883514264195,0.09245526294224267,-0.08282389724258436,0.24192326819413673,0.4723922936666668,0.08116206166666669,-0.271677344,142.73606968210888,148.73922227993302,123.04124725438612,157.04117208164055,122.39104049151256,117.86561721852135,765.1,1141.4,1395.3666666666666,2917.0999999999995,3382.3,2565.7
74_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-06-10,0.35806386089193293,7.965804802811737,0.09790344080589623,0.1527963508657238,0.04514722550088154,0.23540678571339754,22.3747038615979,0.16097599999999998,0.4918336822470333,0.40675998840651556,0.09685534923192327,-0.05182237286868461,0.23219100476136795,0.4372624460000001,0.07287042433333336,-0.2569637416666667,146.6155003168964,151.62978930692026,126.18877149506616,158.61354127987934,124.96485295649136,120.36829852813219,698.1333333333334,1033.5666666666666,1293.7,2693.4,3053.0,2542.6
74_2017,2017-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-06-26,0.2650496542734392,12.785131498476085,0.12769273566028033,0.12199807168874528,0.04752534979514906,0.19205233131847682,18.119295471486147,0.10639639999999999,0.46884024299699484,0.33819832100755304,0.15562884653066245,-0.07985981674607917,0.18302373989264833,0.5096125380000001,0.06083100933333334,-0.27967695133333337,140.81944509182878,138.26501827042847,124.06295149221413,138.949570672795,123.63577626393585,122.25728440493654,856.1666666666666,1265.6333333333334,1727.2666666666669,2966.2333333333336,3524.2333333333327,2765.666666666667
74_2017,2017-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-07-13,0.2207381463696875,15.737550553202556,0.14202697986163365,0.11057885340271227,0.029315770800394048,0.1774073637470527,16.822056931790293,0.07461160000000003,0.479446862271526,0.32459539696691886,0.19774211881856477,-0.1128031509544011,0.16560593307117,0.6328645866666667,0.06151846266666668,-0.34294423966666676,137.33074844234233,129.96566461591698,119.47043013955593,128.48763611191126,119.38133027745661,120.97002980176103,1049.6666666666665,1568.5333333333333,2280.1,3569.1,4434.1,3335.8333333333335
74_2017,2017-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74_2017,2017-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
