Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
88_2015,2015-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-01-28,0.23331285489022732,13.923223371704433,0.12600050213385394,0.14580730770174802,-0.029547094911177917,0.14912340086857045,14.233925036250133,0.070181,0.4922779730209134,0.3749804310126386,0.15648890053814044,-0.15490115719199093,0.14327526854527328,0.41998654,0.034862380833333345,-0.25437352416666675,148.84199800861686,146.34505057613845,137.15141215085785,146.3402087258992,136.81342209397187,136.20187142367044,753.1666666666666,1052.75,1407.3333333333333,2278.8333333333335,3098.25,2408.5
88_2015,2015-02-13,0.24017491467017968,12.936272595287411,0.11837892283675089,0.15381712971731387,-0.04600719021885047,0.1705150386959532,16.11864351100321,0.09458499999999999,0.49498057407944285,0.3888424891350752,0.1427644631923586,-0.16341857155802994,0.1709488554442403,0.5177091791666667,0.040903662500000014,-0.3223966933333334,148.17484766899113,146.03747411652853,133.50142615449528,146.42298031104792,132.90956392033104,131.49416934879324,957.4166666666666,1301.5,1696.4166666666667,2781.0833333333335,3854.8333333333335,3049.75
88_2015,2015-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-06-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-07-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-07-23,0.27878102957339956,13.323136205026847,0.13707273302929027,0.1753962628063009,-0.023162191124713506,0.181843687848002,17.32958024395704,0.105584,0.5190780470260347,0.41998871919440567,0.12666059212176847,-0.15987663917646724,0.1762103456317022,0.4556853916666667,0.04682685416666668,-0.29130448,146.87677082306192,148.43632135300302,133.29128592102683,151.86769720624875,132.85672546618795,129.5916674807883,761.75,1108.8333333333333,1432.1666666666667,2515.6666666666665,3483.3333333333335,2677.4166666666665
88_2015,2015-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
88_2015,2015-08-24,0.3040851569176085,10.7468654619529,0.11889820110570559,0.15990999196805256,-0.0011244798864984695,0.20596457570984147,19.5869893838405,0.14250699999999997,0.48059338810318614,0.40996153072256414,0.08938559680661634,-0.12000294215268915,0.2087548575538245,0.496651075,0.05511600416666668,-0.3025725,144.18206843871417,150.95385259052048,129.98887971916443,159.9497282862116,129.70497890419236,124.64524407594975,883.75,1271.6666666666667,1534.0833333333333,2808.0,3610.1666666666665,2908.75
88_2015,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
