Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
56_2017,2017-01-01,0.29228399113114106,15.908166088688466,0.17293131555315103,0.09864532886017569,0.1754414597651617,0.18855486237356803,17.979836443955442,0.11416499999999996,0.3975179917280481,0.2891468114614744,0.11965921998291666,0.003305470932227054,0.18385053198167825,0.3947630958333333,0.06155755833333335,-0.17027137666666667,140.3893349935469,142.17449864782392,124.19540389361448,146.20199807029033,123.63607158493345,119.92976895531682,739.3333333333334,1070.1666666666667,1363.4166666666667,2473.9166666666665,2469.75,1765.6666666666667
56_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-01-29,0.2549559556300702,14.759825508860692,0.1442023079059456,0.1464219947417328,0.016787016953191777,0.1706357203867723,16.21165296545989,0.091897,0.48337704523319563,0.3703493410865619,0.1438742159678952,-0.12768930783824392,0.16826818904271423,0.4608573825,0.045492498333333346,-0.26325247500000004,147.2345520562171,144.6849445471564,131.15850882488505,144.86365394395446,130.3401938181976,128.53968101729888,859.4166666666666,1175.0833333333333,1542.0,2577.6666666666665,3320.8333333333335,2498.1666666666665
56_2017,2017-02-09,0.23575377260364064,16.212147096759765,0.15157035730782237,0.12285402419785252,0.0506618275075211,0.1551328964279978,14.748523394685991,0.084326,0.43016524188588834,0.32948277383832,0.1300407220256428,-0.10163556277775372,0.1536928306895209,0.4324829583333334,0.03953608750000002,-0.22416488833333337,142.6616968098439,143.6954934798079,132.02558485796033,146.94964230637797,132.20796246769183,129.98236280328055,855.1666666666666,1189.0833333333333,1501.9166666666667,2426.4166666666665,2969.5833333333335,2194.25
56_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-04-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-04-14,0.3722677984849008,13.35373408789143,0.1709735893459027,0.16990442819618834,0.14456283411726367,0.26401670432022384,24.966773198458654,0.212655,0.45501583307147725,0.3962434743312919,0.06338579935550612,-0.026263286793144724,0.2717047364447129,0.47473977833333336,0.09518670166666669,-0.23958882083333335,137.84681127676933,148.09936878141653,116.2300961208759,162.1982055174,115.39464868092817,109.1470926881937,809.6666666666666,1213.5,1401.25,3081.4166666666665,3224.5,2288.25
56_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-04-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
56_2017,2017-05-16,0.6192896417273349,8.428962566092705,0.21894683084324928,0.19979692804772317,0.3979510392706375,0.42145760075733274,39.970487559405676,0.37915000000000004,0.46123677922689515,0.4815655960392827,-0.012585850644167567,0.19646327348569578,0.4422057301748615,0.3880394933333334,0.1772447625,-0.14564552833333336,137.01838299411918,161.466836867068,98.26820777469565,191.97609485840098,95.99484168694482,88.32035622401911,479.5833333333333,841.3333333333334,801.5,3391.3333333333335,2266.0833333333335,1454.4166666666667
56_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
