Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2,NA_pct
West Weiss AB,2019-07-11,0.372199537177054,15.188981610642658,0.20012939306244637,0.2370954820584413,0.030430493069597282,0.21134178830631117,20.548904308033688,0.14276176674441854,0.5634184982434665,0.5106187822060548,0.06353335116111547,-0.17065413476757552,0.2088457894731067,0.35768517413195605,0.05801168718927026,-0.24047210017994006,151.17722400016487,160.1997460550192,134.02891359221363,170.1228040608985,132.67164489382193,125.33808241298611,569.9731756081306,828.1392869043652,961.8152282572476,2098.031989336888,2961.506497834055,1976.13712095968,0.0
West Weiss AB,2019-07-16,0.3884907195691045,16.21290343930779,0.22638603439249405,0.24087448080715185,0.07265021314214366,0.2184676655819441,21.28092038871179,0.1490020920920921,0.563769420790997,0.5137510814644319,0.05833974519501346,-0.15618619785333904,0.21421419938418573,0.345761879202536,0.06313638266599932,-0.22538480177510858,149.16333270818507,159.26959976880534,131.81085389334925,170.45266154032686,130.51888898762886,122.88808463782433,532.9634634634634,798.2814481147815,920.5955955955956,2087.8393393393394,2860.9806473139806,1805.788121454788,0.0013328890369876708
West Weiss AB,2019-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-07-23,0.38596170136127705,15.84682106179486,0.21952579514622114,0.2362605605512382,0.07135673048075979,0.21933294978483114,21.323276163798244,0.1531863138953682,0.5503506594706624,0.5072337590319081,0.050322940814895245,-0.15037388308212932,0.2197436943684436,0.35223502359380227,0.06251268306897703,-0.22608527672275913,150.5949031972905,161.17527433926503,132.15048824296383,172.60316453020013,130.64299530387103,122.68193813430786,580.5704765078307,833.2489170276574,940.5238253915362,2120.532155948017,2870.3572142619128,1839.4803398867045,0.0
West Weiss AB,2019-07-26,0.36551968762768094,16.242099465954983,0.2134577416826715,0.2396988110906468,0.04029006788723892,0.20906250436500057,20.297859901091666,0.14086793993993996,0.5620622067306755,0.507963579509925,0.06571093966548654,-0.17460832773318186,0.2066537433533871,0.3609059316099433,0.0578240282032032,-0.24032613282615953,150.407687507244,159.20303328283623,133.5954185479432,168.9242567951669,132.3302213421547,125.15327514410997,581.0453787120454,842.7152152152153,981.572072072072,2110.24991658325,3001.2842842842842,1948.0445445445446,0.0013328890369876708
West Weiss AB,2019-07-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-08-05,0.3562572269335299,16.993602919761997,0.2191265841894967,0.24492899946862123,0.021814646618656307,0.196627374221105,19.22716335850597,0.12860584138620473,0.5721244596279595,0.5180622784206925,0.06811711052955671,-0.1981808723716193,0.1939284254632668,0.34634575089970004,0.051583794361879376,-0.23802406925358213,152.64816141250262,160.68173675222386,136.65920910226552,169.3393736562026,135.34562643448928,128.27436539808065,564.3018993668777,804.4761746084638,939.3053982005998,1978.4665111629456,2954.2799066977673,1893.3672109296901,0.0
West Weiss AB,2019-08-08,0.3518585130967532,16.473578859509086,0.20913616004256286,0.23664606721870565,0.020891251840922866,0.19634503511645415,19.15775333262959,0.13031142085971345,0.5585574059829128,0.507381449820426,0.06422603300765638,-0.18900660957117413,0.1972090345853391,0.35179346054315236,0.050754643080639775,-0.23715231691436195,154.42191726754643,162.06784856464654,137.01868793211506,170.16133292042292,135.41730422435333,128.2039015758085,608.0661446184605,833.8723758747084,963.0524825058313,2007.93802065978,2940.9285238253915,1925.7015994668443,0.0
West Weiss AB,2019-08-10,0.3355205555812683,16.271692300376102,0.19685269592026786,0.24430887229889675,-0.027660285357323695,0.18462055584978423,18.065323647982588,0.1170084431856048,0.5782755579283626,0.5199714733358193,0.07691511666228101,-0.22328577117501577,0.18250049232833057,0.35339990263245574,0.044228616429523464,-0.25379498130123274,155.15391017027093,161.63333030015772,140.01511943008083,168.60185820336068,138.6953864932306,132.1926921070211,587.8837054315228,817.2164278573808,966.4508497167611,1940.680106631123,3053.089803398867,2050.7974008663778,0.0
West Weiss AB,2019-08-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-08-17,0.3308777723196172,15.447051856132752,0.1830817557750855,0.2336387818693994,-0.03368039494460406,0.1812575750671673,17.753744918002248,0.11617138420526486,0.5639095946676544,0.510097903818327,0.07089375347371145,-0.21543205245832125,0.18242570617120046,0.3507493510896366,0.04172900763578809,-0.2482674724025324,157.65617715745552,163.8601515808474,141.43632274266452,170.3275867677149,139.8113920433876,133.04814244526904,620.7305898033989,829.1636121292902,965.3905364878374,1919.7154281906032,2969.9560146617796,2052.5723092302565,0.0
West Weiss AB,2019-08-20,0.3242125273438151,16.71923085146016,0.19720102341901005,0.23892888568390913,-0.026336986363383854,0.1795332419208735,17.544262087539384,0.11298943286573145,0.5693005090560683,0.509941706234453,0.07896861669135292,-0.22238859087819277,0.17832812463570225,0.35591316477454904,0.04225071956579826,-0.25189208580828326,155.19411907281017,161.2298821315828,140.40334230845667,167.77428289544332,139.12630793276645,132.81679358640213,610.5395791583167,837.8224782899132,991.2568470273881,1942.12625250501,3048.6092184368736,2045.5985303941216,0.0023325558147284237
West Weiss AB,2019-08-24,0.314629782960881,16.723013854079795,0.1921240940480932,0.23026370671547838,-0.02308667805314632,0.17724605657791073,17.260867800761883,0.11358485438187262,0.5511478094243675,0.49555900742815223,0.07421795879681811,-0.21424800327211538,0.17849911785906317,0.36441685708430516,0.04083718392369211,-0.25128922758080646,154.72204133790592,161.30679297067678,140.39495616836442,168.4226502591469,139.216822304189,132.7456073060904,655.6059646784405,885.916361212929,1033.3235588137288,1981.7984005331557,3059.1609463512164,2073.920859713429,0.0
West Weiss AB,2019-08-25,0.3069243680254747,16.950661708761437,0.19142058969105485,0.2402490224164085,-0.05959644792296359,0.16475734820480198,16.20846260764694,0.09777448450516496,0.5807077123139701,0.5158396900934619,0.0900911221046465,-0.2482188271476771,0.1617031641856988,0.3459023601466175,0.035326651546151305,-0.2544760084121959,156.77538050409962,161.445884546427,143.75914075546928,166.6193671450441,142.646520110315,137.0868980900816,587.537154281906,804.7417527490836,969.5471509496834,1827.0758080639787,3028.7975674775075,2056.794235254915,0.0
West Weiss AB,2019-08-30,0.2957276912752501,17.45804268524692,0.19224924415896988,0.23224607178481563,-0.047204039807545076,0.1638206941832027,16.009083505748425,0.09425791791791795,0.5731432808917,0.49809895073931837,0.10331759257297887,-0.23732189757474786,0.16021891307899536,0.3581044328661998,0.036375309516182855,-0.25613233811144476,155.7564739789539,158.65467072652817,142.15892041673678,162.36958902724734,141.02345668026877,136.25072893504878,611.6476476476477,837.2058725392059,1034.5435435435436,1902.8948948948948,3082.60960960961,2088.7253920587254,0.0013328890369876708
West Weiss AB,2019-09-02,0.29056814178848595,16.30806183044236,0.17517308926170075,0.23349103790079193,-0.08305851128458779,0.15747029196622242,15.461378207744456,0.09016077640786407,0.5778022276743383,0.5075144443655899,0.09948587913498799,-0.254564046698027,0.15567149528693322,0.3539427833305566,0.031239621084638465,-0.26253983538820386,159.3399068129788,161.8323795678408,145.50013606699295,164.94976527873573,144.1193596455614,139.240480895204,622.2547484171943,824.9940019993336,1008.2964011996002,1832.9905031656115,3079.821726091303,2161.6569476841055,0.0
West Weiss AB,2019-09-04,0.273951823578498,18.014689923514332,0.18853119849816835,0.23369229628921284,-0.0776709929010129,0.1495298547985863,14.658920693848357,0.08221540686437856,0.5748742034507645,0.5003264637907202,0.10794228900068253,-0.26239856307680526,0.1467411920940206,0.3573334907730757,0.028970878643785402,-0.2624806074941687,157.4196949327883,159.59368907655747,145.49659233666503,162.58219009660576,144.5146430108874,140.3401126754578,629.4461846051316,844.160613128957,1042.8507164278574,1829.0386537820727,3125.0281572809063,2133.5494835054983,0.0
West Weiss AB,2019-09-09,0.2829296287643308,17.43123205951753,0.1852882240858555,0.23637352183221966,-0.07865724246536852,0.15460124310353127,15.15270054663364,0.08852018327224266,0.5745062437771846,0.5058339822839646,0.09862762264533655,-0.260163695067504,0.15318766055341024,0.35894079452015987,0.03020461964345218,-0.26481302982505844,158.17820865705045,161.13800598012534,145.41010869127172,164.72616172721692,144.25032045055008,139.4331546946347,638.33188937021,848.1712762412529,1031.605298233922,1845.0489836721092,3138.633288903699,2156.8245584805063,0.0
West Weiss AB,2019-09-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-09-18,0.27641335336157064,15.936813109327,0.16435666342760996,0.22681078066708812,-0.09861866735671955,0.15040225144444155,14.757208172282963,0.08319188337220923,0.5734714793098754,0.4993627882963509,0.10664115923396143,-0.2588133665287797,0.14814570313383726,0.35791520522159287,0.027904463622125973,-0.26621406529323566,159.12826898634435,161.04811094446714,146.60743415985795,163.72009968746067,145.4435352253982,141.1555477474799,632.6486171276241,840.3230589803399,1036.6077974008663,1826.9710096634456,3096.872709096968,2221.2174275241587,0.0
West Weiss AB,2019-09-19,0.27275005102337957,17.296979725133557,0.17898648144646082,0.23447276869726685,-0.09295640894066694,0.14942001865311252,14.638619989620302,0.08129511162945681,0.5798128341377565,0.5034047313938805,0.111266368320273,-0.26751827858718613,0.1463318679619329,0.36205081320059973,0.02819258979173609,-0.27035565702599135,157.90230978521083,159.69087130648327,145.97825304018673,162.3428967451929,144.97806842071034,140.9856134214209,630.0238253915362,846.1562812395869,1052.3167277574141,1840.206597800733,3178.054815061646,2211.792402532489,0.0
West Weiss AB,2019-09-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-09-29,0.28057502812240764,18.77425218809197,0.20071056603790446,0.23666461753596474,-0.06851194663117527,0.14746936957245232,14.580570144356184,0.07898395990644835,0.5853757877672929,0.5081603609004068,0.11130811100418578,-0.26551705178151436,0.14284475204873054,0.3370789461092551,0.029650641478449754,-0.24926623346475107,157.9765108822186,159.72344945867482,145.8557469979765,162.31868252425448,144.7896062333353,140.70030825951366,576.6373204143,781.2692950217173,976.6565319077848,1736.825760106916,2989.1655529568993,1987.40177079853,0.0026657780739753416
West Weiss AB,2019-10-04,0.2628481853238293,18.341903138844767,0.18666715805088982,0.23123342341103084,-0.09562298320846174,0.13727339388410154,13.592737060156045,0.07175928223925357,0.578179290101317,0.5033651212413242,0.11142029396899286,-0.277316886200087,0.1341346597201988,0.3385945475758081,0.023846289583472187,-0.2531450676941019,159.47358214410764,160.96159235282192,148.59120014508756,163.2521048613118,147.64172958889654,143.9154029474627,604.5099966677774,800.5749750083305,991.6277907364212,1696.930023325558,2994.369543485505,2050.1139620126623,0.0
West Weiss AB,2019-10-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-10-14,0.24678065030355284,17.88724456722399,0.17427102567360836,0.22461982862439267,-0.11154825014975968,0.13133022481396195,12.94892447388317,0.06503037920693101,0.5738278944608606,0.4929663134584901,0.12235232923638996,-0.28039672816376676,0.12850610923142947,0.3488217844268578,0.020800358048983687,-0.2609144835054982,160.0877429655363,160.08881591492948,149.43741031859932,161.1695796763162,148.50170839262526,145.6809597029283,632.7749083638787,828.5894701766078,1041.0519826724426,1722.8195601466177,3058.6666111296236,2148.2377540819725,0.0
West Weiss AB,2019-10-19,0.251337953440742,18.420584347990815,0.18259718428250254,0.22434197971945016,-0.09376799165884302,0.13492981407902058,13.278588348535607,0.06579750149950017,0.576722443916041,0.48957925341278374,0.1294581759439201,-0.2717431334356075,0.13099143954347642,0.34903611683605473,0.023825997387537507,-0.2573853167894037,159.3033858199927,158.47207636608232,147.68620393824895,158.9751093350785,146.64288620517829,144.08281564897288,619.9338553815395,819.7785738087305,1047.8697100966344,1751.8955348217262,3050.7024325224925,2106.812229256914,0.0
West Weiss AB,2019-10-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-11-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
West Weiss AB,2019-11-18,0.24371244643115147,19.81591867167151,0.1949693430272279,0.22367115777591426,-0.08777593836420576,0.12754409673827866,12.626485608555328,0.056635519493502144,0.5848022379848897,0.4885292528343982,0.14434807935204103,-0.27796345145735957,0.1219831489208722,0.3346975982222594,0.02280292848883705,-0.246815842767411,159.79361860130822,157.3002213447136,148.24590375264486,156.57166925642167,147.1807758927475,145.60683558888323,583.3167277574142,774.6994335221593,1018.3503832055982,1675.6077974008663,2955.6497834055317,1987.9990003332223,0.0
West Weiss AB,2019-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.0
