Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
CP3NE,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-02-20,0.13695547122726923,12.461075599735738,0.08948145098934274,0.0628571129523101,-0.0589754713954506,0.10682999897632295,10.080981509848494,-0.012133125000000005,0.44922593219826534,0.27897395320817503,0.24735062567005217,-0.14767674186282134,0.09590780843295414,0.6024932190625001,0.017965075312500012,-0.3374725234375,136.68379409901644,128.6056752065317,131.1126260089312,126.87999479386767,133.17984297237567,142.68214741878256,1035.71875,1577.3125,2340.15625,3082.3125,4149.78125,3468.6875
CP3NE,2022-02-22,0.14198906300744715,10.332375207324011,0.07383242535748483,0.049251504510489916,-0.04339996239085185,0.1059191579481551,9.987046193369844,-0.010990125000000014,0.4357584609003529,0.2546187806601954,0.2543082809750853,-0.11685686420554137,0.0936678619921255,0.5391876928125001,0.02081439375000001,-0.28940107125000003,137.19258953460326,128.7956964404526,131.53267940990327,126.7164686003093,133.40664172012754,142.8698322471041,908.46875,1404.71875,2123.6875,2826.25,3574.28125,3082.5625
CP3NE,2022-02-23,0.13870185738044805,10.524523988200716,0.07483438121346221,0.04967708476311446,-0.05951717681537659,0.1090474625868,10.293941982577314,-0.006951000000000003,0.43333842914683196,0.26748882453488954,0.23893365672836575,-0.13375652933137272,0.09835460948149376,0.6100250975000001,0.018056685312500015,-0.3355792390625,135.87335916015343,128.73473713816688,130.8248914360051,127.5525891504495,133.13136828199072,141.96825709366158,1060.34375,1623.3125,2373.1875,3137.28125,4105.5625,3534.5625
CP3NE,2022-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-02-27,0.1312547566072137,11.273682214217361,0.07927395924158676,0.05289842659268423,-0.06348105302488954,0.10198842505536718,9.622595456416294,-0.01773900000000001,0.44080792890719983,0.26827770187695477,0.2513396036656441,-0.14203879147588006,0.09193180396340331,0.5965396359375,0.01511203156250001,-0.3305651446875,137.50973152109643,128.8161446406188,132.11733801128935,126.71702202976279,134.10815961558856,144.39414255175222,1048.6875,1571.59375,2336.59375,3042.15625,4048.84375,3454.5625
CP3NE,2022-03-02,0.13496092234435134,12.163292637161975,0.08676667950084782,0.059156976330983366,-0.06112989223932251,0.10604520707649308,10.010269884421021,-0.014951250000000006,0.44837645388960184,0.27656936173827235,0.24994732519788265,-0.1471146529619813,0.09518696990140818,0.611529001875,0.017416581250000007,-0.34230629906250004,136.74786654816648,128.36222386570145,131.0069887915791,126.52999752966556,133.0506077154754,142.89151597847768,1053.21875,1600.21875,2381.53125,3124.125,4201.21875,3530.90625
CP3NE,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-03-04,0.1430066131106194,12.011795542236568,0.08715310840539685,0.0702741982060375,-0.06350399761537699,0.1091227972307322,10.290405084376275,-0.009661875000000021,0.46167992652806167,0.2866766112716052,0.2516877161866251,-0.1498281833937734,0.09765698606968487,0.576433674375,0.019626035937500005,-0.32899426593750003,138.73573100977893,129.85356378096495,132.11235728448167,127.52022486098193,133.6947447901223,142.90836312795474,975.59375,1474.875,2220.40625,2960.96875,4004.15625,3362.6875
CP3NE,2022-03-07,0.12846093286945548,12.322514642733513,0.08675773455041282,0.04695867077495122,-0.04184287253310734,0.09887258832331844,9.326006049770088,-0.021298500000000005,0.4293587532001155,0.2524143867932128,0.2557984019917313,-0.12813275553127068,0.08838983959006065,0.577273344375,0.016413401250000015,-0.3067693925,135.9942855001938,127.24838508515546,130.93623714665438,125.19775441581085,133.10530705470825,143.9391107540534,1013.78125,1537.09375,2298.71875,2975.90625,3850.53125,3236.25
CP3NE,2022-03-09,0.13457765503905555,11.715207799265421,0.08323694386565447,0.059482999248406054,-0.06360896693674317,0.10405904489865794,9.816291791695948,-0.015945000000000008,0.4491177888281248,0.275222457854704,0.2525720737836034,-0.14607075262800795,0.09359043112977,0.591385674375,0.01652170343750001,-0.3314326325,138.0392325935833,129.10544437980147,132.10622064581787,126.84216027227185,133.91726265466343,143.9505050697564,1027.71875,1541.0,2304.25,3020.375,4053.09375,3430.71875
CP3NE,2022-03-11,0.13690325692070426,15.341809240669168,0.11249496709697684,0.04491107116009449,0.02429565755683597,0.09730435175569153,9.190816934766925,-0.007801875,0.3956040911775746,0.22263564938369432,0.24208209165896646,-0.08844352964321991,0.08579053920642409,0.47836553968750006,0.021441628437500013,-0.2267992065625,132.83910356511947,126.88516483357743,130.47606408735035,126.1831181390053,133.36795778667818,142.44642156053143,833.625,1324.15625,1944.3125,2561.96875,3059.46875,2440.8125
CP3NE,2022-03-12,0.13896562445956817,12.523123478275483,0.09038255817442822,0.06284915697276569,-0.05693750591200054,0.10913590252223797,10.30166994248998,-0.013772250000000003,0.4553207438769633,0.2798156773410734,0.2531829891346534,-0.14656552412029664,0.09751755531847699,0.6094540328125001,0.02003479125000002,-0.3422990825,137.04003115820012,128.17665451956918,130.33501171339373,126.10845220807546,132.14103386925365,141.7815752440064,1033.15625,1574.71875,2368.03125,3131.8125,4206.96875,3510.0625
CP3NE,2022-03-14,0.13525928858542904,11.357380926250062,0.08063586858661345,0.05876930548623209,-0.06660193139708573,0.10490941056430025,9.89759536056706,-0.016906875,0.45236872458260036,0.2762153262026405,0.2552874316783672,-0.14644918791194333,0.09387406193986854,0.5952255212500001,0.017067695937500016,-0.33566188093750005,138.0101049484398,128.9878081054503,131.94497737611067,126.73022429171805,133.7542921059553,143.8802388248452,1019.375,1540.59375,2317.625,3042.0,4085.1875,3476.0625
CP3NE,2022-03-17,0.13387290115201128,11.563896070073184,0.08196070950225104,0.04986466770729976,-0.05653795384916983,0.10617290603863407,10.027541462145074,-0.01699987499999999,0.4410230210998324,0.26678882517238706,0.25192248591357713,-0.13785801999706082,0.09523665702669329,0.6200992203125001,0.01798912875000002,-0.3411687221875,136.33674872439698,127.6697221751217,130.21666516319624,125.78096475135416,132.2399754632566,142.28527069201087,1072.65625,1629.65625,2432.0625,3183.28125,4200.625,3564.78125
CP3NE,2022-03-19,0.133192205267243,10.305642006246726,0.07228744271954285,0.045402403899605676,-0.06393439783767794,0.1052067930457044,9.93373119393976,-0.013800750000000007,0.43285799907467915,0.26401155337722243,0.24492876201001834,-0.13559496773702434,0.09476751674825645,0.6163122775000001,0.01595628968750002,-0.3391946265625,136.14858491762797,128.4231773557646,131.18988427125262,126.95721804708239,133.49551551597733,143.19945371326406,1076.71875,1639.4375,2411.875,3152.84375,4141.46875,3583.625
CP3NE,2022-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-04-01,0.13430173334496814,12.213631096421942,0.08702294018253397,0.057816880249181815,-0.0609199737006926,0.10622119830313922,10.030221036172167,-0.019096125000000005,0.4531579448297534,0.2759935753404823,0.2570306144073238,-0.1471611184522452,0.09467450539855286,0.618597309375,0.018339864062500006,-0.34711085531249997,136.81580392787544,127.77454409101044,130.45042285569698,125.69779269207132,132.3781776846826,142.6767150616069,1049.0625,1602.21875,2416.1875,3165.375,4257.25,3575.9375
CP3NE,2022-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-04-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-04-06,0.13235992623996495,11.16866112519052,0.07866970756302887,0.04685668317265103,-0.06169672326137459,0.10608275069810985,10.02602982887654,-0.020185875000000023,0.44335780161175375,0.2670914880917806,0.25533843279938684,-0.13968647985976818,0.09494837910659593,0.6348418981250001,0.01760442156250001,-0.3516650303125,136.47130905006392,127.48119502072683,130.0896310642251,125.50724448910742,132.0865596326385,142.4632862268172,1091.8125,1660.78125,2491.3125,3250.875,4305.90625,3678.3125
CP3NE,2022-04-08,0.12909854367994583,10.829661785627872,0.07554823554793579,0.04875643876511069,-0.06985026391614202,0.10210566818664113,9.64170248006929,-0.024646875000000013,0.4478512644964131,0.26870069327396207,0.2610034897136516,-0.14463295297723383,0.09092940521689974,0.6187740925,0.015494464375000011,-0.34687287468750005,137.24663236250785,127.95941517616825,131.40749833126722,125.76088166915376,133.40817218949812,144.45975536165702,1056.78125,1607.90625,2430.6875,3150.875,4215.84375,3624.03125
CP3NE,2022-04-11,0.13050310698297965,12.39149976200239,0.08766083562090646,0.050528236141236,-0.05732575793795434,0.10520113234207393,9.94710394693953,-0.021399000000000022,0.4443375793419295,0.2696743264456729,0.2546923766761507,-0.14425944739930202,0.09402421716629053,0.6431369006250001,0.017461305000000014,-0.35567272968749997,135.57259249956553,126.8309324306415,129.5130800726472,125.06439477272195,131.6961321765018,142.2113317359611,1104.0625,1690.0625,2527.1875,3285.46875,4392.53125,3684.96875
CP3NE,2022-04-12,0.13185661862769227,10.857505712819307,0.07620951660989847,0.04321793943143852,-0.05895295867690764,0.10541021371317819,9.960464860280858,-0.013256625000000005,0.4274978608779728,0.26176384551509957,0.2412355750565206,-0.13455742444781243,0.09465145387943552,0.631371108125,0.01613801281250001,-0.3441547159375,134.44226047688264,127.49192256045488,130.15696381454887,126.62406783652119,132.8766689350101,142.4827031727984,1096.0,1698.40625,2478.0,3230.5,4234.625,3635.375
CP3NE,2022-04-13,0.13048868453019313,10.06474245328918,0.07005830210725947,0.04668737579054477,-0.07538249094121963,0.10377991727270218,9.803089903945605,-0.023653874999999998,0.4491062354253261,0.2700490030136178,0.2603902065682145,-0.1446738945460555,0.09216103107455444,0.6269499846875001,0.015789334375000012,-0.354281970625,137.17011306380127,128.1358845861399,131.39591544105934,126.09807040255109,133.4603875682167,144.32551908264782,1058.0625,1623.875,2455.40625,3191.96875,4271.15625,3712.3125
CP3NE,2022-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-04-18,0.12921234460588465,10.838519202651256,0.07563219660133816,0.04641439520463792,-0.06822956370367274,0.10311598006134651,9.742485190619224,-0.024645000000000014,0.44616152092650335,0.26737946929623346,0.26024191720846857,-0.14312226011618023,0.09187334591154603,0.6300269653125,0.015953385625000004,-0.3519136675000001,136.85702267903022,127.61942012776221,130.847564409278,125.51319007704969,132.88129730077455,143.86962062738104,1076.40625,1640.71875,2476.84375,3211.5,4283.875,3681.875
CP3NE,2022-04-20,0.13403703918306029,10.12213176310231,0.07104439627286721,0.042265549524246784,-0.064737492506613,0.10762282704303239,10.172799821067072,-0.015115875000000006,0.43569762901159215,0.26439984245118336,0.24769857472031198,-0.1351602987650559,0.0963557655173523,0.6375192712500001,0.017391290312500016,-0.35213357624999997,135.6295009552443,127.76674700412796,130.16759906996094,126.38116549887988,132.4959508893502,142.25747741434066,1093.53125,1685.75,2495.40625,3267.5625,4288.5,3720.15625
CP3NE,2022-04-21,0.13343600833934793,11.70094778950687,0.08292351111418592,0.0490494958921333,-0.06052198173324372,0.10801097986079389,10.216139644499625,-0.019375875000000015,0.44647674080134486,0.27099260135712033,0.2544611061489614,-0.14272938941307736,0.09648994771881161,0.6491913590625,0.018637368125000005,-0.3612147225,135.9211246994817,127.10575585830642,129.3703710035426,125.3104697356867,131.43480522694375,141.6319836532275,1106.15625,1695.59375,2541.875,3324.125,4430.71875,3752.625
CP3NE,2022-04-23,0.1320571922460306,10.494344835946132,0.07350659416819755,0.030112677414475538,-0.04209046290147965,0.10629183028992813,10.04864774328146,-0.016191375000000032,0.4159729154331427,0.2435826981508719,0.24682611745871474,-0.11524058993030287,0.09546515627152008,0.6320642953125001,0.018764557187500003,-0.33103734875,134.1734909540623,126.19292517270554,128.476440418711,124.84221659358305,130.86709908535582,140.79029561614936,1110.875,1705.03125,2514.6875,3279.375,4133.5,3567.65625
CP3NE,2022-04-26,0.1407524913137631,12.184797739581617,0.08806477482416822,0.04849481328168542,-0.04199310404908407,0.1138479793138873,10.767471766902013,-0.011367375000000016,0.4406450808968837,0.2654788148577376,0.24937489956400746,-0.1295795806421179,0.10130350237065903,0.64186602,0.023677423437500008,-0.34823122937500006,134.5050040848961,126.24499473490084,127.41237761241605,124.80308950239323,129.51110120588308,138.7099172360037,1079.5,1683.03125,2516.3125,3340.09375,4334.3125,3633.15625
CP3NE,2022-04-28,0.14254605213643795,10.305498175831454,0.07378856466310735,0.043836732122097766,-0.05387821995217301,0.11482512977714855,10.856189900254133,-0.003233999999999998,0.43051394076152627,0.2649042570254633,0.23638763561371362,-0.1271628465666205,0.10345207834959542,0.639941985625,0.02127220156250002,-0.349052576875,134.80739191179788,127.82546921863073,128.87312653859055,126.92888324441972,131.19639656540045,139.50927957986684,1100.71875,1704.375,2488.375,3315.25,4281.125,3693.34375
CP3NE,2022-05-01,0.14590869037973392,11.573502918580942,0.08422834055262454,0.05133318809060525,-0.04912499328878031,0.11869595923446458,11.231650294182902,-0.006900000000000002,0.44838728546386236,0.2734080715153229,0.24786223647820937,-0.13280355044204728,0.10544693895462572,0.6521561290625001,0.02557238718750002,-0.360743735,135.01510286861514,126.85087864649073,127.35369419232616,125.4535586915413,129.32591199626236,137.95092573592166,1077.53125,1690.0625,2532.4375,3397.09375,4437.40625,3748.40625
CP3NE,2022-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CP3NE,2022-05-06,0.15114617491088578,11.16661452411002,0.0819623639573106,0.04727449985837997,-0.03601101140635109,0.12170893245405476,11.506628402441837,-0.0034976250000000168,0.44336564987049837,0.2640702594443227,0.24893607791715197,-0.11762499983787426,0.10730105196898224,0.6309432328125001,0.029211013125000004,-0.3410765706250001,134.48316795618976,126.32573786160987,126.34593434223189,124.9274898113695,128.23549395318605,136.48770918898833,1024.9375,1630.25,2461.34375,3337.40625,4226.90625,3586.8125
CP3NE,2022-05-08,0.1488347168962821,11.29341101192946,0.08255865946755858,0.04791900237739228,-0.041482796876241075,0.12077402047459683,11.425649419341223,-0.0018585000000000047,0.440130596499537,0.2675278472539038,0.24246973870288555,-0.12361766748880028,0.10812901200619837,0.6459917296875001,0.026755278750000017,-0.3510338696875,134.943728264269,126.9526746614045,126.96495524042219,125.58809523063934,128.8414640764894,136.93145091867706,1087.71875,1688.46875,2510.09375,3387.28125,4342.84375,3680.90625
CP3NE,2022-05-11,0.15295777782405096,12.402237791124566,0.09223979942855716,0.05527746129109343,-0.03516735914357399,0.12476004644173322,11.808390960707777,0.0007207499999999985,0.44863388893352985,0.27461517097214083,0.24335029404977995,-0.12699433149172787,0.11077674327384966,0.6525829218750001,0.030155507500000015,-0.35674171812500005,134.21208684494977,126.32277277603328,125.71634920986271,125.1171993207463,127.6049841779827,135.37728962323249,1067.9375,1689.3125,2526.25,3437.9375,4438.0625,3688.9375
