Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
52_2021,2020-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-12,0.5283860999561375,9.124957922810383,0.17596120046454808,0.1930381322792816,0.24633137436016211,0.33041183799730445,31.610921175863293,0.2579446153846154,0.5157913679631472,0.4744899296759647,0.03413916692430539,0.07387711998816301,0.3348368967371502,0.3613063876923078,0.12253174000000003,-0.17617671884615385,148.07322341423088,160.3352626387279,112.8139880807871,173.74699986352869,110.11618985995682,102.59445808478648,497.63461538461536,770.0192307692307,865.4038461538462,2760.019230769231,2379.923076923077,1672.423076923077
52_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-15,0.46624947961083313,8.183412489847493,0.12801624442491308,0.1989062463909129,0.12291391896154956,0.3083975071462462,29.2879018670096,0.23731315384615387,0.5385854618565541,0.4710164540750687,0.06134289176569511,-0.005010486618920789,0.31318907603537505,0.41842670673076926,0.11051969403846154,-0.23954159903846153,151.24513740642303,158.2700434004783,117.17846103110658,166.238922437589,114.48102014536516,107.92683241372637,607.5,883.5961538461538,1061.6538461538462,2902.5576923076924,2934.230769230769,2272.1923076923076
52_2021,2021-01-18,0.49103245660727535,8.657054258399556,0.1475580105677109,0.20948169867671076,0.15721710135260208,0.3255159911043328,30.90926526816137,0.25945984615384615,0.535243737905816,0.4846786818391005,0.04517283224340418,0.010190863844871103,0.3364322173274586,0.417472829423077,0.11904138730769233,-0.23200751788461543,150.50190526445215,160.47308049209306,114.71620006839954,171.4501368192138,111.96047244429859,105.0084257953869,612.9807692307693,888.2115384615385,1022.5576923076923,2969.903846153846,2913.923076923077,2171.019230769231
52_2021,2021-01-20,0.469120467365886,8.676665730063782,0.13809125560779412,0.20172743936147183,0.13384489982526565,0.30896991341896424,29.35760042887483,0.24012392307692304,0.5331355131404146,0.47333365407984185,0.05459393975504579,-0.004131550340485377,0.31745121556792366,0.4161905340384616,0.11029470000000002,-0.23509852980769233,151.54500507810752,159.5284903806822,117.04959000726659,168.35709602546692,114.28536352407664,107.4872385308861,626.2115384615385,894.0961538461538,1052.076923076923,2890.75,2917.673076923077,2214.403846153846
52_2021,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-02-24,0.5352717385304953,10.331989365203693,0.21046541974956207,0.18695837616939062,0.2839279292892151,0.3080021518471405,29.869776491983604,0.21882576923076924,0.552692201201049,0.4789990867865467,0.057065917242672765,0.07898009944250259,0.29253364662665937,0.3066841219230769,0.11271566153846156,-0.14841259384615385,147.40339677201217,156.20364115726687,115.57029120782128,166.09634687443992,112.95418416615142,105.75769037270157,340.4423076923077,601.75,739.6538461538462,2408.673076923077,2061.096153846154,1353.8461538461538
52_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
52_2021,2021-03-01,0.49953212096230326,10.084215987000011,0.18220496288059815,0.1929711264429139,0.21872393637242224,0.3034877736618397,29.159411929032785,0.22544053846153847,0.5293454218528524,0.4718845627142589,0.04929374785809178,0.03858486058044341,0.29916938344693694,0.35044700557692315,0.10888719269230772,-0.18021629538461542,147.58247738114375,157.70733252135682,116.51984039222825,169.00793646967412,114.02361713203194,106.70322206662318,472.53846153846155,746.3076923076923,875.0576923076923,2580.096153846154,2396.269230769231,1669.1538461538462
52_2021,2021-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
