Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
JP12AE,2019-02-21,0.13842658475537545,6.412490832019759,0.04427129353265517,0.053431051436012914,-0.10565729739808852,0.1038993508249592,9.804893175833234,-0.007399272727272738,0.44619966644054987,0.2817167966790279,0.23974112541288875,-0.14920853034273862,0.09303861804806089,0.5686278833333334,0.012050856060606074,-0.3334772303030303,139.06881315934694,132.69343028558643,136.19650203925235,131.58248030702325,138.6479355971472,147.60213344760285,961.2727272727273,1484.2727272727273,2173.969696969697,2869.757575757576,3868.757575757576,3541.909090909091
JP12AE,2019-02-26,0.13321598212284708,6.957526664453721,0.047665254228553035,0.05892404898882375,-0.11546086936122767,0.09974461345651171,9.41289571398846,-0.010969818181818193,0.45137702024406495,0.28909401234899734,0.24063795809787994,-0.1622096196844887,0.08910218552708392,0.5699746730303031,0.009131817575757586,-0.3403014145454546,138.94983949920635,132.93843892637264,137.26904180353768,132.04007725253786,140.02753322397567,149.47918850282443,959.030303030303,1489.2121212121212,2174.6363636363635,2841.0,3933.030303030303,3576.3636363636365
JP12AE,2019-02-28,0.13512034300137865,5.045119491652111,0.034275103686532395,0.04916817644054292,-0.11620962361722406,0.10084772026525408,9.515383963210459,-0.013456727272727289,0.45001162989654964,0.2792531063351721,0.24903128929174176,-0.1498734856844329,0.0893194709218021,0.5620183572727274,0.010700206969696972,-0.33345176,139.54761732151636,132.73267186464253,137.01879684417187,131.37693513598774,139.50348248436467,149.28913011546683,928.6060606060606,1450.090909090909,2155.848484848485,2826.969696969697,3817.6060606060605,3565.121212121212
JP12AE,2019-03-03,0.1308023891438836,5.417315337455433,0.03654977614997382,0.04296197205131593,-0.10953508886477806,0.09891432034802439,9.333663650234833,-0.006875272727272732,0.42507623952529777,0.2710674555665526,0.22788995903805215,-0.1454853210258697,0.0890126811474801,0.5774228160606061,0.007673271515151528,-0.33294694,136.9368673392458,132.47071738867731,136.80017373004785,132.6802545900251,140.22075938675584,149.10557837854208,998.5757575757576,1561.7878787878788,2221.6363636363635,2888.7272727272725,3865.3939393939395,3593.6969696969695
JP12AE,2019-03-05,0.13546464284387927,6.7735328221535145,0.04660823607486948,0.055422408309150295,-0.1087835911711578,0.1017656649742229,9.602455824436982,-0.012426545454545461,0.4527139231947117,0.2840343559277373,0.24695997771894107,-0.154587877511924,0.09039218304277519,0.5692866712121213,0.011527903939393949,-0.33689009121212127,139.05406668792327,132.27440508088367,136.28793510740752,130.9868025078971,138.77142114448623,148.39120070128942,945.9090909090909,1472.4848484848485,2181.4848484848485,2863.2727272727275,3903.242424242424,3556.787878787879
JP12AE,2019-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2019-03-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2019-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2019-03-18,0.13137922459457926,7.597372677011846,0.052085856154978204,0.05202505824549773,-0.10052520968187618,0.09949051606405147,9.388164950167262,-0.011816727272727274,0.43963406078778894,0.2775573401399817,0.23931810648548624,-0.15179446731581286,0.08846015168013355,0.5776375742424242,0.010270930000000018,-0.3346987542424242,136.8297507719141,131.29360544403679,135.55988724144007,130.89096012221194,138.69612492508634,148.26162609427863,969.9090909090909,1532.7272727272727,2228.7272727272725,2900.6666666666665,3932.030303030303,3543.757575757576
JP12AE,2019-03-19,0.12868861550991773,5.330261379377743,0.03578166453899173,0.03700174073822398,-0.10303720795703956,0.09764980285682741,9.21376120796263,-0.008726181818181813,0.41739340270513475,0.26226437997829566,0.2290201982806629,-0.13829306424866858,0.08752499868097273,0.577834237878788,0.007813296666666674,-0.3273948072727273,135.97872318192248,131.61450043055467,136.13528658707875,131.9876834339319,139.7665897244814,148.92032336882437,997.7575757575758,1575.060606060606,2240.787878787879,2901.3939393939395,3826.6969696969695,3563.3030303030305
JP12AE,2019-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2019-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
JP12AE,2019-03-28,0.13106188884996556,6.468981876996182,0.04396642757287851,0.046350299714124375,-0.10761196335095251,0.10054152903780017,9.48920224712845,-0.01512581818181819,0.443122354026539,0.2763814483659295,0.2453672504375528,-0.150850239481328,0.08958997798067525,0.5932071709090909,0.01010179151515153,-0.34649865242424244,138.04553239957852,131.46871681352098,135.63181417598378,130.43307021578966,138.37040263322294,148.3380450269269,999.3636363636364,1556.2121212121212,2288.3333333333335,2976.4242424242425,4027.848484848485,3689.4848484848485
