Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
81_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-04-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-04-28,0.18940697445205845,8.58363018987555,0.06806106492215294,0.10276983079585623,-0.09154895772264461,0.135751441312676,12.822061133371244,0.06661600000000001,0.43211058040383277,0.3378080418250539,0.13640626198146194,-0.1586379768451642,0.13437337332388893,0.5401199325,0.01864733250000002,-0.3233137666666667,140.04331064371107,142.99072614936122,137.99389454897005,148.6239433876031,140.5176303195599,140.48168097823168,1039.5833333333333,1506.6666666666667,1882.3333333333333,2751.9166666666665,3783.25,3303.4166666666665
81_2013,2013-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-05-14,0.26984374787965654,9.245643439655892,0.09070921806852805,0.12448842684749922,-0.009847756138228051,0.2012446143424029,18.98985387705718,0.142315,0.44124295943006836,0.36236787486272437,0.10304770324417895,-0.10020142827032712,0.20675180738761909,0.5661573991666667,0.05484235833333335,-0.3220610633333334,139.3654812487458,144.99872199916095,126.97882740051999,153.79972765600107,127.79000089145175,124.76588229901132,1048.8333333333333,1522.0,1845.4166666666667,3184.0833333333335,3894.0833333333335,3259.0
81_2013,2013-05-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-06-15,0.4074272808020372,10.357723496847631,0.15049122132207324,0.15548994555102097,0.1713550152303969,0.28742279332833476,27.160238355290577,0.227146,0.45962773296406256,0.3950769610173149,0.06998731080073489,0.025057975313768032,0.29049503364152157,0.47024981500000007,0.1072033341666667,-0.23204875500000002,138.51172061263816,148.05723697869334,113.60777715904278,160.97326675722275,112.73799297894914,107.616033823951,739.8333333333334,1149.25,1366.4166666666667,3179.0833333333335,3074.1666666666665,2315.25
81_2013,2013-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-07-17,0.21435945332750259,15.482276430804996,0.139577510097748,0.09407197946570077,0.04871847412277288,0.17037256977536383,16.10196486170371,0.08006999999999999,0.43760501128789114,0.3001051781153677,0.1753226233400695,-0.09132958758138905,0.16149139704052495,0.6130503775,0.05428522583333336,-0.31405243666666666,133.7866752654437,129.98786197934317,120.24404054131035,130.7912571658437,121.09342546572316,122.04850617840464,1086.5,1628.75,2233.25,3444.1666666666665,4143.5,3152.0833333333335
81_2013,2013-07-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-08-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-08-18,0.18714773530535112,9.79668317525874,0.07738213657187881,0.13272583635008864,-0.12864516581563326,0.1281894036478405,12.142596013171206,0.06014000000000003,0.46688060680209714,0.3763505297711751,0.13566459714686865,-0.203932155151615,0.12830199920350957,0.5116781625000001,0.012455521666666677,-0.33245130000000006,145.77900479828574,147.93827322548543,143.32238026801477,152.05651308840052,145.02907276392952,144.66029270846565,998.75,1385.25,1728.5833333333333,2518.1666666666665,3798.5,3254.6666666666665
81_2013,2013-08-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-09-03,0.16985630524913264,12.48749347360816,0.09711339635475315,0.1288545849911971,-0.11120988369611579,0.1182466596270836,11.190332902760057,0.04504,0.46298269426723687,0.36257560897959173,0.15317520966186074,-0.2059736357707149,0.11708369516841725,0.5244619091666668,0.01029940333333334,-0.3304057516666667,143.9436744542932,144.0762765483348,141.9014279761065,146.6653870607443,143.92261055856358,145.4398018023102,1030.6666666666667,1435.3333333333333,1829.0,2568.25,3888.6666666666665,3203.0
81_2013,2013-09-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-10-05,0.2553580430420663,8.76792303429688,0.08320651793512444,0.1469609434512832,-0.07393163122279009,0.164206054785745,15.655804932429044,0.100174,0.4716190236960696,0.3961413693245796,0.10361925762332042,-0.1562881825767246,0.16261261051304754,0.44796957500000006,0.032854343333333334,-0.2834735316666667,144.46323432851491,151.21362259367768,138.4806515430313,160.14664173522246,139.61049680527816,135.99367884361672,807.6666666666666,1182.1666666666667,1428.3333333333333,2390.6666666666665,3271.9166666666665,2776.8333333333335
81_2013,2013-10-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-10-21,0.3228010295559271,10.615632173962137,0.12273514896699456,0.1609062976581262,0.024989308437641522,0.20047383776816194,19.196020855332904,0.135963,0.4730993407962046,0.4098009725467158,0.08016654667647351,-0.09764873453918109,0.19905709305435895,0.40031315250000005,0.05460488916666668,-0.23435830750000006,143.80418614664333,153.16264600894957,131.86010138764496,164.8868160053518,131.95228032849363,126.5681084253137,685.1666666666666,1028.75,1212.5,2355.75,2862.8333333333335,2252.8333333333335
81_2013,2013-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-11-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-11-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-12-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2013,2013-12-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
