Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
55_2019,2018-12-30,0.1954945383180254,13.610631995645761,0.11313638832717797,0.1538125146603082,-0.10193563251626532,0.12062200742877127,11.557421436029278,0.03898649999999999,0.5162929484035239,0.3917815181303425,0.18176345741932112,-0.21268211498904108,0.11521424954155686,0.4170099204166666,0.018089065416666675,-0.27684248208333334,153.48569418848345,147.92148039914952,144.30456036043188,145.644307290664,144.05612362044027,146.0378920413767,763.25,1030.7916666666667,1411.9166666666667,2095.5416666666665,3229.5,2577.8333333333335
55_2019,2019-01-04,0.18817380834909891,14.380225841935074,0.11822880057155356,0.15353808185533332,-0.1017639944217456,0.1149852815277209,11.033765746481834,0.036003,0.510201280430089,0.38959781468263466,0.17876452742471383,-0.21744508142232669,0.10931698097470137,0.41124412458333337,0.01578048125000001,-0.27165303875,151.4172398773965,147.47765174175794,144.95463087379224,146.33170232399937,145.31524896822404,147.43903454933783,752.9166666666666,1035.2916666666667,1402.0416666666667,2049.375,3190.3333333333335,2520.4166666666665
55_2019,2019-01-07,0.2020887245109967,12.044933212987374,0.10034615016098218,0.1385825962432897,-0.08515657227200947,0.1300997652063827,12.392322264425149,0.048318499999999986,0.4948515918833469,0.3722312420963303,0.17333866052309096,-0.18395896545404664,0.12458328505463023,0.4394297333333334,0.022445939166666675,-0.27985236625000004,149.850940216568,145.97791736335856,141.15806906614003,145.00721246448254,141.24135655698595,142.47179427842462,802.25,1108.1666666666667,1500.125,2260.2916666666665,3280.1666666666665,2686.0416666666665
55_2019,2019-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-01-14,0.19871818834291752,13.402778955654208,0.11192198841762784,0.13054535565885536,-0.05860465455440791,0.12242303670737265,11.731729161355878,0.04587699999999998,0.4733540791064936,0.3561090138679981,0.16515989938892686,-0.16940487940823634,0.11684138109194091,0.4026333645833334,0.021131186250000007,-0.2442125266666667,148.36759631988124,146.28447455355706,141.94381900402493,146.5895768245094,142.49012517526432,143.37711533245007,754.0416666666666,1051.8333333333333,1397.25,2090.0416666666665,2946.25,2356.875
55_2019,2019-01-19,0.19657953121765107,13.656313613000174,0.11373979358983273,0.14653724514231473,-0.0863217978257486,0.12310832478359597,11.770190810924504,0.03982700000000001,0.5077539511177621,0.3798630900989308,0.18366383073573925,-0.19815480229506632,0.1166129146665339,0.42229026666666675,0.020486651250000012,-0.27296550875,150.86292720834078,145.90976871811446,142.35328372693354,144.17100640053806,142.38541771542552,144.44279837631487,760.625,1050.9166666666667,1446.5,2151.625,3218.2083333333335,2565.6666666666665
55_2019,2019-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-01-29,0.18419187791997046,12.3709793380116,0.09914833212138756,0.1416943104741665,-0.11128847879552606,0.11773093520927651,11.225390260151789,0.03635599999999999,0.5001929513448582,0.37782927714931797,0.18066312174546792,-0.2082007429430872,0.11270932528867218,0.4430244579166667,0.015251629166666678,-0.29058344166666666,150.66266382146765,146.3494705905088,143.9870124614126,145.05634028123242,144.38423811486157,146.81788538348493,818.9583333333334,1122.625,1521.4583333333333,2206.0,3368.2916666666665,2765.8333333333335
55_2019,2019-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-02-15,0.18313111067690271,12.824479223394185,0.10264714700756343,0.11756898314501198,-0.0634867384986887,0.11792222442021229,11.231469289225037,0.043101999999999994,0.4501128913667681,0.3378523569411877,0.1615211353448133,-0.16503022764442038,0.11337996832232544,0.43426942583333333,0.01759999166666668,-0.25718967458333336,144.77370143262922,144.11523762761902,141.25239136560654,145.78840103022978,142.66612984756475,143.98633995967492,834.4583333333334,1176.9583333333333,1536.625,2225.5833333333335,3111.875,2536.4583333333335
55_2019,2019-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-02-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-03-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-03-10,0.18317409490225103,12.287141844428353,0.09798119591289652,0.13907211399019062,-0.10938844854008783,0.11511043906660884,10.999641357363373,0.03533449999999998,0.4957488840431436,0.3742317827193109,0.17931520237983253,-0.2052120350143299,0.10969010448944892,0.42868538000000006,0.014702621666666672,-0.27936273083333335,150.20113742167482,146.5542866192864,144.52857577704376,145.6946594214751,145.12808996060377,147.50289377907853,790.875,1093.125,1476.5833333333333,2137.375,3243.8333333333335,2668.9166666666665
55_2019,2019-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-03-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-03-19,0.18631741905605048,12.25798517216194,0.0986268392352802,0.12720086857711566,-0.0859399816303023,0.11246475462722998,10.81606837465248,0.042095,0.463338836003708,0.35710801089085037,0.1549276773271004,-0.18305199571460284,0.10802111678908803,0.39708768125,0.014367599166666675,-0.24540635583333334,148.0398220418547,148.14103502679703,145.27812877640696,150.11997855461564,146.57684785808323,147.35022206104156,763.0416666666666,1066.4583333333333,1377.0416666666667,2005.8333333333333,2907.4166666666665,2392.75
55_2019,2019-03-20,0.18182366136715467,11.742459989539531,0.09306985221400248,0.13735149063804225,-0.11546611485944924,0.11286295540763841,10.804861485832534,0.03590499999999999,0.49100408056461314,0.37409572850983636,0.1735135964804452,-0.20637748928280733,0.10756382708887896,0.4215142766666667,0.013134838333333343,-0.2754594291666667,149.7596104717377,147.31970064242452,145.5284802376305,147.31721619896592,146.44547559913926,148.52950968181165,780.0,1086.0,1448.9166666666667,2091.4166666666665,3181.5833333333335,2645.4166666666665
55_2019,2019-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-03-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-04-04,0.22060326751743786,10.375150449367295,0.08922252044687928,0.13660332746963216,-0.07991261387534974,0.14560157075720478,13.833008431715678,0.07632899999999998,0.4676580072339875,0.37481350748492465,0.12947608331232988,-0.16798010187177104,0.14349057224945538,0.46326148500000003,0.02559299083333334,-0.29002668833333334,145.64415089405523,148.18460487340454,139.65886326035437,152.56905290834592,140.58312493751455,138.73725079941713,868.9166666666666,1227.9166666666667,1540.1666666666667,2408.5,3384.7916666666665,2838.0833333333335
55_2019,2019-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-04-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-04-19,0.2720436274262689,10.91480445763984,0.10692511824551221,0.15704086574357767,-0.036580854050373264,0.18472756069975307,17.50443882676974,0.11701849999999997,0.48330337422148917,0.39966569440509164,0.10858747109059963,-0.14295081517015154,0.18363547565943192,0.48345170875000004,0.04521684625,-0.3000404775,144.00160756553586,148.70617118085315,132.875244361861,155.4866649898427,133.05915684877795,129.14835036885424,855.625,1239.5,1530.4583333333333,2658.2916666666665,3553.3333333333335,2877.625
55_2019,2019-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-05-15,0.3757799400232818,9.463546251084162,0.11822613277941692,0.16024677341936547,0.08562620851201043,0.2567453293007122,24.314860409221627,0.2041385,0.45021306127117583,0.4042140697405934,0.0495037128280435,-0.032732296762328215,0.2597921655754636,0.45829150625,0.08386693625000001,-0.24857255625,138.0691318896299,151.46050052542918,120.98206203238685,169.9386263737525,120.67040231806625,113.46494523793801,754.75,1180.9583333333333,1326.4166666666667,2901.625,3110.625,2463.6666666666665
55_2019,2019-05-19,0.3874441751866216,10.625483007752711,0.13779348259282706,0.17920797789677145,0.09964537733016798,0.28317046463409395,26.72225748365125,0.236159,0.47380386792639334,0.4200743889937934,0.056351605706692065,-0.03855023238524103,0.28861279532073253,0.5176738795833334,0.10187299708333335,-0.28464196583333334,137.04979176564578,148.70817307057442,115.38369140620084,165.56125795895926,114.69634573307417,108.23964995828862,819.9583333333334,1285.5,1475.0833333333333,3320.4583333333335,3597.6666666666665,2734.2083333333335
55_2019,2019-05-24,0.44588939782937925,11.776145508366719,0.18372540330951784,0.18659134623335652,0.18425831603844753,0.27528184193283867,26.385098179542556,0.2151075,0.46968610942303973,0.4457181094614839,0.02390792195498138,0.0007891124231851607,0.2695824081882055,0.37091226083333334,0.09375017333333335,-0.19061178875000004,136.2561349492436,154.1153830164778,118.96035218443507,178.11252414706732,118.56229821535653,109.96575557448485,525.75,923.25,988.125,2552.2083333333335,2555.9166666666665,1772.875
55_2019,2019-05-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-05-31,0.4098919235832332,12.360112530486589,0.1759096481564505,0.15717351555629958,0.1929795407481433,0.25797080187238147,24.66750804497183,0.20147050000000002,0.42462672020309217,0.3954903315873721,0.030394723107641446,0.01812981253689749,0.25030258313957066,0.3808047212500001,0.08790429208333335,-0.18108814375000004,132.4681146170096,149.61284874925647,118.82289790778458,174.67943306577817,119.26460729915527,110.89330834761728,565.25,1008.875,1091.6666666666667,2580.4583333333335,2501.125,1768.3333333333333
55_2019,2019-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-06-07,0.4033319823115198,10.712647921483784,0.14477524760632746,0.166718443455207,0.1446065504930337,0.2802546329142092,26.50283543580039,0.23379549999999996,0.4391564488922765,0.4039971896471622,0.036706035415258666,0.00020989606932011323,0.2792608757648383,0.4564108870833334,0.09986566541666668,-0.23157677791666667,132.4278080031779,148.41713844462012,115.27600444790757,173.6066070111458,115.39999248397338,107.925584171183,688.375,1182.8333333333333,1292.875,3035.6666666666665,3041.375,2277.75
55_2019,2019-06-08,0.4278732027484177,10.902634899516181,0.15841230115950838,0.18814957647827013,0.15209371418416642,0.29640766211103897,28.037491423457983,0.24972549999999996,0.46397287423771094,0.43416657023159305,0.03208492398447793,-0.006023589125230627,0.2984413422715694,0.4556402920833335,0.10737864916666669,-0.2384946204166667,134.16603371677715,150.96315609342983,114.19021667666225,176.75207558999105,113.80067009007261,106.3729431299376,670.2083333333334,1139.7083333333333,1236.25,3075.0416666666665,3118.2083333333335,2271.7083333333335
55_2019,2019-06-13,0.42108321331833026,11.915896266419736,0.1719852157217644,0.1879610444199655,0.1667011242093175,0.2957376425705145,27.94564809775727,0.25842799999999994,0.44323773070566075,0.4261721339731099,0.018976061035136927,-0.005121199972538583,0.29359808716885216,0.4654823925,0.10822098125000001,-0.23618750083333337,128.9302035293582,147.7483603615582,112.52921879163812,181.7447163706959,113.15259401092787,105.14389195865904,662.0,1222.0416666666667,1278.375,3134.0416666666665,3167.875,2242.2083333333335
55_2019,2019-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-06-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-06-28,0.35665706880675424,11.312586472301007,0.1369924206594686,0.17353464809033634,0.06912380144911497,0.24309330784800454,23.026247562899638,0.1847575,0.4744155368260495,0.41578493001759004,0.06617373823777584,-0.06818640430480868,0.24098832610470564,0.4613967391666667,0.07817204500000002,-0.26188564166666667,137.94148582193915,149.07219475876278,122.46700912962228,164.69707713016308,122.45070452701366,116.0128182784108,732.5833333333334,1166.5833333333333,1356.125,2844.5,3273.125,2494.8333333333335
55_2019,2019-07-02,0.3647574503490829,11.261813862678617,0.13997849122448566,0.1623377842758471,0.10132795668463666,0.2499306202284531,23.665328752194068,0.196018,0.44876779510603965,0.3989248462759001,0.055179200504970265,-0.038784326732772274,0.25033184413955517,0.46008830625,0.08252444833333335,-0.2457883091666667,136.05838951305176,148.8901894851113,120.2906606652701,167.16118220119674,120.34436497782326,113.42212124828934,749.5,1197.0,1359.6666666666667,2897.125,3151.9166666666665,2392.8333333333335
55_2019,2019-07-03,0.37673642693946924,11.839320972931475,0.15269904943661708,0.18389884141046442,0.09319127633753632,0.2545616751345831,24.13088113127506,0.19916650000000002,0.47520396100328705,0.4280752662332803,0.05247001237178394,-0.05995017340175917,0.25470534055029287,0.4531190383333333,0.08350696791666667,-0.2542948016666667,137.53896206214952,150.7218301039705,121.03197051000552,168.99389520089278,120.83388473317154,113.73563912699706,718.0833333333334,1146.125,1297.9166666666667,2845.4583333333335,3226.4166666666665,2385.7916666666665
55_2019,2019-07-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-07-09,0.44946251122168684,12.626676074009088,0.1999072110795516,0.17585962815160872,0.21881837457583034,0.26568228906090197,25.638479333928064,0.20486800000000002,0.4512675345908715,0.43365512619113894,0.0175255581136432,0.020463849576648305,0.263086307523648,0.334730105,0.08916264208333335,-0.16113385875,138.27738681491803,156.8480913090128,120.91537945514564,179.9707439405552,120.30050991503201,111.20174047561987,502.5,850.625,888.7916666666666,2352.8333333333335,2251.25,1502.0833333333333
55_2019,2019-07-13,0.4294977549362973,11.531590956681839,0.17185194862085704,0.20005469549768118,0.1416316897212062,0.28170602621606816,26.778225072510253,0.23063,0.47603481637561407,0.4554551557765601,0.023128864879975935,-0.030101579474234804,0.28504430345633824,0.42017272916666676,0.09565695083333335,-0.22912,136.98856718512613,155.16287753447196,118.57651069620857,179.80205477855498,118.08793393239797,109.77795839263865,639.5833333333334,1053.1666666666667,1117.0,2787.75,2972.75,2114.5833333333335
55_2019,2019-07-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-07-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-07-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-08-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-08-03,0.4952325660473444,12.232261817231242,0.22508429848079092,0.19046952189058655,0.26656489040087133,0.2935255516521679,28.30576406549474,0.23434,0.4529909047084902,0.465446466089821,-0.0005240626055225695,0.04651384179855228,0.2928213324033223,0.3342779616666667,0.10156956416666668,-0.15613994,136.0708451472211,158.7056578716919,117.3105975479849,187.0487951739522,116.63296646910048,107.5130754573323,472.2083333333333,841.875,833.5416666666666,2451.875,2239.2083333333335,1427.0833333333333
55_2019,2019-08-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-08-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-08-12,0.5413669539042828,10.722038530861381,0.2282003659742716,0.21530375732648985,0.2656126508446102,0.316456722250108,30.59096812745513,0.25623100000000004,0.4861967801847882,0.5177329911961376,-0.014103375992111658,0.04311755186627122,0.31814282646439906,0.3262381295833333,0.10974633208333334,-0.16226002041666668,138.07480496033028,163.2766958771592,116.64749624647793,193.50748060468996,115.52888583505212,106.19647822995235,424.5833333333333,778.125,731.5416666666666,2460.4583333333335,2257.4583333333335,1433.8333333333333
55_2019,2019-08-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-08-19,0.5057534072767546,10.66536494853799,0.20295840621472871,0.1974627572167257,0.2530920813369672,0.3214051966465658,30.668526482829293,0.2662435,0.4653201108942975,0.4689700845985787,0.005471480542525235,0.056116481517472505,0.325740940167527,0.3768431575,0.11678725416666669,-0.18077147833333332,137.08254613384406,158.2959877524543,113.14224337488345,185.9584972429399,111.89071893719672,103.52870115330319,532.9583333333334,911.7916666666666,922.8333333333334,2783.7083333333335,2508.8333333333335,1688.0833333333333
55_2019,2019-08-22,0.5278891102001041,11.136473336867072,0.2290491375360246,0.21449519655912866,0.2726465446493184,0.3278712153791137,31.383589994650553,0.2688655,0.4883862484713979,0.4973315356429235,0.001871233286997554,0.04978698122731614,0.32779744929091265,0.36042782458333344,0.11955538958333334,-0.17613968375000003,136.421576842794,158.60860463651872,112.67921499387607,187.62972800191847,111.46961954813686,103.00362520748267,464.0416666666667,845.9166666666666,845.4583333333334,2712.0833333333335,2469.9583333333335,1572.25
55_2019,2019-08-26,0.49382956262922284,10.594583670053598,0.1925681015103892,0.1984165775716377,0.232529099949684,0.31996540510529226,30.453550934862704,0.262501,0.481201331870378,0.46439567652072333,0.02045965231312008,0.044427742671970694,0.3197667194665912,0.38761501333333337,0.1181532925,-0.19148273125,137.1215325991439,155.59826634850577,112.80851006016515,180.50234079096842,111.5866411898274,103.77056419794076,522.2916666666666,911.875,963.2916666666666,2841.9166666666665,2609.2916666666665,1786.7083333333333
55_2019,2019-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-09-01,0.4504058635080835,11.435333331881386,0.18468036644361896,0.20312341942664558,0.16582499725968722,0.2835091989555046,27.084103137280195,0.21789599999999998,0.5086745773663185,0.46770669575674645,0.043318875705146774,-0.01803158830192658,0.2811334004293131,0.38122642916666666,0.09825254791666667,-0.20797519416666668,141.6935414708037,155.6473910388821,118.99043169250109,173.32565196919654,117.64253899709927,110.29643387251849,540.1666666666666,883.9583333333334,990.9583333333334,2620.0416666666665,2716.8333333333335,1884.7083333333333
55_2019,2019-09-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-09-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-09-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-09-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-09-20,0.40426932283132205,12.767901713040965,0.18231267376258767,0.1704400655298186,0.1789560839813776,0.2627520884893633,25.000403514077046,0.198623,0.46430936020678343,0.407916507511064,0.05737275295780389,-0.0024855749958033703,0.25702451699878276,0.4015345291666667,0.09199797375,-0.2010011579166667,137.37684475240994,149.16074423204952,118.03688368043254,165.4054092605436,117.32522884227122,110.41380202221399,607.8333333333334,997.7916666666666,1152.375,2699.1666666666665,2726.0833333333335,1904.0
55_2019,2019-09-21,0.40557230907705194,12.72568378923961,0.18302232861390758,0.18787254449786006,0.1488658774880303,0.2603857260681995,24.81537012877148,0.192748,0.4953388107014815,0.43575570995071605,0.06284159393550263,-0.03435205486524082,0.25182615139879455,0.40238092125,0.08934470250000003,-0.21732036333333338,138.37135480563228,149.6672000065519,119.63988423808378,165.20592828111697,118.9921568952156,112.406716697887,578.3333333333334,968.1666666666666,1135.3333333333333,2654.9583333333335,2857.5416666666665,1993.1666666666667
55_2019,2019-09-26,0.416218169862572,12.664184987960427,0.1870097852824164,0.190319778814058,0.16342397825136937,0.2712273527961281,25.802623766166707,0.206735,0.49048945880676004,0.4374092092669602,0.05553974330803746,-0.023518387825778645,0.2614036207461252,0.4098943283333334,0.09550176375000001,-0.2177653229166667,135.9415566439433,148.6851462107625,117.46949576113843,167.28086137064,117.05437789805656,110.2509201460119,567.2916666666666,991.25,1143.8333333333333,2744.7916666666665,2890.25,1998.8333333333333
55_2019,2019-09-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-10-06,0.28379243257131664,15.328153761819896,0.16067492512691603,0.1419411814942745,0.08114032234706536,0.18928764300598902,17.959967323773608,0.10170950000000001,0.48911447229853816,0.35625632414079766,0.15404425987166026,-0.08049171742671359,0.17963642304982433,0.4307265429166667,0.060811144583333344,-0.2317012941666667,144.78248396275765,141.235708178492,125.66614294375752,141.02026795653313,124.54037577211007,122.50433019983772,717.75,1041.375,1439.0833333333333,2576.25,3031.125,2200.2916666666665
55_2019,2019-10-11,0.2509636387089923,17.881537696369573,0.1767660913814947,0.12310529450001113,0.10349142889152892,0.16906578671110672,16.029562836953875,0.07030949999999998,0.4821364009506853,0.31966304529902784,0.1923627833554462,-0.07461197455216785,0.1556434613700188,0.42851479708333334,0.056916325833333344,-0.21705495083333334,143.27199397415868,135.7317159585456,124.86437452395694,133.2924740638831,123.89111992800696,124.4073104598465,703.4583333333334,1032.375,1527.75,2552.6666666666665,2963.4583333333335,2071.0833333333335
55_2019,2019-10-13,0.2539895042965498,16.621458359773502,0.16410980207908318,0.14719725556403176,0.04741382369086126,0.17091639175429574,16.20796365576408,0.07628499999999999,0.50847563237204,0.36083158695988055,0.18111927181738197,-0.1176085455952256,0.15827943868776875,0.4429008487500001,0.05322193833333335,-0.2500774429166667,144.29874949989244,138.70979988790518,127.63006413200203,137.28529579832244,126.8727136629263,126.75265612206086,710.9583333333334,1050.9583333333333,1517.875,2553.4583333333335,3227.0416666666665,2319.7083333333335
55_2019,2019-10-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-10-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-10-26,0.22835131353481622,18.737905720756824,0.176869942401595,0.1413938508716116,0.05044634693605271,0.15833081417139339,14.981928347892001,0.05333899999999999,0.5143228113245885,0.3457880098947665,0.21225549270352326,-0.12751840060352632,0.1449017809199163,0.46503692,0.05070769833333335,-0.2590784116666667,144.74400606056398,134.8964284412765,126.75062725897402,131.46714798096414,125.82987924290194,128.0097164978814,753.5,1090.0,1657.0833333333333,2641.8333333333335,3402.5833333333335,2380.3333333333335
55_2019,2019-10-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-11-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-11-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-11-14,0.23222238805738793,20.098696645713314,0.19362332846972044,0.08417242630193263,0.16987267288337068,0.16389173354067127,15.508178644674087,0.057913499999999986,0.4360200695299727,0.2541952329824944,0.2093440062186993,-0.023688535667676393,0.14874891901187856,0.4488279579166668,0.062309756250000015,-0.19099550458333334,137.98617075845883,129.08430010023625,119.54279845679747,126.56046295685103,118.90643276158266,120.72660215411686,751.4166666666666,1124.2916666666667,1713.1666666666667,2753.2916666666665,2863.875,1934.8333333333333
55_2019,2019-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
55_2019,2019-11-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
