Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
63_2017,2017-01-01,0.2886450052263973,22.336289144671568,0.2536788147488259,0.20117017793750172,0.0504905425577391,0.13834887915614918,13.986970828267907,0.05856046153846153,0.5942808280623689,0.46674952666398706,0.16558111365266887,-0.20578629467383416,0.12513559323487933,0.26853712423076925,0.03627480076923078,-0.1766474803846154,156.53577617104958,152.93401171367356,142.53980013969556,151.54769683665984,141.18990531872421,139.56433199024457,397.38461538461536,584.2307692307693,834.6538461538462,1512.6153846153845,2295.4615384615386,1366.5
63_2017,2017-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-04-07,0.26114534550853474,19.108513626453846,0.1948694268427353,0.22642413747621093,-0.06219557637863428,0.14568070848611128,14.209439683652416,0.07103723076923076,0.5794303069627875,0.4830984370546971,0.1382801761459015,-0.25398248174137156,0.13828775811304647,0.36148875730769237,0.030532803846153853,-0.26053877038461537,153.92467143272904,153.82620917369488,143.06978051723314,155.19196810591845,142.4499861846655,140.0430952101731,594.1538461538462,836.3846153846154,1094.7692307692307,1868.0,3140.576923076923,2116.576923076923
63_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-05-25,0.2418209712766578,17.22272387786864,0.1642009346683602,0.1915260693699971,-0.05381871652353291,0.1425338006106324,13.758107265181183,0.06879692307692307,0.534606895589139,0.4351749459349414,0.1400784115986171,-0.21610879133189784,0.13568610744390494,0.3850878080769231,0.029373802692307698,-0.25772481115384616,149.45092702280888,150.29488864974837,141.21802528489326,152.75734305615322,141.3479397529014,139.4703161232452,660.4230769230769,946.0769230769231,1227.7692307692307,2010.6923076923076,3118.8846153846152,2239.153846153846
63_2017,2017-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-06-08,0.23761999510892318,18.11804399916807,0.1724153539684741,0.20846396579332097,-0.0582969724136942,0.16354791336573066,15.47211333695781,0.07092646153846152,0.5709362658137785,0.44203947214209105,0.18118187903482302,-0.2284156593761203,0.15202242886893177,0.5013901623076923,0.04140132884615387,-0.34696442230769237,145.98182596744954,141.669576008574,133.15708492383544,140.8075601700831,132.92900838304845,133.30483611002072,767.0384615384615,1140.8461538461538,1616.1538461538462,2623.6153846153848,4176.846153846154,2948.346153846154
63_2017,2017-06-10,0.21063700972659957,18.238075229958078,0.16260840963185738,0.19912154927385353,-0.08541067574207678,0.14381547104162398,13.614251319065259,0.062136000000000004,0.5427771680012781,0.4329467381879414,0.16371789356604996,-0.24462166096238752,0.13837976482691852,0.5046284500000001,0.02720654461538463,-0.34771969384615387,146.32497035143012,144.29273882598648,137.92892599163198,144.89416330571794,138.3711972500711,138.7270825578797,869.9230769230769,1234.7692307692307,1648.7692307692307,2528.769230769231,4166.192307692308,3000.769230769231
63_2017,2017-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
63_2017,2017-06-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
