Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
94_2021,2021-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-08,0.1809800605083927,10.97636505273539,0.0865881840178954,0.07477288360839127,-0.01872111302264641,0.1212555339913067,11.51069441979735,0.032511692307692304,0.42099320096998405,0.2798238736085414,0.1920562065314654,-0.1049811585873881,0.11130648058764862,0.45863803730769237,0.02433793230769232,-0.24255851615384613,138.97312546545484,136.1662277733837,134.68945493287762,136.89890537337038,136.65104670233592,140.28825478793638,830.9615384615385,1250.6538461538462,1719.9615384615386,2454.153846153846,3034.3076923076924,2560.3076923076924
94_2021,2021-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-19,0.19013671501160662,10.077248714006364,0.08047448694143372,0.10267997556918904,-0.06515164469308389,0.1273936312006954,12.090373430530708,0.049391538461538466,0.44100219998358275,0.3259366676108898,0.16167834175743534,-0.1448195343332742,0.12215254731854895,0.4679023573076923,0.020869106923076936,-0.27521467769230773,143.12505449199645,142.63851560700425,138.82276717215169,144.6943472155555,140.32629729970205,141.4546045070298,875.7692307692307,1262.2307692307693,1656.8846153846155,2427.423076923077,3273.0,2796.076923076923
94_2021,2021-01-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-01-31,0.1882910225566244,9.968864532810379,0.07934417478427878,0.12546482438825848,-0.11005817571095598,0.12477676725678152,11.854696254802864,0.03950353846153845,0.4900312910887233,0.36326133798085597,0.18283614296044196,-0.18782522226930654,0.11600977598760998,0.4710780215384616,0.018691756538461543,-0.30452538769230775,144.62316937876219,142.68111996796733,140.72531543382132,143.5621731840872,142.27275869839917,144.78272817348358,801.6538461538462,1197.5384615384614,1634.8076923076924,2382.846153846154,3490.769230769231,2985.1923076923076
94_2021,2021-02-02,0.17708895914750322,10.580281536946522,0.08233155213594556,0.12834309840365815,-0.12230342979667483,0.11938844108193772,11.320156618862676,0.03682061538461538,0.4865170087856732,0.36662505274454105,0.17817251633514336,-0.20265806890771662,0.11133412466288242,0.4888747715384615,0.01440283653846154,-0.3195689307692309,142.965311442287,142.25376537752098,141.54645466958544,144.27881023550472,143.83925314790406,146.58168817993464,840.1923076923077,1266.6153846153845,1699.4615384615386,2424.076923076923,3661.230769230769,3109.9615384615386
94_2021,2021-02-04,0.18552485737959873,9.22505416060403,0.07238675782484277,0.10640604720257792,-0.09136105356715432,0.12719497746190472,12.05021171002781,0.049513846153846144,0.4500887558716174,0.33802518296764844,0.16062744338850204,-0.16272105720854152,0.12352677573056935,0.49518670653846153,0.017739210769230778,-0.3021841150000001,144.97358679268348,143.89277882860532,140.1709486272073,145.41002729927388,141.49780128354053,142.7309475478319,938.9230769230769,1328.3076923076924,1735.3846153846155,2520.230769230769,3516.8076923076924,3055.1153846153848
94_2021,2021-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-02-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-02,0.17515235885028949,8.82127593767751,0.06709319508389888,0.1112171136056144,-0.11938383080711766,0.12045544301300769,11.406433671452934,0.03674446153846153,0.47056518275950165,0.3488208728087879,0.17870947148221455,-0.18501394141864744,0.1132691183638478,0.504658476923077,0.014363319615384625,-0.3209993396153846,142.97640090245116,141.73713373092326,140.82202379332443,143.34599235387148,142.94811601672416,145.8608663613721,892.5,1324.3076923076924,1775.9615384615386,2520.423076923077,3669.230769230769,3210.230769230769
94_2021,2021-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-01,0.17974929403833867,8.352967943050922,0.06436229482528288,0.10753839253871816,-0.11460496505329679,0.1265048232895527,11.959554933251338,0.04653923076923076,0.4594387791977845,0.3463163246335448,0.1652234221906304,-0.17767539715655578,0.1195374000234412,0.5254209815384615,0.016016389615384628,-0.33015475653846155,140.50511222160836,141.22432160447084,139.35506618825306,144.74032784511854,142.01903914497123,143.9144805637075,927.0769230769231,1404.6538461538462,1842.2307692307693,2639.4615384615386,3781.3076923076924,3328.3076923076924
94_2021,2021-04-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-11,0.19332630478928411,9.696502921956176,0.07777077657757611,0.10424196001996569,-0.07592271517330795,0.14027548324497074,13.241659691724923,0.06338584615384615,0.4438254925277467,0.3361790645665347,0.15228001240688538,-0.1528107237445896,0.13445328360644807,0.5463942215384615,0.024356685769230783,-0.32587243653846165,138.19408506159058,139.69686918102695,134.94808218496408,144.21122283186816,137.37072773749313,137.90248718010795,982.7307692307693,1486.3076923076924,1918.4615384615386,2826.8076923076924,3850.0,3299.153846153846
94_2021,2021-04-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-25,0.20799641323171236,8.917560722714837,0.07390945754647321,0.10598384510161574,-0.06481493810305008,0.14695363694515082,13.8859368109677,0.07868169230769231,0.4305058691310946,0.33659968714162947,0.13042962282694132,-0.1380707063271243,0.14524909624051208,0.5152170780769232,0.02656284653846155,-0.30180534961538463,140.28054513692595,143.5238597909715,135.91408794529275,149.36483167868514,137.7872451321144,136.4583783833141,977.5,1423.3076923076924,1775.7307692307693,2703.923076923077,3573.269230769231,3087.846153846154
94_2021,2021-04-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-04-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-01,0.24722828898053362,10.10529432717086,0.09279963660425253,0.11437862558710006,-0.016229084193921713,0.18694902958986503,17.643479619534915,0.11981953846153849,0.4412854131365176,0.34702943744197323,0.12243534532838227,-0.1088354599278433,0.1837627963667729,0.5815555511538462,0.05014276615384617,-0.33110538538461537,136.20854828091714,139.9590326979909,126.40058381914986,147.23232608886238,127.75696255127528,125.3407927338539,1021.8461538461538,1562.3846153846155,1958.8076923076924,3220.346153846154,4018.6923076923076,3347.230769230769
94_2021,2021-05-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-13,0.33395969817871296,9.887347473616757,0.11299576824461455,0.15803335613210348,0.037175848925973906,0.23719580196475937,22.40995739413146,0.1778926153846154,0.4693940381385945,0.40130994873927306,0.08154037501888503,-0.07596368320007336,0.2334659449962882,0.5084466703846154,0.07526154730769233,-0.29228373692307696,136.41940570850437,145.97714120416964,122.35996022952953,160.54351799764802,122.90352315885842,117.87299028865156,800.9615384615385,1297.2307692307693,1547.1538461538462,3053.269230769231,3570.153846153846,2859.730769230769
94_2021,2021-05-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-27,0.3946749233004852,8.129496184378564,0.11371322996001225,0.1460171919191662,0.12414252477450059,0.2888531725030495,27.264156748238936,0.24302123076923074,0.4363277274548026,0.3912409924000662,0.05535529585716602,0.012952519332508055,0.3006274888016234,0.5171775253846154,0.10474995615384616,-0.2651037565384616,136.8305214243658,150.02367852288708,114.56752223295419,168.50070800144306,114.14054068283806,108.52036963802769,848.0384615384615,1317.423076923077,1501.1923076923076,3387.923076923077,3358.6153846153848,2723.576923076923
94_2021,2021-05-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-06-05,0.36016007080626633,10.01243167920752,0.12528592090678703,0.16603261146060777,0.07030920981435905,0.26553665367786106,25.0552922974526,0.2116329230769231,0.4750843163700623,0.4114424328772379,0.07701901882727726,-0.05436076937272417,0.2679420846597179,0.5395515388461539,0.09232032230769233,-0.30409348999999997,136.71777791725003,146.62592109471345,117.75502587557753,161.66785100944648,117.72345574972498,112.83112052825638,846.8461538461538,1346.2307692307693,1600.7692307692307,3346.1923076923076,3764.423076923077,2958.846153846154
94_2021,2021-06-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-06-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-06-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
94_2021,2021-06-20,0.35545468295514876,11.586808682554674,0.1462926225938537,0.1665526443030587,0.09715581522180987,0.25986180872043296,24.513554284297626,0.19422138461538457,0.48902007418215404,0.40060647501408747,0.09934163684079476,-0.048367686618691175,0.2539047173217791,0.5130547207692309,0.09474892269230771,-0.2826755457692308,136.85457161682172,142.86851579473955,116.38002558410338,152.4404342117404,116.07834100607565,111.90994213816131,758.1538461538462,1233.9615384615386,1550.2307692307693,3241.6153846153848,3591.230769230769,2706.5384615384614
94_2021,2021-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
