Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
93_2017,2017-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-01-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-01-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-02-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-02-11,0.22773091220216374,16.750554240194877,0.15361055416530883,0.17804358125331105,-0.048249415945962076,0.15138399098121813,14.375018374882577,0.05919692307692307,0.5448326344910184,0.40940311690975406,0.18669743901034616,-0.20035155990801676,0.1403970349885068,0.4656380676923077,0.03676161076923078,-0.30596924615384613,146.57240725295227,141.64896883667237,134.65842825414433,140.36975092213638,134.4882140638758,135.50761503476818,743.6923076923077,1091.6923076923076,1551.2307692307693,2460.153846153846,3699.923076923077,2715.5384615384614
93_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-02-21,0.19747017099388975,13.020182713072073,0.10757164393766326,0.16020615881313785,-0.11695249589812692,0.13216600251396501,12.535212198884203,0.048096,0.521585680534984,0.4016185839567693,0.17648671082596026,-0.22170991051376276,0.1253769528479945,0.4838460153846154,0.02057313153846155,-0.3295563938461538,147.71116791902358,144.87349594345528,141.12944493248833,144.83771711623206,141.81063807607768,143.40730751841576,835.5384615384615,1193.4615384615386,1619.923076923077,2415.923076923077,3795.0,3057.4615384615386
93_2017,2017-02-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-03-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-03-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-03-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-04-02,0.2733371901435278,15.028668923542215,0.15213460523891525,0.18849362485662516,-0.023599272485333868,0.17822200538581182,16.95153158436651,0.09710584615384615,0.5371020285524611,0.4288536698842072,0.1421934884378319,-0.17464219037587161,0.16793954630890234,0.44699463384615395,0.047186030000000004,-0.2914184292307692,144.74681213419768,145.56042888321298,132.73031496742942,148.64874075628325,132.68119682119843,130.60183297433915,698.3846153846154,1059.6923076923076,1408.1538461538462,2460.0,3517.6153846153848,2594.846153846154
93_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-04-14,0.30975968198414033,12.23141387545051,0.13272381728537597,0.18053833801336838,0.005344503828628231,0.2212825191316986,20.89008947864301,0.15643938461538462,0.5046111925983487,0.4232994729301978,0.10327817676544217,-0.12639650568057054,0.2215134183232008,0.5146874553846154,0.06683815153846155,-0.3175372215384616,142.2410581593111,147.50951475622594,126.25186051672202,155.43487035091422,126.07188681498285,122.21461273017414,850.7692307692307,1263.7692307692307,1561.923076923077,2971.3076923076924,3838.769230769231,2951.4615384615386
93_2017,2017-04-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
93_2017,2017-04-30,0.3824589675431402,11.309707393602682,0.15005633855458805,0.1929024335672575,0.08402373835542602,0.26948811572861475,25.45852339767241,0.20919230769230765,0.5085029784728783,0.44369053260566166,0.07724145238368242,-0.06297943393557995,0.27259947598234696,0.48390803846153846,0.09339928461538463,-0.2826656461538462,142.18099345695046,150.79073987402222,119.89924902099945,162.43869542034764,118.99874960349847,113.8678457485882,750.7692307692307,1140.7692307692307,1364.6923076923076,3060.0,3508.5384615384614,2625.6923076923076
93_2017,2017-05-12,0.41123593904851735,11.151770785667573,0.15731699816290534,0.21330726293678323,0.08921786581133985,0.28513874687818597,26.967892578871,0.2253396923076923,0.5303479510767417,0.47173341243023226,0.06555000035494225,-0.06611212310504387,0.2912609089019162,0.46933248230769237,0.09975253615384619,-0.2810339823076923,145.28093628238153,154.50838929670778,119.40329617313672,166.06256249944985,117.86938353511113,111.9264035513909,718.2307692307693,1067.076923076923,1256.1538461538462,3025.846153846154,3472.6153846153848,2548.923076923077
