Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
65_2014,2014-01-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-01-09,0.19654435759811772,12.20254530565383,0.09994761696653795,0.15703871164524005,-0.1253777396821383,0.12184483723605226,11.665851789612269,0.0466836923076923,0.5099909666670251,0.4014752175522084,0.16126800454151657,-0.22252655209358693,0.11762683030902593,0.42608781269230767,0.01537132423076924,-0.2894974996153846,151.78649340305566,149.84516851583695,145.7827345856151,150.0444135254864,146.21213161132712,146.9497565658898,784.8846153846154,1076.076923076923,1416.2307692307693,2108.923076923077,3314.423076923077,2712.153846153846
65_2014,2014-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-01-25,0.1967307849839625,10.966733165578841,0.08896061608296005,0.1639146431251894,-0.15346672788233295,0.12354113553925403,11.806269704444004,0.04957476923076923,0.5193267949806651,0.41625831316137946,0.15603938006195156,-0.239154376717155,0.12060464339110868,0.4440606957692308,0.012777903076923084,-0.3140247803846154,153.33449308256206,151.711210753567,147.38538344506648,152.04298447240927,147.7377377120721,148.1679114950333,820.3846153846154,1111.3076923076924,1447.7692307692307,2156.5384615384614,3510.576923076923,2937.0384615384614
65_2014,2014-02-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-03-14,0.19316221842742254,7.76374542387453,0.06090670776525515,0.16089455886551124,-0.19458381281752546,0.1214578274725659,11.605180874565937,0.04944599999999999,0.5230550458023677,0.4248672315355355,0.15162743156520506,-0.2524906056242671,0.11911459419269477,0.4547894296153847,0.007647470000000003,-0.3358388734615385,154.7672175474331,154.07836753198276,150.42974528627025,155.02020659353585,151.01086804768167,151.3218351471523,835.5769230769231,1131.2692307692307,1458.1538461538462,2155.653846153846,3610.1153846153848,3195.653846153846
65_2014,2014-03-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-04-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-04-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-04-24,0.19442760774203321,5.8990500948023605,0.04578538125389471,0.14382916276034347,-0.19003600339680554,0.1328091473877151,12.573468811376229,0.05877692307692306,0.5083621612015514,0.4095504497100061,0.149682282372613,-0.23379086956908585,0.13272840579683504,0.521378793076923,0.009510205000000006,-0.3763423373076923,153.22549537212424,152.32226168893342,147.6606785893793,153.27394133210436,148.17301351697407,148.33707129807087,973.8846153846154,1312.3846153846155,1686.4615384615386,2499.8846153846152,4023.423076923077,3671.0
65_2014,2014-05-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-05-10,0.21036367272279194,6.85728624837433,0.05552608145964155,0.14895928878046005,-0.169016338682831,0.14758261989802654,13.945225112454807,0.07378523076923077,0.5106045852684823,0.41344931335966795,0.14314328437794258,-0.2224504465894797,0.1486985372918171,0.5423346807692307,0.01710728730769232,-0.3863127250000001,152.4381096181893,151.751807543026,144.39237117460638,152.94109962520548,144.5338326732886,143.75239920061543,1004.8846153846154,1355.4615384615386,1736.076923076923,2660.8076923076924,4181.2692307692305,3741.3846153846152
65_2014,2014-05-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-05-26,0.20166997741152473,6.240190201852946,0.04922854788839697,0.147330548357988,-0.18615979067282737,0.14142122864894816,13.36293647125311,0.06910015384615384,0.5094012230783623,0.4153031018080291,0.14173319606251805,-0.23325181557375257,0.14622700423813137,0.5492079903846154,0.011271434615384632,-0.396340425,156.50086061302662,154.35476364085648,147.1750809181707,154.19232951524026,146.81579912117948,146.23829034908448,1070.1923076923076,1380.9615384615386,1755.5384615384614,2641.1923076923076,4247.192307692308,3848.653846153846
65_2014,2014-06-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-06-11,0.21687221492295602,7.873105076853042,0.06521298493768347,0.1453251049056493,-0.1408827020889568,0.1547820872215975,14.611148051523987,0.08047753846153845,0.5022606475620176,0.40322550002913443,0.14220111270506858,-0.20424407221055418,0.15511573714010085,0.5502277946153847,0.023234550000000003,-0.3785851138461539,149.61133001856317,149.3301699872607,140.94368006834355,151.0977739143404,141.19471342396525,140.13370317715587,1008.5,1385.1153846153845,1778.0384615384614,2762.576923076923,4182.423076923077,3671.4615384615386
65_2014,2014-06-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-06-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-07-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-07-20,0.28462304468058747,4.536989234895669,0.04782336776816832,0.18444352700507355,-0.1660676056698055,0.17653931447206508,16.906351268891093,0.10675153846153845,0.552193338409685,0.4723368060985698,0.11339341423562743,-0.2124557113728403,0.17842515252827873,0.43336619269230775,0.031599680000000005,-0.3297940515384616,160.18075155337198,162.08195259201332,145.87182986610827,164.97042696669936,144.67242286779188,141.3282046280837,742.5384615384615,992.5384615384615,1236.423076923077,2241.9615384615386,3441.730769230769,3143.5384615384614
65_2014,2014-07-29,0.3075453522491181,7.259428138783833,0.07976152179683701,0.18259434638798103,-0.08795455636893089,0.2253342969399066,21.25396500641832,0.16266184615384618,0.5324641353102646,0.45610521743836974,0.10446300182225499,-0.16563036675175952,0.24006144234251048,0.5704366188461538,0.057587818076923085,-0.3980498,155.80035867502616,157.4393919140812,133.8962661808381,161.14746551549297,132.22579555828662,128.70636149634862,1019.7692307692307,1335.423076923077,1649.0384615384614,3118.3846153846152,4386.923076923077,3773.730769230769
65_2014,2014-08-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-08-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-08-21,0.2896474982275902,8.71234875076609,0.08915509096920694,0.18533357244218976,-0.09884532539081602,0.19296438995821436,18.322269005516457,0.11905292307692307,0.5411303150403918,0.4535076854928378,0.11788115059605496,-0.18624067500929561,0.1920190271869227,0.49007510576923086,0.04357750384615387,-0.3471548792307692,152.12241870606388,154.17931760120717,137.2766273185036,157.87233377920845,136.4233666498555,132.999590547613,819.6538461538462,1147.7307692307693,1456.6538461538462,2618.076923076923,3848.0,3240.3846153846152
65_2014,2014-08-30,0.2964515035592928,8.049598718914538,0.08350555767622383,0.17474961050431334,-0.0818219928827676,0.20058831121815107,19.022692716088997,0.13071184615384615,0.5221318605314731,0.4410135270477886,0.10671335566364543,-0.16409251242814044,0.2018228517652053,0.5001141900000001,0.04729328692307693,-0.34281388346153846,150.31972713207364,154.069026252776,135.41623322187894,159.42201243533574,134.67636709602098,130.58116024459372,853.2692307692307,1199.8846153846155,1491.6923076923076,2715.5384615384614,3822.346153846154,3260.1153846153848
65_2014,2014-09-06,0.25745971359240233,8.508733572341187,0.07965721098578174,0.1661645979565762,-0.1125199003859553,0.17862783132841548,16.899632132079127,0.105624,0.5197913440038856,0.4279047164258373,0.12649554254635093,-0.19053126609700516,0.1799069852109495,0.526543186923077,0.035801209230769244,-0.3652175307692308,151.17951317852177,152.06078477824286,138.2220023835512,154.6907780954943,137.70527614400217,135.1027073724939,933.3846153846154,1281.8461538461538,1630.3076923076924,2741.3076923076924,4056.3846153846152,3474.4615384615386
65_2014,2014-09-15,0.24101299159545506,6.431063734443628,0.057909258745524245,0.14801267564625548,-0.1340422024776367,0.1703993383260733,16.10025991656706,0.09673430769230766,0.5085880628987544,0.41349799527926007,0.13307364282441675,-0.19065392945888632,0.17234876887681366,0.54704554,0.029684902692307703,-0.3798853930769231,151.5968273033469,151.77098304158218,140.01362380137905,153.85594446815668,139.71212224287092,137.87294022343934,990.7307692307693,1349.3076923076924,1723.1923076923076,2800.0,4141.423076923077,3707.576923076923
65_2014,2014-09-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-10-01,0.3201832364040562,13.186973434814774,0.14729143919926277,0.1892362519547583,-0.014500057870274216,0.1749761234932083,17.149906134120652,0.09992538461538464,0.5470755783696043,0.45776314666100604,0.10941582195351064,-0.16135999826483396,0.16804037012096293,0.3333288384615385,0.04382033923076924,-0.2198406646153846,155.46925822204622,157.36332677655653,139.37800182136004,160.248838061565,137.88578484374563,133.0596907762549,547.1923076923077,770.0384615384615,979.5384615384615,1900.423076923077,2624.423076923077,1951.0
65_2014,2014-10-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65_2014,2014-10-17,0.4132089034004612,9.293479016924561,0.12401847966883367,0.195480712768911,0.0776819965826936,0.29680193612769795,28.024298469511958,0.2443610769230769,0.5064000649741861,0.4514722780699685,0.056939346379933316,-0.04678390428901309,0.30806090579952605,0.507009146923077,0.10560348884615386,-0.2951947626923077,143.61643582970484,154.22761259365464,116.77873745321463,167.96422638325623,115.18394808614106,108.85747687542617,798.1153846153846,1185.5384615384614,1375.8076923076924,3278.8846153846152,3602.8076923076924,2805.769230769231
65_2014,2014-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
