Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
54_2022,2021-12-30,0.22504048264342616,11.87820088048479,0.1040477280959677,0.12886496617983623,-0.03999807676577052,0.1588274857507705,15.010225088975533,0.08437599999999996,0.4636683545051778,0.3578272600033148,0.1447179348012612,-0.14332545372565855,0.15841647375698048,0.5051218591666667,0.03583178666666668,-0.2993398758333334,144.3461611727641,144.05632462914366,133.91752293718477,146.29631293886783,134.3209768277235,133.8454375928878,948.0,1325.0,1709.6666666666667,2712.3333333333335,3608.5833333333335,2942.75
54_2022,2022-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-15,0.23112592486015351,12.279892998143685,0.10947804526065202,0.12940969426445129,-0.025977116814829587,0.16122345369257893,15.245464343320991,0.085275,0.4643517636216849,0.35585476765397833,0.14543528117539503,-0.13499848977690249,0.15828349022495403,0.4913372741666668,0.03853291916666668,-0.28794124166666674,143.10979178964138,143.1769444170763,132.88966428872462,145.75959911287626,133.36130423350616,132.6301028494203,897.0,1281.5833333333333,1664.3333333333333,2671.1666666666665,3500.4166666666665,2825.9166666666665
54_2022,2022-01-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-23,0.21912432585351946,12.785756161473783,0.11083528780311873,0.13345419292915198,-0.044112355447691265,0.1556714890987184,14.704770926220968,0.081173,0.4668086168492555,0.3616994729779884,0.14549493352730222,-0.1541163220862075,0.15476937594789067,0.5144915966666668,0.03396002833333336,-0.3077507166666667,143.53470969775313,143.40408183561934,134.0780375145253,145.8555043203432,134.64296909672223,134.25246136519425,965.1666666666666,1354.1666666666667,1745.75,2733.6666666666665,3720.5,2990.1666666666665
54_2022,2022-01-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-03-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
54_2022,2022-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
