Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
62_2014,2013-12-31,0.3215857324943018,13.312754771856959,0.1513991570455737,0.1982150162366451,0.009029053704415545,0.21381218818626166,20.292922515096503,0.13051527272727273,0.5530119032582155,0.4438459934696424,0.1309721215577225,-0.1426019611564497,0.20807211974525652,0.45397937727272725,0.06490214000000002,-0.29140034181818186,150.41459481351205,148.77588732098764,128.16533189477215,149.31766648020186,126.53853896645069,123.20047700494898,714.0,1017.4545454545455,1363.3636363636363,2644.4545454545455,3523.3636363636365,2600.3636363636365
62_2014,2014-01-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2014,2014-01-16,0.27741701462021795,13.043786641648028,0.13241210497774727,0.1734371605245135,-0.02056511833786203,0.18874330728489738,17.879334385770644,0.1067181818181818,0.5239886071205997,0.41230392978420594,0.14196346616691405,-0.1526255760164502,0.1851663258809567,0.4797613445454546,0.051561305454545465,-0.30265429272727273,149.46650128632837,146.90622752396732,130.9861998547701,146.87658188966847,129.8079707315508,127.56403544135468,820.5454545454545,1140.909090909091,1521.5454545454545,2675.0,3637.5454545454545,2792.0
62_2014,2014-01-25,0.264027795201865,14.140057772493993,0.14024366994826537,0.1527130000202087,0.014867015414877371,0.18400725069254095,17.394829871778626,0.10223563636363636,0.4935070988713837,0.37711235197895293,0.14627655458009484,-0.12567576913729517,0.17903572046031768,0.48700761818181815,0.05300772363636364,-0.2841938845454546,144.57464819191594,142.55473791245583,128.1209769362553,143.26783590933908,127.49045152053598,125.70115227942088,847.3636363636364,1205.909090909091,1608.8181818181818,2755.2727272727275,3547.181818181818,2678.6363636363635
62_2014,2014-02-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2014,2014-02-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
62_2014,2014-03-05,0.2780133836068845,13.855186235021593,0.1410664470325236,0.1699842330913851,-0.0037907536351649935,0.1788444362860632,17.035923804037566,0.09699709090909091,0.5198356542873637,0.40644562308392645,0.142614383536683,-0.1447958800425264,0.17338635053991466,0.42632774363636355,0.048334645454545466,-0.26344533181818186,150.26920942271244,147.88924908113745,132.858356421469,147.85906874968262,131.67935647240472,129.35651844195098,728.3636363636364,1016.5454545454545,1358.5454545454545,2402.6363636363635,3215.181818181818,2421.0
62_2014,2014-03-14,0.268405174411275,10.770389886440181,0.10573444019720975,0.17194107225152033,-0.07040725104893296,0.17436278473823474,16.59474400772271,0.09834981818181818,0.5209533194729988,0.42345497410992167,0.12947940917232093,-0.17495443381769749,0.1742581040470438,0.4557687863636364,0.039056144545454564,-0.30212729363636365,153.560216944461,152.53544892233242,137.49917574547513,153.30844357050447,136.37888230701125,133.736131765069,819.6363636363636,1103.5454545454545,1421.1818181818182,2448.2727272727275,3487.181818181818,2828.3636363636365
62_2014,2014-03-21,0.286004476625182,10.656631031853093,0.10874383224855237,0.17707931115726686,-0.056099081857068536,0.18770733189538527,17.84362497876964,0.11312945454545452,0.5230943031550546,0.4298335039492828,0.12013992058097345,-0.16392973812671738,0.18639489596637418,0.45936102000000006,0.045968846363636365,-0.3031228509090909,150.98650590218094,152.03933601311292,135.04690129002014,154.64480616052109,134.1140259736304,130.6298896103174,792.8181818181819,1103.4545454545455,1406.909090909091,2521.2727272727275,3509.909090909091,2829.7272727272725
62_2014,2014-03-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
