Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
66_2017,2017-01-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-01-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-01-10,0.2660760446206291,20.116674239009306,0.21054285382554527,0.21096539996674604,-0.05376993082098633,0.12413199517118619,12.651282897221803,0.05073199999999999,0.6062482509460264,0.49211881285446374,0.16297921059956175,-0.26085670512190223,0.11482980120074034,0.275972573125,0.025949573750000007,-0.200901518125,162.66431059142283,157.9468991080261,148.92170035952248,155.55992472380623,147.32590894144326,146.1158180547958,444.0625,602.8125,836.1458333333334,1441.2291666666667,2438.0833333333335,1595.3125
66_2017,2017-01-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-02-15,0.2357823762326262,19.002438540439737,0.1818031462430438,0.20240576451846462,-0.08765469210267068,0.11676670386975314,11.710981716786245,0.03861566666666666,0.6019220536932816,0.4710722949103907,0.19162026326446235,-0.2650192147538935,0.10653119536922195,0.3003911027777778,0.022386381944444447,-0.2209569080555556,160.60540202600623,154.08220947724112,148.7774049120591,150.6363725537086,147.58885489969654,148.4976031510219,471.6666666666667,653.5277777777777,944.5555555555555,1527.9999999999998,2618.444444444445,1818.5555555555554
66_2017,2017-02-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-03-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-03-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-03-15,0.23063474927850636,18.715672323313765,0.17594964189097043,0.15335446179563003,-0.0019455192555331915,0.11897817415863188,11.810611785145378,0.050384000000000005,0.4993950115004409,0.39233074853586736,0.14721300989668754,-0.1777824766620487,0.10997055870960522,0.30022557083333334,0.024841988958333342,-0.18158749854166667,149.3392664419662,150.83987359326832,144.75711775826278,153.79893762267764,145.51300188169685,144.39035740856005,520.2916666666666,771.1875,1007.2708333333334,1612.9166666666667,2305.5208333333335,1618.1666666666667
66_2017,2017-03-20,0.26050170199968453,20.278193019689994,0.2085550998140869,0.22251083670300278,-0.040446920979621666,0.14393335401794596,14.074682272506074,0.05997074999999998,0.601354178238552,0.4766156713818333,0.17552088925783726,-0.24671107994949534,0.13349362058570266,0.348011155,0.03405594354166667,-0.248078046875,156.54470866311607,150.94937245435844,141.5982744828257,148.38840657515962,140.20398491087667,139.70945209637807,539.7916666666666,757.1875,1076.375,1838.625,3030.5208333333335,1989.2083333333333
66_2017,2017-03-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-03-27,0.2504205830929525,19.584998759120236,0.1940934233388537,0.21585534976941323,-0.06227729878832517,0.13560272631991938,13.315838149270284,0.055130000000000005,0.5947360436144457,0.4738514442062533,0.17413691184248062,-0.25290262918818757,0.1258159320255422,0.33822751729166667,0.02952753104166667,-0.24361743500000002,156.9304869921338,152.208641944224,144.09227527404553,150.21487633856185,142.98647425371072,142.77116555402202,532.5833333333334,747.2708333333334,1048.8541666666667,1758.4166666666667,2935.6666666666665,1983.3125
66_2017,2017-04-07,0.22706980088140108,18.849079936633057,0.17451851714966302,0.22116062256850846,-0.132241997134847,0.11654772660175942,11.592968586407453,0.05184874999999999,0.5826749392713099,0.4938716582490516,0.14144571046834784,-0.2992017974913567,0.11273371943535497,0.32606644895833337,0.016331388750000005,-0.24861746875000001,161.44800587113824,160.01927423665424,152.47341532492544,159.99989009608115,151.77539390322508,150.6883462376101,583.4583333333334,765.9583333333334,982.9791666666666,1578.1458333333333,2895.6666666666665,2038.0416666666667
66_2017,2017-04-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-04-16,0.253812500601155,18.008059052051696,0.1767997083799443,0.20907574173860308,-0.06230642220291215,0.14466423560077196,14.062677359984457,0.07536875000000001,0.5525745942246487,0.4634000004240255,0.12951630869407182,-0.235789147856895,0.13993328700561136,0.36421093104166674,0.029918699166666674,-0.25273800791666673,153.19137768205886,154.53611018221676,143.5183587883604,157.28437373991406,143.2138297293882,140.89620431563102,629.9583333333334,878.0,1116.5208333333333,1898.3125,3044.4166666666665,2130.5833333333335
66_2017,2017-04-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-05-06,0.26944680081832495,17.24223116984246,0.17481377949214782,0.22527756118669653,-0.07772020276619401,0.1551009473369912,15.054753248860408,0.08299625000000001,0.5804154820772077,0.4885649840245805,0.13715443222286042,-0.24734036736232576,0.1509947756013522,0.3684321718750001,0.03409489208333335,-0.2675428085416667,157.05993666100227,156.36992425372145,143.5207305018533,157.75716394685085,142.43363851786424,140.6546062899882,613.9791666666666,839.3125,1087.4583333333333,1932.6458333333333,3162.0625,2222.4375
66_2017,2017-05-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-05-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-05-26,0.25749251349319535,16.44637185634296,0.1622462774686599,0.22062070475005094,-0.11033247802911772,0.1379773150936703,13.577039568481922,0.06853174999999999,0.580116810148911,0.4937497294482572,0.13326428729430884,-0.2665779580979947,0.1331086439914578,0.3433792816666667,0.02440684916666667,-0.25851297645833343,158.96540012077165,159.01833437703647,148.34521511821913,160.67311395671732,147.51756963008683,145.61242603978238,584.3125,791.8541666666666,1014.125,1730.8333333333333,2989.1458333333335,2160.1458333333335
66_2017,2017-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-06-10,0.2669929676552924,16.652108295341424,0.1677092319407736,0.2306953838569247,-0.11045885918597238,0.1442565634806139,14.17190224488993,0.07924449999999998,0.5763492742817619,0.5044290422037768,0.10872610333026374,-0.2722521024037577,0.14155555089416227,0.3517738666666667,0.025289160208333338,-0.2658868104166666,158.505093933269,161.15669788319073,148.1396114544893,164.64880756398728,147.37109787821797,143.67045015479573,616.5833333333334,828.2291666666666,1016.0208333333334,1769.7708333333333,3084.3125,2199.6458333333335
66_2017,2017-06-15,0.2865858003200293,15.51843458291424,0.1627409569180044,0.2311999724284296,-0.08869282977492961,0.164226860928773,15.940083284183276,0.09459174999999999,0.5768201764267525,0.4996791455506188,0.11023855665236944,-0.24724054061377296,0.16179260911532298,0.37951694854166673,0.034115338333333335,-0.28091940062500004,157.20789387124324,159.24055372434916,143.4908574560428,162.34815998279652,142.2905237854259,138.1985224307164,646.3541666666666,875.9791666666666,1089.3333333333333,1977.3541666666667,3265.4791666666665,2352.6041666666665
66_2017,2017-06-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-06-26,0.23746447332173473,11.736748824949407,0.10568592437945558,0.1778238124157685,-0.1125753282348605,0.14949767566148853,14.281674111391872,0.07489149999999999,0.52975017178634,0.4311903512790422,0.13974582143000958,-0.2157147430795816,0.1474998752158714,0.4389668258333333,0.02613245312500001,-0.3056283270833334,154.4757240474882,153.13859822639537,142.95944859608787,153.59267727674242,142.29001192894592,140.552408042272,795.6041666666666,1068.5416666666667,1381.5833333333333,2240.7916666666665,3474.3958333333335,2812.8541666666665
66_2017,2017-06-28,0.22612119543690737,11.65563419170534,0.10224017784809576,0.16925180543941742,-0.11286088514117937,0.1448431501938981,13.804880534591836,0.06179349999999998,0.5369915664171888,0.4187452157720002,0.16705937879812383,-0.2126758733747829,0.1383027992757903,0.44706378916666667,0.026568613125000005,-0.3102137679166667,152.34359655153466,148.79757784975396,141.57454195934457,147.88040247300646,141.18048438044934,141.24327290987932,762.4166666666666,1062.1041666666667,1444.1458333333333,2287.1458333333335,3523.6875,2873.0208333333335
66_2017,2017-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
66_2017,2017-07-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
