Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
75_2016,2016-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-03-03,0.2993056429066771,10.758395332345678,0.1149594000120542,0.15512552902368493,0.00045889013446064053,0.17505096493744332,16.929306942505495,0.10066750000000001,0.4869734866204027,0.3930419810330654,0.12326032944008804,-0.1108152760962463,0.17054244648081007,0.35840461875,0.04472788666666668,-0.22350252750000002,153.01109965499828,154.61977103876515,138.10088898847766,157.8019971297188,137.16051856881347,134.44171416949246,607.625,857.5416666666666,1098.0833333333333,2057.75,2655.1666666666665,2110.0
75_2016,2016-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-04-04,0.30797871476248573,11.332851058329247,0.12281271577991282,0.18323816635189594,-0.026883632567712406,0.1944950894668778,18.584641605224398,0.122342,0.5250019924194604,0.43977956384801137,0.11191185653163806,-0.14758379373370428,0.1922745576675904,0.41673641291666663,0.0512934225,-0.2713603091666667,151.0097091819475,154.03979817766486,135.11147445069915,158.7591493708466,134.25636000258532,130.86895620650685,695.8333333333334,987.5,1240.8333333333333,2364.875,3184.875,2503.4166666666665
75_2016,2016-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-04-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-05-04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
75_2016,2016-05-11,0.3507302557795911,10.67274685688892,0.13022439672711367,0.1552905569160817,0.05871789914719066,0.19993578605782444,19.46134564182392,0.11814200000000001,0.5063473475536192,0.42062059647915134,0.11627298249900912,-0.06634311066285463,0.18718391753764843,0.3559362666666666,0.05767104083333333,-0.21579610916666667,146.92830395866574,151.5772526783651,132.51588185323507,158.6577201250222,131.91911295339528,128.2716134588177,514.9166666666666,821.8333333333334,1069.6666666666667,2158.5833333333335,2602.3333333333335,2038.0
75_2016,2016-05-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
