Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
79_2015,2015-01-28,0.25023353409271254,16.128488731862294,0.15518862728241872,0.10912308065829937,0.09439484882691486,0.180146237137441,17.01932811497733,0.09063969230769232,0.44680954080969204,0.30643494928368187,0.16822426096511123,-0.061420369808927705,0.17151095796989418,0.4938643753846155,0.060280166923076944,-0.24260889384615386,139.20729644970584,134.58969844107696,121.7025801830787,133.97745511068067,121.20105460403539,120.68901979295771,872.4615384615385,1267.6153846153845,1758.0,2918.6923076923076,3297.4615384615386,2416.230769230769
79_2015,2015-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-07-23,0.30740322778488743,16.57354259614567,0.18412751956909076,0.1802713015914988,0.08270682867680103,0.2302949594379683,21.720139579127725,0.1476027692307692,0.5209981409556723,0.3980001298029878,0.14397929108575358,-0.10292640475820038,0.21865742870468188,0.5432133092307693,0.08538228230769233,-0.30935424461538463,137.62465644484612,136.80202311591307,116.61943874379133,139.5567190324444,116.01079525581584,113.59281673794831,804.0769230769231,1269.076923076923,1740.5384615384614,3276.3076923076924,4028.769230769231,2775.4615384615386
79_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-08-24,0.312437577395631,15.1826437569253,0.16952436466704038,0.18563454957483444,0.05633729074152604,0.22726324661508224,21.43967206682428,0.15539169230769231,0.5114081040459207,0.41368823689812273,0.1203956451322792,-0.11302247515974985,0.22399568566179612,0.5200070492307692,0.07668532076923078,-0.30560468538461544,140.68524705492092,142.82829930185184,121.30981435635714,148.18976379083682,120.64489020555236,117.44442124030319,836.0769230769231,1250.3076923076924,1612.6923076923076,3084.3846153846152,3879.6923076923076,2760.6153846153848
79_2015,2015-09-09,0.33548015132084463,15.344261867812541,0.18232883305787922,0.19124240539417312,0.08932742682536468,0.24051362147159636,22.70143629752709,0.16555569230769226,0.5211305948866561,0.41747680431783757,0.11801154208479842,-0.0938555702434436,0.2351612419553961,0.49758981076923087,0.08544407615384617,-0.28562175615384616,141.8432100448386,142.97252026579878,118.92303423725774,146.62094500131835,117.70800623049043,113.83930121572453,777.0769230769231,1161.1538461538462,1518.3846153846155,3055.076923076923,3691.3846153846152,2555.230769230769
79_2015,2015-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-10-11,0.32240451641946166,15.524368785218378,0.17892634501922594,0.19991566216825443,0.047925055323716395,0.2166053328089682,20.54452740498133,0.13669292307692307,0.5374450569190479,0.4369062208348874,0.12267603075661704,-0.13176713788787786,0.2107245935115549,0.46047858461538466,0.06858013923076925,-0.2826469938461539,145.16962004065329,146.46509627627205,125.29698958924442,150.26914838766197,124.12805779239017,120.52613542223341,723.5384615384615,1068.2307692307693,1402.076923076923,2713.0,3551.3846153846152,2480.6923076923076
79_2015,2015-10-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
79_2015,2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
