Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
96_2016,2016-01-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-01-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-01-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-01-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-02-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-02-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-03-03,0.2789984576328288,8.015555028274413,0.07803040892464397,0.17391726684812545,-0.10343341597755451,0.18271667114935491,17.36910007973711,0.10794369230769231,0.5316414319545806,0.43799279131675506,0.1243696740170093,-0.17993953409969027,0.1810637989193034,0.4634075484615385,0.04013479076923077,-0.3231384769230769,153.2058264153179,154.1252042439296,138.65372978875553,156.56198708554015,137.72613714085531,134.59594131897458,787.5384615384615,1091.8461538461538,1398.3846153846155,2480.076923076923,3576.076923076923,3064.4615384615386
96_2016,2016-03-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-03-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-03-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-04-04,0.35492879601502175,8.821367360659895,0.10366346345954586,0.18028628726457507,0.006189144438830032,0.24091862043934714,22.82225402757982,0.17476430769230772,0.5114397783652342,0.4381715474625276,0.083950824733102,-0.09724390952512235,0.244042002874695,0.4682624746153846,0.07299986615384615,-0.2921980315384615,148.0233518846418,154.20380633052966,126.91980533196221,161.9795661823038,125.5215693873165,119.87611765262895,769.4615384615385,1106.076923076923,1341.1538461538462,2809.4615384615386,3424.0,2788.076923076923
96_2016,2016-04-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-04-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-04-24,0.43817374239933504,9.200689813138212,0.1387558726387096,0.2027994015261694,0.11699995661954758,0.3207859898821069,30.2571465277091,0.26502000000000003,0.5269961544952032,0.46149029568516037,0.0709883719355723,-0.020664833725291376,0.32939361304037945,0.5086233138461539,0.12362800615384618,-0.28940848692307697,143.56331291964267,152.25707579775434,112.65995994282433,164.26968082547995,110.97259561591171,105.96437435473197,734.1538461538462,1119.6923076923076,1350.076923076923,3440.076923076923,3588.0,2731.4615384615386
96_2016,2016-05-04,0.4933787851157625,8.764147457044368,0.16540670220977047,0.20780075139184456,0.19482468894458413,0.34700184754355257,32.783989080034445,0.28839415384615386,0.5265714419387224,0.4840569018191218,0.057170405350199016,0.03641794674113216,0.36124424071511013,0.4551097176923077,0.13675654538461537,-0.24030036076923084,144.27172646094476,156.65058836035016,109.9495701372265,172.1716292074863,107.97684090430647,102.90390908683557,626.9230769230769,970.3846153846154,1133.2307692307693,3312.3846153846152,3100.0,2272.923076923077
96_2016,2016-05-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-05-22,0.48326909516092365,6.832242506396602,0.1451273559399185,0.17174501433264514,0.20991129079703041,0.35803471967892786,33.770010834461836,0.3111904615384616,0.488892388281387,0.4532190007763223,0.060751272254884005,0.08525951228108451,0.3836612194157274,0.49510143230769244,0.14721856000000003,-0.24459714769230773,144.61978973224467,156.15869666563796,108.15021957397718,169.4355696234429,106.54070171820113,102.39374942466738,735.0,1089.1538461538462,1274.1538461538462,3635.6153846153848,3146.6923076923076,2492.0
96_2016,2016-06-07,0.4447049888228702,8.021805413085255,0.13557570505901942,0.15053527987241588,0.19597930321652116,0.3268110524671615,30.840968038682504,0.27812215384615385,0.44988565452530954,0.3989761945234438,0.05778294769994662,0.07099641620925486,0.33296067041068833,0.5001550207692309,0.12984803230769232,-0.2434494953846154,137.26648202903635,148.9544715149017,109.14832318740544,165.87671114607835,107.97977245113397,102.71350873563716,746.7692307692307,1188.1538461538462,1382.6923076923076,3524.846153846154,3168.3846153846152,2508.6153846153848
96_2016,2016-06-13,0.3977676939760665,9.493746136763423,0.13740279497595903,0.17642979953120122,0.09627901177041956,0.25647537823694727,24.429229982190733,0.17731753846153844,0.5266286843815131,0.43715000229760714,0.09681832879357838,-0.038685574268470455,0.24947521671249812,0.40880629692307696,0.08615914000000001,-0.23803985692307694,147.50182035823926,151.91595979978734,123.0748422858096,158.1792875633201,121.42003426654658,116.78305887615376,592.5384615384615,903.7692307692307,1153.1538461538462,2654.6923076923076,2911.230769230769,2260.923076923077
96_2016,2016-06-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-06-23,0.35366234801936947,10.494071873851734,0.1349192141975421,0.14875031845323355,0.10004409807553039,0.24894463063950686,23.54833472344107,0.18343199999999998,0.4652006189216556,0.386089198849394,0.08879432496715228,-0.0330783926164372,0.24387325212249505,0.49202997,0.0847021953846154,-0.2684170676923077,137.92006770264248,145.14727118447237,119.48759743839949,156.1011771092061,119.09833603142032,114.26559637393198,777.2307692307693,1222.3076923076924,1498.4615384615386,3071.4615384615386,3370.4615384615386,2645.5384615384614
96_2016,2016-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-07-09,0.2609794929978075,13.08956148180542,0.13325273630431095,0.14369639494166944,0.013324597681086462,0.19422654957936422,18.31721956271486,0.11116430769230769,0.4929837037863001,0.37006686923460946,0.1525905517728874,-0.12023649449790562,0.18402135783130727,0.5475758969230771,0.06020106538461541,-0.3217318892307693,139.58784150596065,138.32411171545093,124.63131482063798,140.2494208434047,124.66082716480962,123.24117311727713,882.5384615384615,1345.6923076923076,1820.4615384615386,3106.769230769231,3963.076923076923,3077.0
96_2016,2016-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-07-25,0.4726994334165573,14.068066550419926,0.2560836410956271,0.17099882654529105,0.3438867746548914,0.31992901821781616,30.365300256208304,0.26343692307692307,0.44385595418101037,0.4030015934359383,0.0549694495206654,0.10619211544647379,0.31564712585135085,0.38102104153846156,0.13297658230769233,-0.15048262846153848,130.80344752154681,146.44475732791742,107.31144956302813,167.8675219115991,106.87453567558455,101.10158890135416,458.38461538461536,897.0769230769231,1017.5384615384615,2977.4615384615386,2384.4615384615386,1420.7692307692307
96_2016,2016-07-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96_2016,2016-08-10,0.32593061290333847,11.234281996854758,0.13311822894529557,0.1942033961926441,-0.022720989672636752,0.19655392590802734,18.91188047087396,0.12455815384615383,0.5332710630066102,0.45905733606893456,0.09476140124402438,-0.15566990940530726,0.19247470164967112,0.40091040307692316,0.050239668461538475,-0.26538806153846156,149.5857330991759,155.40425221101233,135.20170686079422,162.68851703878792,134.4136042881567,129.3750723554702,655.4615384615385,953.6923076923077,1170.7692307692307,2270.923076923077,3114.923076923077,2410.230769230769
