Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
95_2015,2015-12-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-12-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-01-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-01-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-01-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-02-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-02-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-03-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-03-15,0.5807900317401831,8.731433874060043,0.21716387144910038,0.19352784688065566,0.37356405258645137,0.4141897570489598,39.1122293506675,0.3752621538461538,0.46455704341692,0.45741204572864463,0.010982548349649275,0.1792831857009548,0.4278373669780176,0.417957123846154,0.1802998823076923,-0.16103164384615384,135.2928197236151,155.30477730089405,97.64068406471739,182.3126528026751,95.6418006071999,88.8438532077771,504.2307692307692,901.0769230769231,928.9230769230769,3565.076923076923,2462.6923076923076,1618.3076923076924
95_2015,2015-03-24,0.6343122635230487,7.391863649182303,0.22613100692573165,0.21016069638329088,0.41453291722292246,0.4626230645666789,43.6454097924696,0.4349409230769231,0.4812357738839805,0.4996929921634084,0.00020373697287892837,0.22104591891943126,0.48051898938078064,0.42503630076923077,0.2097862246153847,-0.15678969769230772,133.33771639132368,157.13585574632162,92.42374937690647,188.6906448436361,90.51950559992271,84.07121667084772,434.15384615384613,858.9230769230769,844.6153846153846,3849.5384615384614,2439.3846153846152,1588.6923076923076
95_2015,2015-03-31,0.6664015313733097,6.95266585250239,0.25028393647826513,0.2028116955102751,0.4633381305847136,0.4714148235215473,44.52721575858777,0.4337196923076923,0.47958750459314203,0.5184311720373768,-0.004303771863630999,0.2647878855687679,0.49579095673528045,0.3909832646153847,0.21059093615384622,-0.13181360461538463,137.28629182597848,161.748943398095,92.61844005599279,190.25156322964588,90.30829727813648,83.70890356256103,400.15384615384613,757.9230769230769,725.3846153846154,3702.076923076923,2152.6153846153848,1365.1538461538462
95_2015,2015-04-09,0.6710899643845092,6.624260546627186,0.24021370283322563,0.19114940857714474,0.4803506204061779,0.4835134337788421,45.6270853551543,0.453024,0.4585661476330167,0.5027105047436616,-0.006585458608856772,0.29382496042419126,0.5182203704119428,0.4018345953846154,0.2197306723076924,-0.1252746176923077,138.0021934736597,162.94017352201774,90.52252929452311,191.15034661772384,88.07921770601742,81.63046960426522,444.3076923076923,788.6153846153846,748.9230769230769,3851.923076923077,2112.0,1366.8461538461538
95_2015,2015-04-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-04-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-05-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-05-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-05-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-05-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-06-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-06-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-06-19,0.3831825773146461,8.491129658502928,0.10895693100597129,0.17280971368582831,0.06097749013018964,0.273769822841447,25.849678703920656,0.21785723076923075,0.48696593010288647,0.425430778131959,0.06814737270358935,-0.04772667910814917,0.2732283428584969,0.5008024961538463,0.09421689769230773,-0.2906235007692307,138.86775409581688,149.54482669054235,119.05093712937524,164.79521184133839,118.56837940477848,112.67707137580705,748.2307692307693,1207.6923076923076,1422.1538461538462,3167.3846153846152,3508.6153846153848,2835.076923076923
95_2015,2015-06-28,0.4451867608514217,10.726396244481979,0.17168185008129294,0.17876696907103456,0.18148197497934915,0.2795875042582893,26.741037994257503,0.21238984615384618,0.48684651316876015,0.44046779333448477,0.04799754766224992,0.012203659283935544,0.27892562629118484,0.38134152923076914,0.09714682,-0.19640217384615385,142.66003392662955,155.21221410900893,118.77692939296786,170.17441054441503,117.30944613586682,110.05847679923899,572.1538461538462,902.0,1027.4615384615386,2638.3076923076924,2590.923076923077,1866.4615384615386
95_2015,2015-07-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-07-14,0.5855175937417758,8.222312318410623,0.2242050227800706,0.19516543768146175,0.3743395529174766,0.41995201658478726,39.65265926097981,0.3777775384615385,0.4888056459507447,0.48818777175245864,0.02420404289289,0.18595087414220088,0.44791345198772936,0.4209745061538462,0.1844214376923077,-0.16324962923076924,141.07626901331503,159.24847435159967,98.33764037610784,179.10671487470853,96.09693407764408,90.048106448666,536.0769230769231,867.2307692307693,927.3076923076923,3615.846153846154,2471.0,1648.2307692307693
95_2015,2015-07-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-07-30,0.6349338165282775,7.048420423475668,0.24794395033040117,0.18779009035456717,0.4441185723424883,0.4578659463273009,43.24520846385787,0.41931507692307685,0.49044347366395413,0.5122211191525996,0.02090748350905108,0.2611113911651621,0.4927168054400705,0.40055392692307695,0.20899533538461543,-0.1339644676923077,142.46787514136915,161.75919909682054,94.55683543670366,181.73936265288043,92.31770615463657,86.73459804603382,450.38461538461536,758.2307692307693,795.3076923076923,3747.3846153846152,2171.4615384615386,1429.3846153846155
95_2015,2015-08-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-08-15,0.6682777038021241,6.948365569965504,0.2696204681649348,0.20150419408577594,0.48417153650423433,0.4834166258657684,45.67191565542086,0.44932707692307694,0.5030237450516004,0.5289008818921788,0.012944042252789924,0.28319635817818306,0.5063920453745767,0.39310001000000006,0.22565612153846154,-0.12416996615384616,137.37659597519956,159.45333828602062,91.11783137564564,184.9980565870161,89.07718935820701,83.447692070913,352.0769230769231,707.6153846153846,717.5384615384615,3848.6153846153848,2106.846153846154,1306.1538461538462
95_2015,2015-08-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-08-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
95_2015,2015-09-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
