Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
87_2015,2015-01-28,0.2512310289522929,13.787935408861838,0.1323713092053529,0.13734880294752447,0.01625214111932551,0.18258494196609867,17.264011883757668,0.10124142857142857,0.4825573648831353,0.357612055995879,0.15726168568897145,-0.11559893867891761,0.17499096199728761,0.5079220707142857,0.05682279785714287,-0.2865215464285714,141.82754438041383,139.37819792566873,126.60228308421456,140.13356841045825,126.51092447854946,125.93757534696972,859.6428571428571,1262.4285714285713,1714.2142857142858,2906.714285714286,3606.6428571428573,2762.8571428571427
87_2015,2015-02-13,0.25808259261195876,12.556658968020074,0.1210436323619729,0.14900925757277422,-0.013682444104909566,0.1913477626716214,18.084745916564295,0.11668285714285712,0.49215031330383113,0.38021982874844695,0.1440232504030428,-0.13385186251294187,0.1881961762573037,0.538702745,0.05722533928571429,-0.3203046885714286,143.38590794946847,142.21484042373342,127.6157193995393,143.84867887807357,127.40288288072965,126.15775000119365,926.6428571428571,1334.4285714285713,1762.0,3035.5,3909.0714285714284,3064.0714285714284
87_2015,2015-03-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-03-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-04-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-06-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-06-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-07-23,0.4074236924606606,14.193992147934981,0.19801099863868338,0.20267982274025842,0.1619014375334948,0.283332447109334,26.819295572652386,0.21555685714285713,0.5282653760311747,0.44325074891082955,0.09337074023515388,-0.034901974253793704,0.2794817614637699,0.44367280857142866,0.1092746642857143,-0.2392388,140.45090016230827,146.81207548316226,114.5067883585093,156.26820140191057,113.26047554658216,108.75428984926519,608.0714285714286,987.3571428571429,1240.2857142857142,3011.214285714286,3184.214285714286,2142.1428571428573
87_2015,2015-08-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-08-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-09-09,0.3550042654647894,15.026090678659184,0.19123621110376846,0.19594448698174363,0.10058935065230531,0.2388820916719874,22.712275227789434,0.1620265714285714,0.5312222966889949,0.43177680199847357,0.10918829556252495,-0.09234696792872302,0.2323143586826964,0.4521672028571429,0.08314369928571429,-0.2590112042857143,144.54411656540896,146.27435887267967,120.87063594673911,149.9946361531775,119.32001168492707,114.6305128948263,697.0714285714286,1041.4285714285713,1354.642857142857,2819.1428571428573,3360.285714285714,2300.0714285714284
87_2015,2015-09-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-10-11,0.26344348283537944,16.40259464243226,0.16739813377458826,0.19091008177320473,-0.025671501138498094,0.16425312807553147,15.74817979458244,0.07726371428571428,0.556190237316631,0.43296172711050884,0.16297930689054457,-0.19236598436862012,0.15245701768424538,0.4211351921428572,0.04295428214285714,-0.27732887,148.1469340514582,145.63919852037708,134.79765007770933,145.76856352177944,134.27093475814408,133.1139672691318,649.0,969.6428571428571,1349.5714285714287,2297.714285714286,3367.714285714286,2426.785714285714
87_2015,2015-10-27,0.21677579229902616,18.258366200333416,0.16984674298083494,0.15826684945794905,-0.020202132170590314,0.1361826845210026,13.104519841387633,0.05553514285714285,0.5036858722270542,0.3883627233369719,0.16229978551285695,-0.1893330234340383,0.12950838724511982,0.4454147128571429,0.029909253571428575,-0.26818755071428574,145.59839929640995,143.53979781052033,136.69607744003937,144.22337198832585,137.09326472736223,137.37731265782378,801.5714285714286,1146.7857142857142,1537.4285714285713,2346.285714285714,3378.0714285714284,2440.1428571428573
87_2015,2015-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-12-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
87_2015,2015-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
