Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
81_2018,2017-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-01-04,0.35053724096200967,11.357622255656583,0.13780641256759577,0.15379342591326683,0.09967653108961688,0.23804538589691254,22.549293070565216,0.16879090909090907,0.4727956413443673,0.3871879956433031,0.09714655406421548,-0.03773391253246328,0.24098158411058915,0.43936395272727286,0.07991513909090911,-0.23254333272727276,145.85049710633754,149.67909345752386,122.62224966629095,155.50158197446785,121.264689767137,117.2473151307146,758.4545454545455,1074.7272727272727,1332.4545454545455,2783.818181818182,2990.3636363636365,2272.6363636363635
81_2018,2018-01-09,0.3426504059803752,12.989640054681388,0.15625526701625755,0.17995715446972518,0.07270773872217508,0.23341497329721034,22.106409158245246,0.15791890909090905,0.5161662561183419,0.41735663435102466,0.11437007576206568,-0.08356333765560461,0.23030825400395927,0.4495603863636365,0.07826636,-0.25957690909090914,145.85155699717208,147.62513773511483,123.26819506141473,151.71047619293202,121.88584643871977,118.30440687399314,715.7272727272727,1045.1818181818182,1350.3636363636363,2777.6363636363635,3272.6363636363635,2396.181818181818
81_2018,2018-01-11,0.3525742279564202,11.579555284575635,0.14184962024661493,0.13586430104993633,0.13828949814246416,0.23845622866875596,22.596254913299227,0.16703236363636365,0.4516697404103413,0.3592197059056291,0.10237106463930262,-0.0021162719878548087,0.23561327981715732,0.4223703663636364,0.08382495272727275,-0.20694907727272727,141.07813623917014,145.9594412520188,120.21984362389367,153.36088448599247,119.3994920182457,115.55470724322076,689.0909090909091,1043.6363636363637,1310.4545454545455,2759.4545454545455,2757.818181818182,2081.3636363636365
81_2018,2018-01-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-01-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-01-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-01-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-02-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-02-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-02-13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-02-18,0.28532789538955566,12.253183251877436,0.12670177796803178,0.15279586065959683,0.016170556936795352,0.1906105062016419,18.082019696315943,0.11592218181818183,0.48602117462790795,0.38537000964023543,0.1258018404424364,-0.1103208340560466,0.18758073775916476,0.4449045063636364,0.054120363636363654,-0.2595807427272728,146.05166451886004,147.22265518287088,130.28221866893156,150.5498038718016,129.66195943457333,127.07264588305411,776.6363636363636,1106.2727272727273,1421.3636363636363,2567.7272727272725,3197.4545454545455,2484.6363636363635
81_2018,2018-02-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81_2018,2018-02-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
