Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
14_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-04-28,0.2146388009015394,9.405656126770747,0.07821484076823618,0.16146898018422295,-0.1493752050689893,0.1311637219142915,12.600102630158453,0.0641796923076923,0.5106078736221237,0.4198356374716873,0.13446770431378294,-0.224717951256056,0.1278157232605303,0.41534224307692313,0.01709304615384616,-0.29137203615384616,151.9618343616816,154.00628909517556,147.4977924825107,157.41605247306038,148.28218723482973,147.08639174842497,750.8076923076923,1049.1923076923076,1323.3461538461538,2066.0384615384614,3232.730769230769,2764.846153846154
14_2013,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-07-01,0.3198616504453265,11.009287061347008,0.12220462673023456,0.18244122055980835,-0.0036662558065589787,0.23253616885841139,21.93737555552016,0.1666495384615385,0.5144694664516943,0.42854638932369554,0.10336279716160114,-0.12577492073591898,0.23135140052719935,0.5364821011538463,0.07219659961538463,-0.3371725861538461,142.7538635824884,147.3052097583178,124.78147065911165,154.32163237496997,124.21376041702601,119.85585917676498,859.9615384615385,1287.0,1608.0,3113.0384615384614,4014.0,3146.1923076923076
14_2013,2013-07-17,0.470844767665838,9.99565742601063,0.17568972198905672,0.211206858544623,0.17308288399799643,0.3240963957699373,30.69007209474163,0.26172507692307695,0.5267442228923842,0.4808094791535451,0.05458655220015906,0.00022295459839472224,0.3300513872511327,0.4607394596153847,0.12238916538461542,-0.25205049153846165,141.593823751453,154.2040638496798,111.95826312507894,169.97418775970826,110.4414337998073,104.74375703986469,638.3461538461538,1025.1923076923076,1198.3076923076924,3203.3846153846152,3245.730769230769,2326.230769230769
14_2013,2013-08-02,0.5553118887056724,9.873458925769423,0.22093765696824644,0.21988354274400262,0.27060111251566094,0.3364267466334577,32.329539516793496,0.26249123076923075,0.5424569373139809,0.5257252543417339,0.023862497852700306,0.05723412232770071,0.33676578274739905,0.34347901730769237,0.12344440769230772,-0.17499287038461536,144.6881863424361,161.3197018267885,113.18175439708449,179.7576500534754,110.99433721279759,103.41431281064766,417.2692307692308,715.0384615384615,771.2307692307693,2654.9615384615386,2384.8076923076924,1550.0384615384614
14_2013,2013-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-09-03,0.3365380026635918,13.749598569045315,0.1627772788502154,0.17843718684440266,0.07565384142232146,0.22523706582273978,21.364105707153346,0.14745046153846156,0.5143456990783393,0.4131694654920146,0.11504985710169371,-0.08790507621330243,0.2149377618415912,0.43989668153846156,0.07460734461538464,-0.25416399423076924,141.6383229021647,144.8968262974608,123.19960606010629,150.7900297106871,122.43868644586337,118.2622757413407,657.5,1034.5,1341.8846153846155,2698.846153846154,3223.4615384615386,2330.9615384615386
14_2013,2013-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-12-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
14_2013,2013-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
