Plot,time,NDVI,DFI,NDTI,SATVI,NDII7,SAVI,RDVI,MTVI1,NCI,NDCI,PSRI,NDWI,EVI,TCBI,TCGI,TCWI,BAI_126,BAI_136,BAI_146,BAI_236,BAI_246,BAI_346,BLUE,GREEN,RED,NIR1,SWIR1,SWIR2
103_2013,2013-04-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-04-28,0.28184135199856697,9.052984237119123,0.08811159865683786,0.15675448347778664,-0.052161474639644406,0.20248102132976464,19.110463298898612,0.13187630769230768,0.5012552952111272,0.40609356137912234,0.12059032836075928,-0.13953462657832474,0.1997677701492278,0.5274937746153847,0.05464092769230771,-0.3367928023076923,144.4894582402929,147.18434165703735,130.39345247997295,152.04054376461565,130.2368840473145,127.05501636845747,878.2307692307693,1291.3076923076924,1642.5384615384614,2938.846153846154,3885.6153846153848,3257.4615384615386
103_2013,2013-05-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-05-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-06-08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-06-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-07-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-07-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-08-02,0.3178902523507284,13.882682179187695,0.15524150955765065,0.1886619224845984,0.027735982726604106,0.21109341508823623,20.037101128815355,0.13158046153846154,0.5338345307872817,0.431469217746891,0.12725535298548038,-0.12684810809211847,0.2008604011896513,0.4426570984615385,0.06576873730769231,-0.2742914173076923,142.54923664470763,145.63816047137823,126.9417669832378,151.12283515534247,126.69712164216448,123.666499218101,645.2692307692307,1026.3076923076924,1349.1153846153845,2612.576923076923,3371.653846153846,2473.153846153846
103_2013,2013-08-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-08-18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-08-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-09-03,0.24283043667984022,12.94647542848346,0.12035335369986343,0.1615142774026298,-0.052873672286351564,0.16711915455162393,15.811692922272966,0.08650384615384617,0.5101933064813582,0.3988235291599641,0.15047499706471476,-0.1720707452247735,0.16109174449318509,0.49287339076923087,0.03983959961538463,-0.31536122499999997,145.2280951812065,144.48687410215942,133.8608011290175,146.20706091601818,133.93727509348534,132.87486092936726,838.6153846153846,1214.2692307692307,1610.3846153846155,2640.230769230769,3741.5384615384614,2945.3846153846152
103_2013,2013-09-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-09-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-09-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-10-14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-11-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-11-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-12-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-12-17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
103_2013,2013-12-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
